altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed,time
42.384313699742265,-1,-1,35.66054122851788,6.9614545078477335,-1,96.98743320911915,30.039805739738107,139.79561555598406,-1,1729477246788588
42.384313699742265,-1,-1,35.66054122851788,6.9614545078477335,-1,96.98743320911915,30.039805739738107,139.79561555598406,-1,1729477247863564
29.508208449314225,0.3346484303474426,-1,35.660110527799084,-5.9146507425803065,-1,14.07842497701349,18.71413230895996,139.79522356460473,0.11883324384689331,1729477251128033
38.66675739213067,0.2769358158111572,-1,35.6600991260727,3.2438982002361385,-1,14,3,139.79521896062795,0.22071585059165955,1729477252128010
39.107485443231674,0.2878042757511139,24.862909692127356,35.660102470543436,3.684626251337143,317.9345895246569,7.315468037867773,3,139.79521852194097,0.22071585059165955,1729477253127991
