z,y,x,time
0.02001953125,-0.9976806640625,-0.035064697265625,1729477019390860
0.02581787109375,-0.994049072265625,-0.039306640625,1729477019400862
0.025909423828125,-0.994232177734375,-0.0456390380859375,1729477019410864
0.0160064697265625,-0.992034912109375,-0.03521728515625,1729477019420865
0.0185699462890625,-0.9957275390625,-0.0330047607421875,1729477019430867
0.0261688232421875,-0.995513916015625,-0.04541015625,1729477019440869
0.01654052734375,-0.990966796875,-0.040069580078125,1729477019450871
0.0156707763671875,-0.9950408935546875,-0.02899169921875,1729477019460872
0.03289794921875,-0.99951171875,-0.0336456298828125,1729477019470874
0.0305938720703125,-0.99468994140625,-0.04388427734375,1729477019480876
0.0115966796875,-0.9890899658203125,-0.0392303466796875,1729477019490878
0.0208587646484375,-0.9968719482421875,-0.03692626953125,1729477019500880
0.0304107666015625,-1.0010833740234375,-0.035491943359375,1729477019510881
0.01739501953125,-0.9942474365234375,-0.03155517578125,1729477019520883
0.01519775390625,-0.991668701171875,-0.0404510498046875,1729477019530885
0.0276641845703125,-0.994842529296875,-0.0421905517578125,1729477019540887
0.0290069580078125,-0.99749755859375,-0.0367889404296875,1729477019550888
0.005157470703125,-0.9926300048828125,-0.03411865234375,1729477019560890
0.019744873046875,-0.994293212890625,-0.0404510498046875,1729477019570892
0.03436279296875,-0.9954681396484375,-0.0430755615234375,1729477019580894
0.022216796875,-0.995361328125,-0.0337677001953125,1729477019590895
0.0096588134765625,-0.99334716796875,-0.032501220703125,1729477019600897
0.0301666259765625,-0.9965362548828125,-0.0461883544921875,1729477019610899
0.0345611572265625,-0.994171142578125,-0.041351318359375,1729477019620901
0.0103302001953125,-0.9889984130859375,-0.0287628173828125,1729477019630902
0.025970458984375,-0.9976348876953125,-0.0426025390625,1729477019640904
0.0267181396484375,-0.997589111328125,-0.044158935546875,1729477019650906
0.0113983154296875,-0.993438720703125,-0.031707763671875,1729477019660908
0.016571044921875,-0.9966888427734375,-0.0319671630859375,1729477019670910
0.0333251953125,-0.9998321533203125,-0.0416717529296875,1729477019680911
0.0207061767578125,-0.99365234375,-0.036376953125,1729477019690913
0.00787353515625,-0.9915771484375,-0.0345458984375,1729477019700915
0.03131103515625,-0.995758056640625,-0.040557861328125,1729477019710917
0.031585693359375,-0.9975738525390625,-0.0404815673828125,1729477019720918
0.011566162109375,-0.9950714111328125,-0.0305633544921875,1729477019730920
0.01165771484375,-0.992462158203125,-0.03802490234375,1729477019740922
0.039703369140625,-0.99664306640625,-0.046905517578125,1729477019750924
0.022125244140625,-0.9962005615234375,-0.037384033203125,1729477019760925
0.006317138671875,-0.993072509765625,-0.027191162109375,1729477019770927
0.02435302734375,-0.9928741455078125,-0.04339599609375,1729477019780929
0.073486328125,-0.9624786376953125,-0.0296173095703125,1729477019790931
-0.01904296875,-1.0377655029296875,-0.0859375,1729477019800932
0.0068206787109375,-0.99005126953125,0.0317840576171875,1729477019810934
-0.0522613525390625,-0.9831695556640625,-0.082489013671875,1729477019820936
0.111480712890625,-0.9926605224609375,-0.0626220703125,1729477019830938
-0.0406341552734375,-0.9936676025390625,-0.0449981689453125,1729477019840940
0.0050048828125,-1.0114593505859375,-0.0069732666015625,1729477019850941
0.0244903564453125,-0.9961700439453125,-0.0607757568359375,1729477019860943
0.0395660400390625,-0.992523193359375,-0.0680389404296875,1729477019870945
-0.018402099609375,-0.9925537109375,-0.0397186279296875,1729477019880947
-0.022216796875,-0.9865875244140625,-0.0278167724609375,1729477019890948
0.0612030029296875,-1.022430419921875,-0.0679931640625,1729477019900950
-0.0142669677734375,-0.985626220703125,-0.0482330322265625,1729477019910952
-0.0211181640625,-0.9930572509765625,-0.0402679443359375,1729477019920954
0.02008056640625,-0.9961090087890625,-0.0585174560546875,1729477019930955
0.0330963134765625,-0.99969482421875,-0.06719970703125,1729477019940957
-0.0246429443359375,-0.992279052734375,-0.049102783203125,1729477019950959
-0.0159149169921875,-0.9881134033203125,-0.038543701171875,1729477019960961
0.06304931640625,-1.0152587890625,-0.0688934326171875,1729477019970963
-0.0014190673828125,-0.9853973388671875,-0.0565032958984375,1729477019980964
-0.031646728515625,-0.9810028076171875,-0.0469970703125,1729477019990966
0.0121917724609375,-0.9987335205078125,-0.0686187744140625,1729477020000968
0.0407867431640625,-1.0052490234375,-0.058746337890625,1729477020010970
-0.0121002197265625,-1.0028228759765625,-0.0506744384765625,1729477020020971
-0.01019287109375,-0.99066162109375,-0.049224853515625,1729477020030973
0.0389251708984375,-1.010589599609375,-0.0807342529296875,1729477020040975
0.0056915283203125,-1.0011444091796875,-0.0591583251953125,1729477020050977
0.0088958740234375,-1.007904052734375,-0.0458831787109375,1729477020060978
0.0576171875,-1.001190185546875,-0.0649566650390625,1729477020070980
0.042694091796875,-0.9810333251953125,-0.08905029296875,1729477020080982
-0.0135650634765625,-0.9810333251953125,-0.0916900634765625,1729477020090984
-0.0194549560546875,-0.972564697265625,-0.052490234375,1729477020100985
0.0167083740234375,-1.012939453125,-0.0943603515625,1729477020110987
0.0479583740234375,-1.00634765625,-0.0500030517578125,1729477020120989
-0.010589599609375,-0.99200439453125,-0.0695648193359375,1729477020130991
0.01470947265625,-0.9711456298828125,-0.0902099609375,1729477020140993
0.0128326416015625,-0.9493865966796875,-0.1083984375,1729477020150994
0.0182952880859375,-0.971893310546875,-0.09173583984375,1729477020160996
0.0173492431640625,-1.002593994140625,-0.0337677001953125,1729477020170998
0.0464324951171875,-1.0223541259765625,-0.025482177734375,1729477020181000
0.0511627197265625,-1.012939453125,-0.0486907958984375,1729477020191001
0.06072998046875,-0.9746551513671875,-0.033447265625,1729477020201003
0.0706024169921875,-0.9884185791015625,-0.0550537109375,1729477020211005
0.05340576171875,-1.0106658935546875,-0.0579986572265625,1729477020221007
0.017303466796875,-1.012786865234375,-0.0301666259765625,1729477020231008
-0.02581787109375,-0.9849090576171875,-0.062408447265625,1729477020241010
0.012847900390625,-0.9844818115234375,-0.08917236328125,1729477020251012
0.085052490234375,-1.01678466796875,-0.0584259033203125,1729477020261014
0.062835693359375,-0.9737396240234375,-0.0086517333984375,1729477020271016
0.06524658203125,-0.9559173583984375,-0.10247802734375,1729477020281017
0.086578369140625,-0.9833984375,-0.0916595458984375,1729477020291019
0.0710296630859375,-1.0085906982421875,0.02545166015625,1729477020301021
0.0583953857421875,-1.0087127685546875,-0.023162841796875,1729477020311023
0.0817108154296875,-1.0089569091796875,-0.0979156494140625,1729477020321024
0.091949462890625,-0.9825592041015625,-0.00970458984375,1729477020331026
-0.010894775390625,-0.9931793212890625,-0.0471038818359375,1729477020341028
0.045623779296875,-0.9876556396484375,-0.06854248046875,1729477020351030
0.029022216796875,-0.94293212890625,-0.06207275390625,1729477020361031
0.024627685546875,-1.0213470458984375,-0.0911865234375,1729477020371033
0.1603240966796875,-1.006683349609375,0.08197021484375,1729477020381035
0.0511016845703125,-1.0239410400390625,-0.0856475830078125,1729477020391037
0.0659942626953125,-0.946197509765625,-0.0368194580078125,1729477020401039
-0.036285400390625,-0.9820404052734375,-0.0851593017578125,1729477020411040
0.127716064453125,-1.021514892578125,-0.0059814453125,1729477020421042
0.00244140625,-0.9791717529296875,-0.0726470947265625,1729477020431044
0.0314178466796875,-0.9190673828125,-0.0668792724609375,1729477020441046
0.0384368896484375,-0.9901275634765625,-0.0868988037109375,1729477020451047
0.1906585693359375,-1.0520172119140625,0.069000244140625,1729477020461049
0.072784423828125,-1.0886993408203125,-0.03826904296875,1729477020471051
-0.0349578857421875,-0.92950439453125,-0.0455169677734375,1729477020481053
-0.0710906982421875,-0.9831085205078125,-0.18170166015625,1729477020491054
0.121063232421875,-1.0222015380859375,0.00677490234375,1729477020501056
-0.020843505859375,-1.01312255859375,-0.049652099609375,1729477020511058
-0.1114654541015625,-0.922637939453125,-0.1530303955078125,1729477020521060
-0.093353271484375,-0.91680908203125,-0.14215087890625,1729477020531061
0.147674560546875,-0.920654296875,-0.0101318359375,1729477020541063
0.087493896484375,-0.9594268798828125,-0.043426513671875,1729477020551065
0.2470245361328125,-1.11376953125,0.0571746826171875,1729477020561067
0.227783203125,-1.202880859375,0.1211700439453125,1729477020571069
-0.0865020751953125,-0.9996185302734375,-0.0173797607421875,1729477020581070
-0.121734619140625,-0.824066162109375,-0.2004852294921875,1729477020591072
0.1810302734375,-0.9014892578125,-0.1178131103515625,1729477020601074
0.2571868896484375,-1.0431060791015625,0.1085205078125,1729477020611076
-0.0144195556640625,-1.040283203125,0.06854248046875,1729477020621077
-0.067657470703125,-0.9876251220703125,-0.0982818603515625,1729477020631079
0.1380767822265625,-1.060699462890625,-0.0689697265625,1729477020641081
0.120513916015625,-1.0528717041015625,0.0772552490234375,1729477020651083
-0.0284576416015625,-0.9550628662109375,-0.0534820556640625,1729477020661084
-0.11865234375,-0.9236602783203125,-0.250579833984375,1729477020671086
-0.0438995361328125,-0.9431915283203125,-0.025848388671875,1729477020681088
0.0205535888671875,-1.0686798095703125,0.0075531005859375,1729477020691090
0.088958740234375,-1.0475616455078125,-0.007080078125,1729477020701092
-0.0005340576171875,-0.946075439453125,-0.0785369873046875,1729477020711093
-0.102813720703125,-1.0007171630859375,-0.1770782470703125,1729477020721095
0.0324554443359375,-0.9992218017578125,0.06695556640625,1729477020731097
0.079437255859375,-1.012451171875,-0.0280303955078125,1729477020741099
0.149871826171875,-1.0437774658203125,-0.118408203125,1729477020751100
-0.0036468505859375,-1.013824462890625,0.02520751953125,1729477020761102
-0.1352691650390625,-1.0286407470703125,-0.0213470458984375,1729477020771104
-0.0228424072265625,-0.9969329833984375,-0.11737060546875,1729477020781106
0.0336456298828125,-0.8969879150390625,-0.0705413818359375,1729477020791107
0.0806121826171875,-1.008453369140625,-0.09588623046875,1729477020801109
0.1480712890625,-1.0629425048828125,0.0488128662109375,1729477020811111
-0.0876617431640625,-1.0362548828125,-0.058135986328125,1729477020821113
-0.1058807373046875,-1.016693115234375,-0.1586151123046875,1729477020831114
0.06805419921875,-0.940887451171875,-0.0113525390625,1729477020841116
0.176605224609375,-1.038909912109375,-0.1185760498046875,1729477020851118
0.21221923828125,-0.95904541015625,0.022979736328125,1729477020861120
-0.0389556884765625,-0.96539306640625,-0.1220550537109375,1729477020871123
0.0733184814453125,-1.075836181640625,-0.0599517822265625,1729477020881123
0.0004425048828125,-1.050506591796875,0.0505523681640625,1729477020891125
0.0482177734375,-1.01812744140625,-0.0669097900390625,1729477020901128
0.06768798828125,-0.867919921875,-0.1418304443359375,1729477020911129
0.05859375,-0.8955535888671875,-0.2090911865234375,1729477020921130
0.0668487548828125,-0.9679107666015625,-0.0467529296875,1729477020931132
-0.08306884765625,-1.002410888671875,-0.0254669189453125,1729477020941134
0.199615478515625,-1.0209808349609375,-0.0032958984375,1729477020951136
0.0770416259765625,-0.999786376953125,-0.1402740478515625,1729477020961137
0.051116943359375,-1.0087127685546875,0.0165557861328125,1729477020971139
0.066680908203125,-1.052032470703125,-0.0089569091796875,1729477020981141
0.1351165771484375,-0.9439544677734375,-0.08978271484375,1729477020991143
0.027496337890625,-0.9167022705078125,-0.218109130859375,1729477021001145
0.0235748291015625,-0.9221649169921875,-0.0420989990234375,1729477021011146
0.100311279296875,-1.10369873046875,0.00311279296875,1729477021021148
0.2095489501953125,-1.010986328125,0.0318450927734375,1729477021031150
-0.1102447509765625,-0.9095458984375,-0.1820526123046875,1729477021041152
0.129119873046875,-0.923919677734375,-0.0549163818359375,1729477021051153
0.2383880615234375,-1.062164306640625,-0.0236968994140625,1729477021061155
0.095367431640625,-1.0603790283203125,-0.0916748046875,1729477021071157
-0.234588623046875,-0.8343353271484375,-0.1333770751953125,1729477021081160
-0.1685028076171875,-0.9433746337890625,-0.19232177734375,1729477021091160
0.313812255859375,-1.225311279296875,0.14849853515625,1729477021101162
0.217193603515625,-1.25787353515625,0.2376861572265625,1729477021111165
-0.0283203125,-0.879425048828125,-0.1610260009765625,1729477021121166
-0.1659088134765625,-0.76873779296875,-0.4748687744140625,1729477021131167
0.278900146484375,-0.9819488525390625,0.0305938720703125,1729477021141169
0.1500396728515625,-1.1055450439453125,0.253143310546875,1729477021151171
-0.0930328369140625,-0.9662933349609375,-0.11737060546875,1729477021161173
0.062164306640625,-0.8465423583984375,-0.237640380859375,1729477021171175
0.148895263671875,-1.0530242919921875,-0.100982666015625,1729477021181176
0.135009765625,-1.1371307373046875,0.19256591796875,1729477021191178
-0.00286865234375,-0.9559783935546875,-0.0087127685546875,1729477021201180
0.0414886474609375,-0.8940277099609375,-0.31024169921875,1729477021211182
0.12115478515625,-0.9608612060546875,0.005096435546875,1729477021221183
0.064727783203125,-1.1644134521484375,0.123809814453125,1729477021231185
0.1268463134765625,-1.07318115234375,-0.01385498046875,1729477021241187
-0.0988006591796875,-0.85321044921875,-0.2720794677734375,1729477021251189
-0.0450897216796875,-0.875030517578125,-0.157379150390625,1729477021261190
0.1145172119140625,-1.065216064453125,0.047821044921875,1729477021271192
0.167449951171875,-1.1283721923828125,0.05938720703125,1729477021281194
-0.04840087890625,-0.974334716796875,-0.120941162109375,1729477021291197
-0.1221466064453125,-0.83477783203125,-0.16314697265625,1729477021301198
0.2188568115234375,-1.045501708984375,-0.135345458984375,1729477021311199
0.2064666748046875,-1.05889892578125,0.0275115966796875,1729477021321202
-0.0745697021484375,-0.914581298828125,-0.0780792236328125,1729477021331203
-0.0392913818359375,-0.853302001953125,-0.2324371337890625,1729477021341205
0.0684967041015625,-1.0036773681640625,-0.10003662109375,1729477021351206
0.147308349609375,-1.2346649169921875,0.1296234130859375,1729477021361208
-0.0715789794921875,-1.0872039794921875,0.0492706298828125,1729477021371210
-0.0038909912109375,-0.83984375,-0.2703857421875,1729477021381212
0.09368896484375,-0.844635009765625,-0.29730224609375,1729477021391213
0.1678924560546875,-1.130126953125,0.115997314453125,1729477021401215
0.1349334716796875,-1.220428466796875,0.2999267578125,1729477021411217
-0.0984039306640625,-1.048492431640625,-0.1905670166015625,1729477021421219
0.081085205078125,-0.83453369140625,-0.26910400390625,1729477021431221
-0.017120361328125,-0.8693084716796875,-0.161651611328125,1729477021441222
0.2205047607421875,-0.9747467041015625,0.0482330322265625,1729477021451224
0.01531982421875,-0.978240966796875,-0.09185791015625,1729477021461226
-0.1082916259765625,-1.0287628173828125,-0.15972900390625,1729477021471229
0.07757568359375,-1.0605010986328125,0.0897369384765625,1729477021481229
0.008697509765625,-0.9940338134765625,-0.105712890625,1729477021491231
0.0915679931640625,-0.8657989501953125,-0.1871795654296875,1729477021501234
-0.05487060546875,-0.9432373046875,-0.1842041015625,1729477021511235
0.144775390625,-1.125457763671875,0.0966339111328125,1729477021521236
-0.099151611328125,-1.074005126953125,-0.0287628173828125,1729477021531239
0.03851318359375,-0.8520965576171875,-0.10003662109375,1729477021541240
0.14678955078125,-0.964935302734375,-0.2777862548828125,1729477021551242
0.2475433349609375,-1.0264129638671875,0.03497314453125,1729477021561244
-0.0845489501953125,-1.075775146484375,0.00592041015625,1729477021571245
-0.0930633544921875,-0.9647216796875,-0.093231201171875,1729477021581247
0.057647705078125,-1.02423095703125,-0.1641998291015625,1729477021591249
0.21844482421875,-1.0968017578125,0.0212860107421875,1729477021601251
0.0953521728515625,-0.9895172119140625,0.0008544921875,1729477021611252
0.05377197265625,-0.85723876953125,-0.1719970703125,1729477021621254
-0.02032470703125,-0.9148406982421875,-0.1836395263671875,1729477021631256
0.0968780517578125,-1.0518341064453125,0.054931640625,1729477021641258
-0.03289794921875,-1.0923309326171875,-0.0715789794921875,1729477021651259
-0.0790557861328125,-0.964691162109375,-0.1475067138671875,1729477021661261
0.040557861328125,-1.00592041015625,-0.0898895263671875,1729477021671263
0.1263580322265625,-0.9962310791015625,-0.0662078857421875,1729477021681266
-0.101043701171875,-0.87646484375,-0.294586181640625,1729477021691266
-0.2244110107421875,-0.7806549072265625,-0.3054351806640625,1729477021701268
-0.05194091796875,-0.9309234619140625,-0.116943359375,1729477021711271
0.2660675048828125,-1.08984375,-0.0509796142578125,1729477021721272
0.181243896484375,-0.857208251953125,-0.098419189453125,1729477021731274
-0.158294677734375,-0.72857666015625,-0.370391845703125,1729477021741276
0.0648651123046875,-0.848052978515625,-0.12158203125,1729477021751277
0.206787109375,-1.126983642578125,0.054595947265625,1729477021761279
0.2287750244140625,-1.097869873046875,0.11981201171875,1729477021771282
-0.12054443359375,-0.9645233154296875,-0.0936737060546875,1729477021781282
-0.08404541015625,-1.0147705078125,-0.02142333984375,1729477021791285
-0.0302276611328125,-1.2135162353515625,0.04046630859375,1729477021801287
0.10797119140625,-1.121551513671875,0.115936279296875,1729477021811289
-0.0855865478515625,-1.0197906494140625,-0.2392730712890625,1729477021821291
-0.085418701171875,-0.8591766357421875,-0.17437744140625,1729477021831292
-0.29864501953125,-0.9100189208984375,-0.2151641845703125,1729477021841294
-0.135772705078125,-0.9840240478515625,-0.0853424072265625,1729477021851296
0.2101287841796875,-1.0866241455078125,-0.0336761474609375,1729477021861298
0.219696044921875,-1.0970458984375,-0.13323974609375,1729477021871299
-0.131439208984375,-0.9180145263671875,0.01190185546875,1729477021881301
-0.306396484375,-1.0152587890625,-0.1086883544921875,1729477021891303
0.18133544921875,-1.0772247314453125,0.08831787109375,1729477021901305
0.0233001708984375,-1.0813751220703125,-0.12188720703125,1729477021911306
-0.118316650390625,-0.8776397705078125,-0.0191192626953125,1729477021921308
-0.2166748046875,-0.888031005859375,-0.179107666015625,1729477021931309
0.203399658203125,-1.044830322265625,-0.1578521728515625,1729477021941312
0.003021240234375,-1.0885467529296875,-0.0907135009765625,1729477021951314
-0.239837646484375,-1.003692626953125,-0.064605712890625,1729477021961314
-0.1375885009765625,-0.96832275390625,-0.14886474609375,1729477021971317
0.0384979248046875,-0.9692535400390625,-0.1325836181640625,1729477021981319
-0.0503387451171875,-1.0117950439453125,-0.0434112548828125,1729477021991321
-0.0182342529296875,-1.0620880126953125,0.020416259765625,1729477022001322
0.135772705078125,-1.021148681640625,0.00506591796875,1729477022011324
-0.1022186279296875,-0.9208984375,-0.2003936767578125,1729477022021326
-0.1329193115234375,-0.9461212158203125,-0.0908050537109375,1729477022031328
-0.0237884521484375,-1.02984619140625,0.0323333740234375,1729477022041329
0.085235595703125,-1.008209228515625,-0.0327301025390625,1729477022051331
-0.1098480224609375,-0.9845733642578125,-0.2089385986328125,1729477022061333
-0.0924835205078125,-1.012939453125,-0.1126861572265625,1729477022071335
0.054931640625,-1.0608673095703125,-0.0298614501953125,1729477022081336
-0.1513671875,-0.968353271484375,-0.0931549072265625,1729477022091338
-0.175537109375,-0.8637847900390625,-0.0767822265625,1729477022101340
-0.09564208984375,-0.948394775390625,-0.16729736328125,1729477022111342
0.1964874267578125,-1.088775634765625,-0.048431396484375,1729477022121344
0.04132080078125,-1.111328125,0.0874786376953125,1729477022131345
-0.0463104248046875,-1.052001953125,0.04931640625,1729477022141346
-0.01568603515625,-1.03570556640625,-0.09112548828125,1729477022151349
0.0543212890625,-1.0314483642578125,-0.12518310546875,1729477022161351
-0.1279144287109375,-0.8917083740234375,-0.1464996337890625,1729477022171351
-0.328125,-0.8515472412109375,-0.2533721923828125,1729477022181354
-0.0034942626953125,-1.081207275390625,-0.0944976806640625,1729477022191356
0.069580078125,-1.207763671875,0.110687255859375,1729477022201358
-0.0244598388671875,-1.10662841796875,-0.05010986328125,1729477022211360
-0.227569580078125,-0.8184967041015625,-0.2693634033203125,1729477022221361
-0.105133056640625,-0.889892578125,-0.2501068115234375,1729477022231363
0.1536102294921875,-1.07489013671875,0.04742431640625,1729477022241365
-0.0321502685546875,-1.0405120849609375,-0.013519287109375,1729477022251367
0.0543212890625,-0.97509765625,-0.158111572265625,1729477022261368
-0.00653076171875,-0.8968963623046875,-0.094757080078125,1729477022271370
0.067779541015625,-1.0513153076171875,0.06646728515625,1729477022281372
0.122802734375,-1.1223602294921875,0.1058502197265625,1729477022291374
0.104888916015625,-0.931549072265625,-0.1342010498046875,1729477022301375
0.0167999267578125,-0.8941650390625,-0.35284423828125,1729477022311377
0.07403564453125,-0.91143798828125,0.0544586181640625,1729477022321379
0.1870880126953125,-1.0421905517578125,0.241363525390625,1729477022331381
0.1743621826171875,-1.0753173828125,-0.0737152099609375,1729477022341383
0.0897216796875,-1.0179443359375,-0.168792724609375,1729477022351383
