z,y,x,time
-0.5472412109375,-0.6795196533203125,-0.0799102783203125,1727699085906883
-0.572479248046875,-0.742828369140625,-0.0869903564453125,1727699085916886
-0.5938873291015625,-0.8018646240234375,-0.10540771484375,1727699085926889
-0.596588134765625,-0.8250579833984375,-0.1097412109375,1727699085936892
-0.590728759765625,-0.81805419921875,-0.08978271484375,1727699085946895
-0.5805816650390625,-0.7841796875,-0.0681915283203125,1727699085956898
-0.5840606689453125,-0.761077880859375,-0.0536041259765625,1727699085966900
-0.6007232666015625,-0.7530364990234375,-0.05242919921875,1727699085976903
-0.6292572021484375,-0.7574615478515625,-0.0654449462890625,1727699085986906
-0.66265869140625,-0.760101318359375,-0.08221435546875,1727699085996909
-0.6712493896484375,-0.7545318603515625,-0.105621337890625,1727699086006912
-0.65924072265625,-0.751800537109375,-0.132568359375,1727699086016914
-0.595245361328125,-0.749053955078125,-0.1730194091796875,1727699086026917
-0.59735107421875,-0.7621612548828125,-0.205535888671875,1727699086036920
-0.62115478515625,-0.753173828125,-0.1947021484375,1727699086046923
-0.59674072265625,-0.7356109619140625,-0.1874237060546875,1727699086056926
-0.62091064453125,-0.7206573486328125,-0.1641082763671875,1727699086066929
-0.66497802734375,-0.7176055908203125,-0.1410064697265625,1727699086076931
-0.6970977783203125,-0.7320709228515625,-0.13641357421875,1727699086086934
-0.713165283203125,-0.740692138671875,-0.1476898193359375,1727699086096937
-0.71685791015625,-0.7266845703125,-0.150360107421875,1727699086106940
-0.707855224609375,-0.718597412109375,-0.166656494140625,1727699086116943
-0.6866912841796875,-0.7252197265625,-0.1895294189453125,1727699086126945
-0.666595458984375,-0.7364501953125,-0.188995361328125,1727699086136948
