z,y,x,time
-0.040596214282512665,0.012782324683666229,0.2581538733843714,1729477516233697
-0.2837514751732349,0.04444704449176788,-0.06380319460779428,1729477516243698
0.3074889091134071,-0.015682137778401373,-0.06959434522986412,1729477516253700
-0.20521979025006293,0.04448679198026657,0.02427848201431334,1729477516263701
-0.1208510697364807,0.033685411980748176,0.17142828754633663,1729477516273702
0.09945990666151046,0.044597266617417336,-0.10019348163306713,1729477516283704
0.21838205416202544,-0.03409691539108753,-0.07257562606297432,1729477516293705
-0.1672048246324062,0.040110476592183114,0.12229958804436027,1729477516303705
-0.041342068780330005,0.10171908376514911,0.0838453542266041,1729477516313708
0.33218729704022404,-0.04551964215934276,-0.20540574127621947,1729477516323709
-0.08010054167509079,0.13524492127001284,0.041902474575489755,1729477516333710
-0.1526268487036228,0.07283376554250717,0.0785411834038794,1729477516343712
0.15334814871549604,0.005792027404904365,-0.05577288675680756,1729477516353713
0.17965046470761298,0.04844342065155506,-0.06540858397781849,1729477516363714
-0.0940250221312046,0.07314180857837199,-0.005156140654161572,1729477516373716
-0.07510054143071174,0.12251754164397716,0.06218195008151233,1729477516383717
0.26337738018631934,-0.07724047606885433,-0.09380261155217885,1729477516393718
0.00981762509259861,0.04217442338466644,0.03981032460182905,1729477516403720
-0.1469675077676773,0.08570669111907482,0.06433306370079517,1729477516413721
0.12101356682181358,-0.0019768530309200285,-0.07768960807584226,1729477516423722
0.06469254922952969,0.05189794501960277,-0.04453377292715013,1729477516433724
-0.09410685519576072,0.021679916888475415,0.03245974264331162,1729477516443724
-0.15289105259776115,0.06087094054818153,0.040846462716534734,1729477516453726
0.17922376372814178,-0.010208674803376198,-0.03797339149825275,1729477516463727
0.013436986916826571,0.02391103694140911,-0.05217902698330581,1729477516473728
-0.1479167713165283,0.1035194111853838,0.023632000804319975,1729477516483730
0.06506897219333331,-0.017976970717310903,-0.04846892041899264,1729477516493732
0.17496727532744408,-0.009147767573595046,-0.008857406324893236,1729477516503733
0.1158452242732048,0.020327917757630348,0.041617666284739965,1729477516513734
-0.015237316620349883,0.045455929273366925,-0.04476305163837969,1729477516523736
0.19025719891786574,0.04366086255013942,-0.036286388259381054,1729477516533737
0.11391630203723907,-0.041321021425724025,-0.0720589817777276,1729477516543737
-0.0030570494830608366,0.0587806902706623,0.09255195390395819,1729477516553740
0.06771802996397018,-0.01530979733467102,-0.06269523336589336,1729477516563741
0.16508301017284394,0.021941782695055007,-0.049784679192677136,1729477516573741
0.0947872386753559,0.03599251987934112,0.03147285049781203,1729477516583744
0.10101356584429741,0.024897125369310377,-0.018133476453274486,1729477516593745
0.213399589574337,0.043432899013161656,-0.0011740122154355048,1729477516603746
0.1757680703163147,0.030541268736124037,-0.0700708767004311,1729477516613748
0.17570494195222855,0.08319032438397407,0.014114669265970587,1729477516623749
0.17133856343626974,0.037380759367346764,-0.06096008013635874,1729477516633750
0.33374329431056976,0.016556582525372503,-0.014318959666416048,1729477516643752
0.258006793063879,0.044209728604555125,-0.02819967404603958,1729477516653753
0.12303250542879104,0.0257850141197443,-0.08506481301896274,1729477516663754
0.3361339888393879,0.015275895065069198,0.028545418743789193,1729477516673756
0.46917233997583385,0.06611293285489082,-0.07576061277464032,1729477516683757
0.37647535157799716,0.14062135361135006,-0.15495587617307902,1729477516693758
0.06742810710668563,0.18747195211350917,-0.11258709926009178,1729477516703759
0.23983050038218498,-0.016347323688864705,-0.0468707645073533,1729477516713761
0.7399041745781898,-0.0579746345847845,0.11300064849704504,1729477516723762
0.34481998412013054,0.10795184067487716,-0.1641870842464268,1729477516733763
0.24921090766787526,0.19206512512266635,-0.15958748149648308,1729477516743765
0.5504138683795928,0.02719020474255085,-0.0514066543713212,1729477516753766
0.5918319204390049,-0.058686582246422765,0.013319281104579568,1729477516763768
0.22485154243707656,0.068788874065876,-0.03356536579765379,1729477516773769
0.4588742333233356,0.12819909441173075,-0.07558613299056888,1729477516783770
0.4220072686970234,0.043991117417812343,-0.1995866797339171,1729477516793772
0.405562329852581,-0.048777767172455785,0.05540398037917912,1729477516803773
0.4419394651353359,0.05969079085290432,0.10215762131288647,1729477516813773
0.3657914604783058,0.029016835647821426,-0.42238720792531964,1729477516823776
0.5417956776380538,0.07710954316556454,-0.09994644806943834,1729477516833777
0.1093956006092485,-0.03855740193128586,-0.03181947197839618,1729477516843777
0.611606295967102,-0.18299919061362743,0.09652772566713393,1729477516853780
0.8400678455948829,0.13671908547580242,0.009802943546697496,1729477516863780
0.2962193270802498,0.2609229727715254,-0.5273037725575268,1729477516873782
0.1472246973991394,0.1595458343118429,-0.17960311843454838,1729477516883784
0.5279881015598774,-0.16997955004274845,0.14181838137619196,1729477516893785
1.1011878022432326,-0.06376900007724762,0.009166180013120175,1729477516903786
0.29518004716038704,0.39505087271034717,-0.5181749288801103,1729477516913788
0.5152782575905323,-0.017266776621341705,-0.3170895350210369,1729477516923789
0.8890542870819568,-0.07711772647202014,0.4765993481714278,1729477516933790
0.35292613368630404,0.23049334771633148,-0.2158618149694055,1729477516943792
0.6267290462970734,0.2875906149446964,-0.5471757632412017,1729477516953793
0.6617126813948154,0.1979056678444147,0.22329956375472246,1729477516963794
0.7787012304842471,-0.26578210324048995,0.3035514965992421,1729477516973795
0.5320435144305229,-0.05137479792833328,0.02349653785638511,1729477516983797
0.5480196667194366,0.393342899748683,-0.08609656721949577,1729477516993798
0.504002830338478,0.003605331015586853,-0.4691358073577285,1729477517003799
0.8740192150354384,-0.10444997003376483,0.39646899587996304,1729477517013801
0.5918424418330193,0.17247195138037202,0.007325009125843644,1729477517023802
0.008640411706501618,0.3812199157565832,-1.1558244515117257,1729477517033804
1.0661235031247138,0.5113415026634931,-0.09706760469749569,1729477517043805
0.07258006477607414,-0.31854163352549075,-0.20974778906852007,1729477517053806
0.8519839088380337,-0.20460721130967138,1.0223971010576933,1729477517063808
0.44323125851154327,0.1399520760476589,0.051862654510512946,1729477517073809
1.0047323380947113,0.05462064798176288,-0.618354381987825,1729477517083810
0.33021395114064217,-0.17242285154163836,0.17699563934989274,1729477517093812
0.5387082330167293,-0.3342863151460886,0.7234020256537944,1729477517103812
0.6039069736361503,0.08673603416681289,-0.37026502569578584,1729477517113813
0.22306173641085622,0.492615174883604,-0.7220601095255463,1729477517123816
0.52106385525465,-0.19278876322209834,0.12205445417687297,1729477517133816
0.48007601130604743,-0.002707505393028259,0.7340487996134907,1729477517143818
0.8067255479633808,0.12289981895983218,-0.6800805511258542,1729477517153820
0.7955553346514701,0.37996553178131576,-0.7627836765147745,1729477517163821
-0.05379587846226059,0.3104343149155378,0.4055440635435283,1729477517173822
0.9396317971527576,-0.2348404370099306,0.47550841112956405,1729477517183822
0.8346458205461501,-0.102586514249444,-0.39647747144736345,1729477517193825
0.5409294161975383,0.09642273092269897,-0.06597483955845236,1729477517203826
-0.03658288698792457,0.4958189393609762,0.41068807536847884,1729477517213828
0.27695231655240055,-0.36088264564871786,-0.7819985915292054,1729477517223829
1.4257389053165912,-0.27244331469535826,0.4908141898762434,1729477517233830
-0.7609984005331992,0.44379006143808364,0.10076799358539283,1729477517243831
0.022442133432626722,-0.28512743970155713,-0.7573220501080155,1729477517253833
1.1394985359370708,-0.22546704398691653,0.5797474418263882,1729477517263834
-0.22350948017835615,-0.002474281159043312,-0.11782273489125072,1729477517273835
-0.011755904245376586,0.03380231635868549,-0.76137227534689,1729477517283837
1.6176935558021068,0.6473118155986071,0.5241267499566078,1729477517293838
0.6128665251612663,-0.2962532293498516,-0.6636552668299526,1729477517303839
0.43575989971756934,-0.1588186890810728,0.6640766340471804,1729477517313841
0.7070750871658324,0.2917097407013178,0.6594582535315304,1729477517323842
0.7277063717842102,-0.30452596765458584,-1.5697146839223801,1729477517333843
1.3861702805161475,0.35367665979266166,0.7780865326520056,1729477517343844
-0.811447315788269,0.24084756847023964,-0.19424151931367814,1729477517353846
-0.8180746249735354,-0.07134966446459293,-1.628318117929995,1729477517363847
0.4738578674435615,0.7460854935616255,0.2029587134502828,1729477517373848
-0.4304968646228313,-0.689043171390891,-1.0515399742379783,1729477517383850
0.43324061037302014,-0.21083061586916446,0.9689414052020758,1729477517393851
-0.976953519809246,0.39896249319612975,-0.3858993788097054,1729477517403853
1.536561917513609,-0.3470768231362104,-1.0837071636755018,1729477517413854
0.9983575423657893,0.6579577127754688,0.74656187890172,1729477517423855
0.31403555427789687,0.19216157123446465,-0.3297762903757393,1729477517433857
1.3216788113832474,0.34518297221362587,-0.07048639869876205,1729477517443858
0.8591033854544162,-0.03864741830229759,0.17164214949272572,1729477517453859
1.7828642442584037,-0.5753080711394548,1.1016096078518778,1729477517463861
-1.3080723108351229,0.12365151410996914,-0.4565416256573051,1729477517473862
0.8506897773742675,0.1829267098993063,-0.35660854852609336,1729477517483862
-0.9421522555410862,0.09935177011191844,-1.1336369504272936,1729477517493865
0.3083013945400715,0.4561462696641683,0.6584823211714625,1729477517503865
0.7659761889457702,-0.5915823295921087,-0.5540559512089938,1729477517513867
1.5129460641264914,0.484661001008749,0.5280875433463603,1729477517523869
0.0906932564931456,0.055879708132147786,-0.3221629658278078,1729477517533870
1.0131669889628887,0.48494157151579853,1.0446952229097486,1729477517543871
1.5412591354191303,-0.07502104645371437,-0.14347769289053974,1729477517553873
2.34390238250494,0.16412322522997855,0.17619864375330507,1729477517563874
-0.09562426488823257,0.2294377011835575,0.2704487798772752,1729477517573875
0.869230811715126,-0.07985738056898116,0.7072241402477025,1729477517583877
0.153943191999197,0.09552315173447132,-0.6838500597272068,1729477517593878
0.3547287991940975,0.5453665218621492,-0.39211708428077396,1729477517603879
-0.7725614125549792,-0.14132277987897396,-0.3199208129242062,1729477517613880
0.2709656250919215,-0.6034820262223481,0.27980785211399195,1729477517623882
-0.12141805596947669,-0.6144686996608972,-0.195195239841938,1729477517633883
-0.6970715795457363,0.24291560691595077,-0.30993104156851764,1729477517643884
1.0599170497000217,0.07778232786059379,-0.31359117151126265,1729477517653886
1.971393596470356,0.29052666839659214,-0.17394838060848414,1729477517663887
-0.06288871011137961,0.29743630165457724,-0.2895767472606152,1729477517673889
-0.6447849274694919,-0.3496709312826395,0.38229989301301537,1729477517683890
0.9664239424884319,-0.9131669840753078,0.6812438958168029,1729477517693891
0.7676479215502738,-0.6003893209040164,-0.3042658554136753,1729477517703893
-0.6193839442312717,1.1869207968473434,-0.15887107685543594,1729477517713894
-0.3724444886267185,0.7840618807345628,-0.7886316728681325,1729477517723895
1.695318062752485,0.19319383689165115,-0.15096490684077143,1729477517733897
1.3280161977112293,0.6132739369183778,-0.31824330816604196,1729477517743897
0.852552064114809,1.345640701729059,-0.5322578878335654,1729477517753899
1.5924702672183513,0.5857879640996456,-0.5506009884495288,1729477517763901
3.0156840379714964,-0.5254957002222538,0.824333173911646,1729477517773901
-0.7033879230856895,0.2621189045578241,0.4253128861136734,1729477517783903
-3.1014380753636357,-0.06999824985563755,-1.6956947871103882,1729477517793905
-0.6783703862071037,-0.9658815061748027,0.16678097319714724,1729477517803906
-0.5314332735776901,-1.972575499731302,0.7204154110584408,1729477517813907
-0.09383213904076255,-0.17934242167174816,0.6554356469519436,1729477517823909
-2.4937749640643596,1.6251953097343443,-2.3629405527129768,1729477517833910
0.8362848199248314,0.7147241406142711,-1.5057045685656367,1729477517843911
3.0705355720996854,-0.7451777310669422,1.505289119632542,1729477517853913
1.38012281704545,-0.674585606971383,0.7750765371810644,1729477517863914
0.17784429206848143,0.2180868706077337,-1.0136920357502996,1729477517873915
0.2958990090847015,0.35687341000735756,0.1668435170393437,1729477517883917
1.3093126662850378,-1.31244219648242,1.06552195703499,1729477517893918
1.2505752306342124,0.010907762983441352,1.793347059828043,1729477517903919
-0.09168459648489952,0.520571687823534,-0.7649488186594099,1729477517913920
2.078780788999796,-0.6151333010494708,-0.02186484500132501,1729477517923922
0.3096037093102932,-0.2692904036223888,1.102456360874325,1729477517933923
-1.1034253520369528,0.4901110831081867,-1.4222697679013012,1729477517943925
0.015837031512591054,1.4594880301833153,-1.1087293767292052,1729477517953926
1.8360709337890146,-0.22392449072003362,-0.22891068163476883,1729477517963927
1.3906477181911467,-0.9292103563815355,0.9497294127970933,1729477517973929
-2.3216367746829984,0.6594453209847212,-0.4259541066266596,1729477517983929
-0.37849195209741593,0.6567588583797216,-1.4176944228097796,1729477517993931
0.30804537395238873,-0.19345570269823073,-0.3043583560027182,1729477518003932
1.0897931325256824,-0.28009178362190723,1.7739537925720215,1729477518013933
0.49638300298452376,-0.0072772975265979764,-0.18466756221726535,1729477518023935
0.24610242025852203,0.820235017877817,-1.288127839437127,1729477518033936
-0.9478945985853672,0.37220366560816764,-0.2763717401854694,1729477518043938
-0.18934651381373405,-0.539068883022666,0.8958256078477949,1729477518053939
2.1809388487040997,-0.5115969387292861,0.4152828558128327,1729477518063940
0.2377764904618263,0.1511988617271185,-1.8340800522327423,1729477518073942
-0.7002256596624851,0.6558966885924339,-0.6349044617071747,1729477518083943
-1.386992118293047,-0.2018131966769695,-0.41823724863901734,1729477518093944
0.3476689438104629,-1.0796212826013565,0.37060397532656786,1729477518103946
1.1114788946330547,-0.4726426464349031,0.5798297132823615,1729477518113947
0.9982079047620296,0.6438882708907127,-0.3769000067308545,1729477518123948
-0.10500467217392287,0.28422435338199137,-1.8243030468448995,1729477518133950
-0.03241290782690048,0.2807487862259149,0.598138546302542,1729477518143950
-0.827471398872137,-0.4426490747094154,-0.5922995379507542,1729477518153952
0.2415022329866886,1.0707587617099283,-0.7058476642627268,1729477518163954
0.5111339973926544,0.8543652510166168,-1.4383695465698838,1729477518173955
2.3196038075506684,-0.2230459543198347,0.322043138840422,1729477518183956
-1.5098597885489462,-1.473772576123476,0.4127649547077715,1729477518193958
-0.42090719850063324,-0.5147983651190996,0.2936627744652331,1729477518203959
-0.02443068603449501,2.264568149027228,-2.3863828030988574,1729477518213960
1.180701483941078,2.045032833176851,-3.211980517053604,1729477518223962
1.7399264352858066,0.4609323348969221,1.2690294634744523,1729477518233963
-1.0480126768946647,-0.8159335212916136,1.030686936627701,1729477518243964
-0.03450549619197845,-0.6707470517218113,-1.0137449349813163,1729477518253966
0.1276467120928224,-1.7085224122405052,0.8770059757612645,1729477518263967
2.030512140393257,-3.580540857723355,4.045912928633392,1729477518273967
-1.450997265213728,0.07570493706464768,1.2294216757073997,1729477518283970
-2.5023463930547236,3.237717600378394,-4.609384431506693,1729477518293971
0.42837271207571026,2.0131173534780737,-3.2139205452054735,1729477518303972
1.2432885807573795,-1.7641367474347351,2.3361992607817053,1729477518313974
1.8587024523139,-2.706189049732685,3.5573902837604283,1729477518323975
-2.3491104725420473,0.8074760740697383,-2.818128498739004,1729477518333976
-0.6534907964944839,2.0659593013495208,-4.337619162203371,1729477518343978
1.2362357396364212,0.6097358259201049,-0.5333058625165373,1729477518353979
2.3555577489852904,-1.0209306087017058,1.3301182845570145,1729477518363980
-0.24331191275715827,0.3081523414582014,-1.083496151273325,1729477518373982
-2.818218515110016,1.8164228149890898,-2.6916318243309854,1729477518383983
0.9546645311117171,-0.5732762730509042,-0.5102585297323763,1729477518393984
2.3709891268730163,-1.3279285194277763,2.5766870560288426,1729477518403986
1.9745020838797092,0.7646294505119323,0.43462256625071166,1729477518413987
-1.126745437347889,1.2171797415107488,-2.8493422599092124,1729477518423988
0.5142728799402714,-0.24137831434607504,0.8514622961167245,1729477518433990
1.4924702623307704,-1.2118313662201166,2.8784397595778106,1729477518443991
-0.6022960313081741,0.3885737856507301,-1.1180303621031342,1729477518453992
0.766605134499073,0.9155541714727878,-1.7222984241366386,1729477518463994
0.6598480565667152,-0.4302501963853836,-0.32340500177815557,1729477518473995
-0.3148492087483406,-0.8880506629973649,0.8559749512355774,1729477518483996
-0.6869383080661297,-0.20825287433564663,-1.0575453521326184,1729477518493998
1.9567478160023688,1.4002911603271961,-1.0555167689144611,1729477518503999
0.5803332058250904,0.25056699845194813,-1.719252918960899,1729477518514000
1.8392787899196146,0.28827158294618127,1.674694230788201,1729477518524002
0.30453239739537236,0.7746130843877792,-0.34434878641180694,1729477518534003
1.2465911294341088,0.9975912341684102,-1.4689716055825353,1729477518544003
-0.7670610615730286,-0.5323626633822918,1.0215311318781226,1729477518554006
-0.1950561236321926,-1.8029636139571665,3.2318419863432646,1729477518564007
1.7543465903043747,-1.319127957856655,0.5124119083739817,1729477518574008
2.1245114435613153,0.48848435868918894,-1.3131123508289455,1729477518584010
-0.9670832831799984,1.2766232796043158,-1.3471598741203545,1729477518594011
-2.055413941937685,0.7840741556942462,-0.6383788598194718,1729477518604012
1.6252748047113417,1.0176958645641803,-1.0800974487457424,1729477518614014
0.2892541642427444,2.5064292784541844,-3.5977149876251815,1729477518624015
0.8208896823942661,1.4315852932572364,-2.031799549855292,1729477518634016
4.627983625775576,-1.6354320415884256,1.90729945609197,1729477518644018
3.332269276732206,-3.4092017097651954,2.822716703312099,1729477518654019
-2.599250770014524,-1.1926882743328808,1.6476801132649181,1729477518664020
-3.36491833140254,0.5856593692839145,0.40728929977566003,1729477518674022
1.9305577282130717,-0.6934381914794444,-0.31574601145759223,1729477518684023
2.648856804704666,0.5210533338606357,0.9970433910273014,1729477518694024
-1.3476444427669048,0.6071329499453306,-0.21106457075551152,1729477518704025
-0.3545499354958534,0.27038638216555116,0.5152675170008093,1729477518714027
1.4032991099715233,-0.035113398957252503,-0.11885785009264946,1729477518724028
2.712388488894701,-0.5672229643613099,0.19685002131164073,1729477518734030
-1.1679214973449705,0.3224731277555227,-0.49934484846480187,1729477518744031
-0.4429284761726856,1.3872954851537942,0.45223019219897687,1729477518754032
1.6037889490902424,0.33281215094029903,-1.8524410538315772,1729477518764034
1.250367140841484,-0.2031687029391527,0.601274287045002,1729477518774035
-2.0340099193811416,-1.1531833624184131,2.2618632739827036,1729477518784036
-1.4595640180289744,-0.6749392427146435,1.2452218869075178,1729477518794038
1.0421464152097701,-0.22059973021149634,-1.3469158362314104,1729477518804039
0.5359142183840274,0.8528869951575994,-1.0111918164324014,1729477518814040
-1.254376961004734,0.8661667479693889,-0.005159209394082427,1729477518824042
2.2169839755535126,-0.04883738840520382,0.17525822109803557,1729477518834043
1.142939031779766,-0.9534592469751835,-0.6455809732180089,1729477518844044
-3.002612959474325,-0.34657588787674903,1.2284741657242177,1729477518854046
-1.7535925570666788,0.12551263180673122,1.39425041885823,1729477518864047
3.368361165332794,-0.020565818166732787,-1.5163582106575368,1729477518874048
2.39520820685029,1.360818397116661,-1.5268381036177276,1729477518884050
-1.8235843771815299,0.9463011919140815,1.0507485315993428,1729477518894051
-1.1504770260691641,-1.1192249787151813,1.6651757302060721,1729477518904052
0.762175627619028,-2.1022937665343284,1.24724594008103,1729477518914054
-0.8362018178164958,-0.717283177447319,1.2296888022109866,1729477518924055
-1.1334990032613277,1.6111258678495883,0.523598999755457,1729477518934056
1.9303870478212832,1.5210177269011735,-2.8076237635985013,1729477518944058
0.5255833785057068,1.029356491741538,-2.2313442170783877,1729477518954059
-0.6720645640611648,0.1016845969736576,1.9301289814069866,1729477518964060
-0.6668868691623211,-1.660120492643118,0.7371628399807959,1729477518974062
-0.48004327808022496,-2.619928816384077,-0.027804391118139028,1729477518984063
-0.17570846734987572,-0.47694122041165826,3.0359120024859902,1729477518994064
-1.0280255353987215,1.0329156455278397,-0.6887273834399879,1729477519004066
1.7511118461668491,0.7172457680463791,-2.6144448320150375,1729477519014067
-0.04248186363233253,0.7347206344604492,0.5085618088170886,1729477519024068
-2.3280057251930235,0.28893969146609305,1.2677873544588685,1729477519034070
0.02439092027968727,-0.4061380839139223,-0.43927609114497895,1729477519044071
2.502082189160585,-1.0362281310766934,0.43973837489448486,1729477519054072
-0.10190318989409133,-0.5820587144434451,0.8736246627599,1729477519064074
-2.5687667844235897,0.650157852679491,-0.23011801159791648,1729477519074075
1.4700655382990837,0.23299860853552817,-1.2199792360361665,1729477519084076
1.646543218189478,0.07513795083165169,-1.0251653236620129,1729477519094078
-1.6153706658124922,1.470312791058421,0.08826762764826417,1729477519104079
-1.5442553946256636,1.3769406798779964,-0.38288185761943455,1729477519114080
1.7240706945061683,-1.4093617710113524,-0.8959961421091109,1729477519124082
1.1571195328235626,-1.0279092155426741,2.2249368342541156,1729477519134083
-2.716771234023571,0.6524211214363574,0.7842089610550552,1729477519144084
0.3650070321023464,0.19459552038311956,-1.2758433812730015,1729477519154086
2.301210072726011,-0.8015332400172949,0.4286139734856784,1729477519164087
0.04062777846455574,-0.05448094725012779,1.7020052854314445,1729477519174088
-4.386825091660023,2.0433675303131342,-1.2841906461186707,1729477519184090
-1.2216811445832252,0.41562487418353555,-1.4244272381961345,1729477519194091
3.3396821833372115,-2.4098329445302484,2.297317010810226,1729477519204092
0.11134325494514778,-1.5979057362705469,2.152746188920736,1729477519214094
-0.8948585894465446,1.2807049959599972,-1.0891815034333616,1729477519224095
1.0793594167947769,2.8285400026381016,-3.9507434126421805,1729477519234096
3.8902527035832404,1.5245353796333074,-1.3491183147117494,1729477519244098
0.8774129491269588,-1.6626503033816813,1.2298881241753696,1729477519254099
-1.0427952345073221,0.10696224511563777,3.126490099033713,1729477519264100
-2.658073545861244,2.582662038785219,-4.034904335623979,1729477519274102
0.0783329657469876,2.461065703639388,-4.422301770971715,1729477519284103
5.402761545336246,-0.09687982704043388,3.3604774263456463,1729477519294104
2.6795114706873893,-3.4860178229421375,3.4730393911644812,1729477519304106
-1.6696598898828028,-1.706087294048071,1.8802701409995555,1729477519314107
-3.781201961755752,-0.03225800952613354,0.24552403584867713,1729477519324108
-0.050376452807057645,-0.9214309545516968,0.4001656584408134,1729477519334110
1.3780442572057245,-0.5691454568564891,0.7771243365563452,1729477519344111
-0.7711328410565853,1.2537293107509613,-0.6408751336146146,1729477519354112
-0.6652209817767143,1.0727899752765893,-1.900493429338932,1729477519364114
1.3994319131493567,-0.00012274959683418273,-0.2961406358208507,1729477519374115
0.4579097722053528,-0.6770137109011412,0.9148002843655645,1729477519384116
-2.3397288962125775,0.08300444642305374,-0.7374366154208779,1729477519394118
-1.0048153402030466,1.5073106885880232,-1.2230810745090246,1729477519404119
0.5999614508807659,0.036132220610976214,-1.3745032235980033,1729477519414120
1.201220540356636,-1.3524977280169725,1.724298365782201,1729477519424122
-0.8472142102181911,-0.078688336789608,2.9724627358824014,1729477519434123
-1.6766484335958958,0.45613983992338175,-1.5878674495980143,1729477519444124
-0.8497790922701358,0.36339199812114237,-1.0899460580650717,1729477519454126
-0.6217804839789867,-0.207618083563447,1.6640511100903153,1729477519464127
-0.685206954228878,-1.3222779463201761,-0.18539463438279927,1729477519474128
1.042433999979496,0.06222703133225441,-0.3748052994739264,1729477519484130
0.013867197310924529,-0.4341612323492765,-0.4045640395302325,1729477519494131
-1.2394096934974193,-1.038767294165492,0.478248065226525,1729477519504132
-0.6506207940161228,0.5447913523226976,1.3104887243270873,1729477519514134
-2.0300094515681266,0.46631461245715616,-2.7246950127601623,1729477519524135
-0.027567221361398695,1.3643722902059554,0.41261794745251534,1729477519534136
0.21433248651027678,-0.9844447523474693,0.4618452850233763,1729477519544138
2.930731964612007,-1.3221668871611356,1.6779785131558775,1729477519554139
-0.2597895848274231,0.4459422710359096,0.4072588315721601,1729477519564140
1.0037047486126423,1.563214362117648,-0.29864706568382676,1729477519574142
-0.35784780799746513,1.664430172535777,-2.249258643953502,1729477519584143
-2.1943957116484643,2.934393994250893,-1.834438656412065,1729477519594144
-1.2807400672733782,0.8021504951328039,-2.210397582900524,1729477519604146
4.371261611825227,-1.8834774126082658,1.0555401497900485,1729477519614147
1.5317454571425915,-2.2659575575590134,2.1070715023301543,1729477519624148
-2.9740999816954132,-1.773091038262844,0.542760211821273,1729477519634150
-1.5812953777313232,0.09306348362267017,1.3653721148982643,1729477519644151
-0.4721978252768516,1.4321920269787312,-0.7518944721013308,1729477519654152
0.18652093499898909,0.6749193689703941,-2.2568910385280847,1729477519664154
-0.04398291584504768,-0.4214285920262337,1.7700551776982842,1729477519674155
3.1283728440403937,-2.1588824997186657,3.2404470253422852,1729477519684156
0.5209831912338734,-1.5761884099811314,-0.8740154887083917,1729477519694158
-2.125571766269207,0.6177379305899143,-0.6309494404710829,1729477519704159
-1.7786837437033651,1.0096581040591002,-0.5192815749477595,1729477519714160
0.6943617360651493,1.8026099782139062,-1.399702692914754,1729477519724162
2.447066988903284,1.9550667310476302,-2.258991371808201,1729477519734163
-0.5053309006044641,0.5809709192067385,-0.5260442740157246,1729477519744164
0.03429742466555908,-0.17812193996608255,3.1182445409968493,1729477519754166
0.12315291693806647,-2.0621979029893875,0.4262627341844141,1729477519764167
1.4346400046527386,-1.0149269843727349,0.25631525978036224,1729477519774168
-1.15721773250103,0.20594225930571555,0.34146650897376235,1729477519784170
-2.550965754795074,0.04443710761964321,-1.116038822959736,1729477519794171
-0.8998889848291873,1.0282008919656276,0.4204710721056908,1729477519804172
-2.0960686084091664,-0.06708265466988086,-1.0602473045676946,1729477519814174
2.3008383168041706,-0.43030397239923474,1.8323036902099847,1729477519824175
