z,y,x,time
0.0262451171875,-0.9952850341796875,-0.08917236328125,1729477516292455
0.003021240234375,-0.9967193603515625,-0.067535400390625,1729477516302455
-0.0195159912109375,-0.985504150390625,-0.06396484375,1729477516312458
0.035675048828125,-1.0003204345703125,-0.091522216796875,1729477516322459
0.013275146484375,-0.9892425537109375,-0.085113525390625,1729477516332460
-0.01507568359375,-0.9817352294921875,-0.062042236328125,1729477516342462
0.008697509765625,-0.9992218017578125,-0.082763671875,1729477516352463
0.0262451171875,-0.9911346435546875,-0.08056640625,1729477516362464
0.004730224609375,-0.992889404296875,-0.0828704833984375,1729477516372466
-0.010223388671875,-0.98394775390625,-0.068817138671875,1729477516382467
0.022979736328125,-0.9976654052734375,-0.08197021484375,1729477516392468
0.0201416015625,-1.0009307861328125,-0.080902099609375,1729477516402470
-0.01361083984375,-0.984832763671875,-0.0665740966796875,1729477516412471
0.007781982421875,-0.9973297119140625,-0.0812225341796875,1729477516422472
0.0174560546875,-0.99310302734375,-0.08392333984375,1729477516432473
0.0007476806640625,-0.9932403564453125,-0.0750885009765625,1729477516442475
-0.0155181884765625,-0.992584228515625,-0.0728912353515625,1729477516452476
0.0117645263671875,-0.9953460693359375,-0.077789306640625,1729477516462477
0.0173187255859375,-0.99908447265625,-0.084564208984375,1729477516472479
-0.009521484375,-0.9857177734375,-0.074554443359375,1729477516482480
0.0007476806640625,-0.9954071044921875,-0.0802764892578125,1729477516492482
0.0211181640625,-0.9999847412109375,-0.0804595947265625,1729477516502483
0.01922607421875,-0.996124267578125,-0.072601318359375,1729477516512484
0.00701904296875,-0.99359130859375,-0.0780792236328125,1729477516522486
0.011505126953125,-0.991790771484375,-0.0834808349609375,1729477516532487
0.0291290283203125,-0.9990692138671875,-0.0829925537109375,1729477516542488
0.0006866455078125,-0.9954833984375,-0.07470703125,1729477516552490
0.011138916015625,-0.993743896484375,-0.0729522705078125,1729477516562491
0.0168609619140625,-0.9989471435546875,-0.0892791748046875,1729477516572491
0.0181884765625,-0.9924468994140625,-0.0729827880859375,1729477516582494
0.0130462646484375,-0.9962005615234375,-0.0786895751953125,1729477516592494
0.0219879150390625,-0.992706298828125,-0.0772705078125,1729477516602496
0.02679443359375,-0.9941558837890625,-0.0827178955078125,1729477516612498
0.0206146240234375,-0.9907073974609375,-0.079315185546875,1729477516622499
0.0229034423828125,-0.9917449951171875,-0.080230712890625,1729477516632500
0.033447265625,-0.9953460693359375,-0.081817626953125,1729477516642502
0.0375823974609375,-0.993499755859375,-0.0760498046875,1729477516652503
0.0207061767578125,-0.994659423828125,-0.0874786376953125,1729477516662504
0.02972412109375,-0.9952239990234375,-0.0771331787109375,1729477516672506
0.0489044189453125,-0.9928436279296875,-0.0782012939453125,1729477516682507
0.05316162109375,-0.9866943359375,-0.092071533203125,1729477516692508
0.0221099853515625,-0.977874755859375,-0.091644287109375,1729477516702509
0.0174713134765625,-0.9891815185546875,-0.084991455078125,1729477516712511
0.0673675537109375,-1.006378173828125,-0.0711669921875,1729477516722512
0.063507080078125,-0.9931640625,-0.08154296875,1729477516732513
0.0273284912109375,-0.976898193359375,-0.0990753173828125,1729477516742515
0.050201416015625,-0.98626708984375,-0.0856170654296875,1729477516752516
0.0741119384765625,-1.0045013427734375,-0.078125,1729477516762518
0.0382080078125,-0.9965362548828125,-0.079864501953125,1729477516772519
0.04217529296875,-0.9839324951171875,-0.082672119140625,1729477516782520
0.05615234375,-0.987396240234375,-0.09423828125,1729477516792522
0.0440521240234375,-1.001983642578125,-0.088775634765625,1729477516802523
0.06060791015625,-0.9958953857421875,-0.0543670654296875,1729477516812524
0.033538818359375,-0.9925384521484375,-0.1096954345703125,1729477516822526
0.0681915283203125,-0.991241455078125,-0.1005706787109375,1729477516832526
0.0306549072265625,-0.9957275390625,-0.08245849609375,1729477516842528
0.0452880859375,-1.013641357421875,-0.07208251953125,1729477516852530
0.0928497314453125,-0.9973297119140625,-0.064971923828125,1729477516862531
0.065032958984375,-0.9711761474609375,-0.1149444580078125,1729477516872532
0.0187835693359375,-0.976837158203125,-0.1216583251953125,1729477516882534
0.0409088134765625,-0.99713134765625,-0.0625457763671875,1729477516892535
0.1077423095703125,-1.020599365234375,-0.0695343017578125,1729477516902536
0.0773162841796875,-0.9667816162109375,-0.1085357666015625,1729477516912538
0.0299835205078125,-0.97723388671875,-0.13641357421875,1729477516922539
0.103424072265625,-1.0143585205078125,-0.047637939453125,1729477516932540
0.0608673095703125,-0.9813690185546875,-0.0600433349609375,1729477516942542
0.0560760498046875,-0.9693450927734375,-0.1403045654296875,1729477516952543
0.0786285400390625,-0.9664459228515625,-0.082489013671875,1729477516962543
0.0851287841796875,-1.0087738037109375,-0.038177490234375,1729477516972546
0.0740814208984375,-1.0226287841796875,-0.069122314453125,1729477516982547
0.0614013671875,-0.964141845703125,-0.0740509033203125,1729477516992548
0.0621795654296875,-0.9763031005859375,-0.1172027587890625,1729477517002549
0.0781707763671875,-1.0137481689453125,-0.08154296875,1729477517012551
0.1016845703125,-0.9870452880859375,-0.02276611328125,1729477517022552
0.0039215087890625,-0.9720458984375,-0.1858673095703125,1729477517032554
0.09674072265625,-0.936126708984375,-0.1201934814453125,1729477517042555
0.047393798828125,-0.998504638671875,-0.0990753173828125,1729477517052556
0.0643310546875,-1.036956787109375,-0.0186309814453125,1729477517062558
0.0729217529296875,-0.9902801513671875,-0.005706787109375,1729477517072558
0.086517333984375,-0.9878387451171875,-0.1452484130859375,1729477517082560
0.0837860107421875,-1.0010986328125,-0.0860443115234375,1729477517092562
0.0267791748046875,-1.0335235595703125,-0.0181884765625,1729477517102562
0.0984954833984375,-1.0095977783203125,-0.0507354736328125,1729477517112564
0.0214080810546875,-0.9531402587890625,-0.17095947265625,1729477517122566
0.0640411376953125,-0.9862213134765625,-0.09088134765625,1729477517132567
0.04339599609375,-1.0172882080078125,-0.012725830078125,1729477517142568
0.090240478515625,-0.9853057861328125,-0.0784759521484375,1729477517152570
0.09539794921875,-0.97442626953125,-0.1861724853515625,1729477517162571
0.0257720947265625,-0.9464263916015625,-0.0672454833984375,1729477517172572
0.0625457763671875,-1.0134735107421875,-0.0196380615234375,1729477517182573
0.104461669921875,-1.0105743408203125,-0.078094482421875,1729477517192575
0.0802764892578125,-1.0002288818359375,-0.121337890625,1729477517202575
0.0280609130859375,-0.956756591796875,-0.0253753662109375,1729477517212578
-0.0102691650390625,-0.988525390625,-0.1212615966796875,1729477517222579
0.157073974609375,-1.0568084716796875,-0.092254638671875,1729477517232579
0.007293701171875,-0.959564208984375,-0.0081024169921875,1729477517242581
-0.072601318359375,-0.9954681396484375,-0.1598968505859375,1729477517252583
0.1386260986328125,-1.0392913818359375,-0.0644073486328125,1729477517262584
0.024505615234375,-0.9951629638671875,-0.033050537109375,1729477517272585
-0.029449462890625,-1.00189208984375,-0.158782958984375,1729477517282587
0.122283935546875,-0.9485015869140625,-0.063232421875,1729477517292588
0.1352386474609375,-0.982269287109375,-0.0886383056640625,1729477517302589
0.024383544921875,-1.047271728515625,-0.1071014404296875,1729477517312591
0.0969390869140625,-0.9611053466796875,0.0684661865234375,1729477517322592
0.04730224609375,-1.011688232421875,-0.19976806640625,1729477517332593
0.1503448486328125,-0.9979705810546875,-0.1085357666015625,1729477517342595
0.029937744140625,-0.9481658935546875,0.0071868896484375,1729477517352596
-0.1378021240234375,-1.0113677978515625,-0.2528076171875,1729477517362596
0.0538177490234375,-0.93414306640625,-0.09600830078125,1729477517372598
-0.0265350341796875,-1.0043487548828125,-0.146240234375,1729477517382600
0.026275634765625,-1.0764923095703125,-0.0783538818359375,1729477517392601
-0.0415496826171875,-0.9400482177734375,0.004180908203125,1729477517402603
0.0254058837890625,-1.0275421142578125,-0.2410736083984375,1729477517412604
0.20941162109375,-0.9679107666015625,-0.032012939453125,1729477517422605
-0.0092620849609375,-0.945892333984375,-0.0705718994140625,1729477517432607
0.1407623291015625,-0.9851837158203125,-0.10369873046875,1729477517442607
0.085784912109375,-0.9647979736328125,-0.078155517578125,1729477517452609
0.204132080078125,-1.0527496337890625,0.0277557373046875,1729477517462611
-0.0360870361328125,-1.0141754150390625,-0.0659332275390625,1729477517472611
0.0027923583984375,-0.9642791748046875,-0.1143951416015625,1729477517482613
-0.0010223388671875,-1.0009613037109375,-0.1833953857421875,1729477517492615
-0.0482330322265625,-0.9449615478515625,-0.07452392578125,1729477517502615
0.0909423828125,-1.0312957763671875,-0.0751953125,1729477517512617
0.129058837890625,-0.9932098388671875,-0.0815887451171875,1729477517522619
0.0953826904296875,-0.9613494873046875,-0.0599517822265625,1729477517532620
0.0269927978515625,-0.9842376708984375,-0.056854248046875,1729477517542621
0.16741943359375,-0.9581451416015625,0.0074005126953125,1729477517552623
0.2204437255859375,-1.0155487060546875,-0.122344970703125,1729477517562624
0.112152099609375,-0.95013427734375,-0.01422119140625,1729477517572625
0.0080718994140625,-1.0097503662109375,-0.041168212890625,1729477517582627
0.0971527099609375,-0.9964141845703125,-0.064300537109375,1729477517592628
-0.0011444091796875,-0.9491729736328125,-0.161163330078125,1729477517602628
-0.001800537109375,-0.977020263671875,-0.091583251953125,1729477517612631
-0.03546142578125,-1.046478271484375,-0.0782928466796875,1729477517622632
0.0406494140625,-1.0782012939453125,-0.069610595703125,1729477517632633
-0.066314697265625,-0.9929656982421875,-0.1011199951171875,1729477517642634
0.0092926025390625,-0.9814300537109375,-0.11785888671875,1729477517652636
0.2486724853515625,-0.983154296875,-0.090087890625,1729477517662637
0.0542449951171875,-0.9525299072265625,-0.1051025390625,1729477517672639
-0.04840087890625,-1.0096893310546875,-0.072296142578125,1729477517682640
0.0245819091796875,-1.0669403076171875,0.011077880859375,1729477517692641
0.1238555908203125,-1.09716796875,-0.0835113525390625,1729477517702643
0.0049591064453125,-0.936737060546875,-0.090118408203125,1729477517712644
-0.1067352294921875,-0.875732421875,-0.1429595947265625,1729477517722645
0.1529083251953125,-0.96929931640625,-0.1141204833984375,1729477517732647
0.13897705078125,-0.96099853515625,-0.0983428955078125,1729477517742647
0.121917724609375,-0.8754730224609375,-0.1113128662109375,1729477517752649
0.1136322021484375,-0.892242431640625,-0.1546478271484375,1729477517762651
0.3021697998046875,-1.0207977294921875,-0.0330963134765625,1729477517772652
0.1087493896484375,-1.0174102783203125,0.012725830078125,1729477517782653
-0.2613372802734375,-0.96923828125,-0.1868743896484375,1729477517792655
-0.2093963623046875,-1.0484771728515625,-0.14764404296875,1729477517802656
-0.00390625,-1.1835479736328125,-0.004425048828125,1729477517812657
0.0146331787109375,-1.126617431640625,0.008697509765625,1729477517822659
-0.227081298828125,-0.8524322509765625,-0.1804656982421875,1729477517832660
-0.0587615966796875,-0.8653106689453125,-0.329437255859375,1729477517842660
0.2932891845703125,-1.0499114990234375,-0.029937744140625,1729477517852663
0.233642578125,-1.0685272216796875,0.101043701171875,1729477517862664
0.035430908203125,-1.0055084228515625,-0.1317138671875,1729477517872664
0.0174102783203125,-0.9554595947265625,-0.14434814453125,1729477517882667
0.12286376953125,-1.078155517578125,0.01043701171875,1729477517892668
0.1253204345703125,-1.061614990234375,0.1219482421875,1729477517902669
0.0444488525390625,-0.92181396484375,-0.0362701416015625,1729477517912671
0.126495361328125,-1.0570831298828125,-0.2088623046875,1729477517922672
0.1572723388671875,-1.0248260498046875,0.0941925048828125,1729477517932673
-0.10650634765625,-0.970367431640625,-0.121673583984375,1729477517942675
-0.0411834716796875,-0.8941802978515625,-0.260162353515625,1729477517952676
0.1326446533203125,-0.927734375,-0.127593994140625,1729477517962677
0.1981658935546875,-1.1006927490234375,-0.0020751953125,1729477517972679
-0.0953369140625,-0.985992431640625,-0.0317230224609375,1729477517982680
-0.153167724609375,-0.9143524169921875,-0.2242889404296875,1729477517992681
0.03765869140625,-0.9847259521484375,-0.163818359375,1729477518002681
0.070404052734375,-1.0374298095703125,0.0385894775390625,1729477518012683
0.12335205078125,-1.0108184814453125,0.033416748046875,1729477518022685
0.0111083984375,-0.934967041015625,-0.2105560302734375,1729477518032686
-0.0075836181640625,-0.92291259765625,-0.13494873046875,1729477518042688
-0.1272430419921875,-1.0415496826171875,-0.056640625,1729477518052689
0.1941680908203125,-1.0508575439453125,0.0530853271484375,1729477518062690
0.10723876953125,-1.014373779296875,-0.221038818359375,1729477518072692
0.0003509521484375,-0.935577392578125,-0.19110107421875,1729477518082693
-0.159271240234375,-0.9759674072265625,-0.124847412109375,1729477518092694
-0.03729248046875,-1.0788421630859375,-0.0628204345703125,1729477518102696
0.1056976318359375,-1.08447265625,-0.00579833984375,1729477518112696
0.1347198486328125,-0.967193603515625,-0.0685882568359375,1729477518122698
0.0578155517578125,-0.9459686279296875,-0.2322540283203125,1729477518132700
-0.0410614013671875,-0.96942138671875,-0.129791259765625,1729477518142700
-0.0121307373046875,-1.0195159912109375,-0.0315704345703125,1729477518152702
-0.06195068359375,-0.959991455078125,-0.1838836669921875,1729477518162703
0.0776824951171875,-0.8674774169921875,-0.181915283203125,1729477518172705
0.2093048095703125,-0.9848175048828125,-0.13897705078125,1729477518182706
-0.0171356201171875,-1.095855712890625,0.0001373291015625,1729477518192708
-0.113494873046875,-1.1365814208984375,-0.03826904296875,1729477518202709
-0.0011444091796875,-0.8601531982421875,-0.1976318359375,1729477518212710
0.094818115234375,-0.7160491943359375,-0.413299560546875,1729477518222712
0.1750030517578125,-0.920623779296875,-0.1661529541015625,1729477518232713
0.0295867919921875,-1.0362091064453125,0.140228271484375,1729477518242714
-0.103485107421875,-1.0682830810546875,-0.129791259765625,1729477518252716
0.0324859619140625,-1.11151123046875,-0.122161865234375,1729477518262717
0.1930389404296875,-1.33782958984375,0.2554473876953125,1729477518272718
-0.0005645751953125,-1.165435791015625,0.2631378173828125,1729477518282720
-0.2788238525390625,-0.736846923828125,-0.373321533203125,1729477518292721
-0.027374267578125,-0.716156005859375,-0.5656280517578125,1729477518302722
0.095184326171875,-1.0039520263671875,-0.0235137939453125,1729477518312724
0.2336273193359375,-1.314208984375,0.35504150390625,1729477518322725
-0.0975799560546875,-1.0829925537109375,-0.1438140869140625,1729477518332726
-0.1513214111328125,-0.7679443359375,-0.526611328125,1729477518342728
0.0380706787109375,-0.862762451171875,-0.3089599609375,1729477518352729
0.2871551513671875,-1.04803466796875,0.08343505859375,1729477518362730
0.08001708984375,-1.07696533203125,-0.1236724853515625,1729477518372732
-0.1995697021484375,-0.8139190673828125,-0.2976226806640625,1729477518382733
-0.12872314453125,-0.93841552734375,-0.2663726806640625,1729477518392734
0.2827911376953125,-1.15374755859375,0.1143341064453125,1729477518402736
0.254730224609375,-1.0187530517578125,0.0927581787109375,1729477518412737
-0.0087432861328125,-0.8412017822265625,-0.285125732421875,1729477518422738
-0.0558624267578125,-0.9553680419921875,-0.20281982421875,1729477518432740
0.216827392578125,-1.1124725341796875,0.2537841796875,1729477518442741
-0.0419921875,-1.043975830078125,-0.0733642578125,1729477518452742
0.0689239501953125,-0.873809814453125,-0.24127197265625,1729477518462744
0.059295654296875,-0.9996795654296875,-0.2095794677734375,1729477518472745
0.0705413818359375,-1.0816497802734375,0.0192413330078125,1729477518482746
-0.1231689453125,-1.061004638671875,-0.121826171875,1729477518492748
0.1468963623046875,-0.89288330078125,-0.183349609375,1729477518502749
0.11810302734375,-0.925994873046875,-0.2794647216796875,1729477518512750
0.14990234375,-0.985992431640625,-0.0345306396484375,1729477518522752
0.1150054931640625,-0.9212799072265625,0.0500030517578125,1729477518532753
0.10418701171875,-0.901947021484375,-0.2715911865234375,1729477518542754
0.0159912109375,-0.9800567626953125,-0.0913848876953125,1729477518552756
-0.0829315185546875,-1.13885498046875,0.22650146484375,1729477518562757
0.1392059326171875,-1.1782684326171875,0.1061553955078125,1729477518572758
0.26458740234375,-1.0296630859375,-0.204498291015625,1729477518582760
0.0545501708984375,-0.853607177734375,-0.18878173828125,1729477518592761
-0.28515625,-0.9071807861328125,-0.2163848876953125,1729477518602762
0.1273956298828125,-0.9275665283203125,-0.116912841796875,1729477518612764
0.08843994140625,-0.78338623046875,-0.3787841796875,1729477518622765
0.0059051513671875,-0.7705230712890625,-0.4019927978515625,1729477518632766
0.4160003662109375,-1.0455474853515625,-0.0276336669921875,1729477518642768
0.4201812744140625,-1.298492431640625,0.2466278076171875,1729477518652769
-0.003570556640625,-1.2666778564453125,0.095367431640625,1729477518662770
-0.3834381103515625,-0.9559783935546875,0.025848388671875,1729477518672772
-0.0688934326171875,-0.999267578125,-0.0965423583984375,1729477518682773
0.458526611328125,-1.0086212158203125,0.0040283203125,1729477518692774
-0.06292724609375,-0.94537353515625,-0.1068572998046875,1729477518702776
-0.07708740234375,-0.9401397705078125,-0.018890380859375,1729477518712777
0.0249176025390625,-0.984130859375,-0.080780029296875,1729477518722778
0.379638671875,-1.0338897705078125,-0.03985595703125,1729477518732780
-0.008453369140625,-1.0399932861328125,-0.1641845703125,1729477518742781
-0.0986328125,-0.8507232666015625,-0.004791259765625,1729477518752782
0.0970458984375,-0.926422119140625,-0.2193145751953125,1729477518762784
0.197021484375,-0.994873046875,-0.1438446044921875,1729477518772785
-0.0513153076171875,-1.0911102294921875,0.1104888916015625,1729477518782786
-0.21337890625,-1.07965087890625,0.1525726318359375,1729477518792788
0.000213623046875,-1.050689697265625,-0.16943359375,1729477518802788
0.17169189453125,-0.945648193359375,-0.199188232421875,1729477518812790
-0.1558074951171875,-0.9058074951171875,-0.1542205810546875,1729477518822792
0.20855712890625,-0.9346466064453125,0.0092620849609375,1729477518832793
0.11932373046875,-1.0931854248046875,-0.184356689453125,1729477518842794
-0.0513763427734375,-1.0598907470703125,-0.009552001953125,1729477518852796
-0.388275146484375,-0.9925537109375,0.083984375,1729477518862797
0.23406982421875,-1.0033416748046875,-0.1096954345703125,1729477518872798
0.4073486328125,-0.911773681640625,-0.2860107421875,1729477518882800
-0.1172637939453125,-0.8552398681640625,-0.08660888671875,1729477518892801
-0.1029205322265625,-1.031585693359375,0.1168212890625,1729477518902802
-0.0330963134765625,-1.1991424560546875,0.0427398681640625,1729477518912804
0.0853271484375,-1.1363067626953125,0.0750732421875,1729477518922805
-0.1982421875,-0.92266845703125,0.0008697509765625,1729477518932806
0.1521759033203125,-0.8077392578125,-0.225341796875,1729477518942808
0.125518798828125,-0.8719329833984375,-0.4040985107421875,1729477518952809
-0.032470703125,-0.955413818359375,-0.052398681640625,1729477518962810
-0.032257080078125,-1.0804443359375,0.1539459228515625,1729477518972812
-0.1050872802734375,-1.2592620849609375,-0.1712493896484375,1729477518982813
0.0903472900390625,-1.1509552001953125,0.193756103515625,1729477518992814
-0.177001953125,-0.9142303466796875,0.0239410400390625,1729477519002816
0.1504364013671875,-0.90972900390625,-0.3465576171875,1729477519012817
0.0964813232421875,-0.936126708984375,-0.1790008544921875,1729477519022818
-0.18212890625,-0.9401092529296875,0.072662353515625,1729477519032820
-0.084869384765625,-0.99957275390625,-0.0435028076171875,1729477519042821
0.1657867431640625,-1.0948486328125,-0.13348388671875,1729477519052822
0.22857666015625,-1.08807373046875,0.0557861328125,1729477519062824
-0.3023681640625,-0.966156005859375,-0.086334228515625,1729477519072824
0.0590972900390625,-0.9415435791015625,-0.1585845947265625,1729477519082826
0.210296630859375,-1.006591796875,-0.2251434326171875,1729477519092828
-0.029083251953125,-0.9066009521484375,-0.1170806884765625,1729477519102829
-0.192779541015625,-0.80792236328125,-0.0606842041015625,1729477519112830
0.036529541015625,-1.03985595703125,-0.2265625,1729477519122832
0.2894134521484375,-1.1444854736328125,0.08697509765625,1729477519132833
-0.2300567626953125,-1.0051727294921875,0.0405731201171875,1729477519142834
-0.045745849609375,-0.9341888427734375,-0.140350341796875,1729477519152836
0.1421966552734375,-1.028656005859375,-0.141998291015625,1729477519162837
0.2247314453125,-1.067840576171875,0.1080169677734375,1729477519172838
-0.2968902587890625,-0.856689453125,-0.0999603271484375,1729477519182840
-0.39471435546875,-0.8391265869140625,-0.308990478515625,1729477519192841
0.334228515625,-1.15216064453125,0.04931640625,1729477519202842
0.12481689453125,-1.2643890380859375,0.1372833251953125,1729477519212844
-0.0137786865234375,-0.9402008056640625,0.0165557861328125,1729477519222845
-0.0538787841796875,-0.7591094970703125,-0.492340087890625,1729477519232846
0.401458740234375,-0.7398529052734375,-0.3231353759765625,1729477519242848
0.210174560546875,-1.0879669189453125,-0.1101226806640625,1729477519252849
-0.0025634765625,-1.0763092041015625,0.305145263671875,1729477519262850
-0.2418060302734375,-0.81500244140625,-0.2236785888671875,1729477519272852
-0.1235504150390625,-0.7174224853515625,-0.6818389892578125,1729477519282853
0.366943359375,-0.8699951171875,-0.019775390625,1729477519292854
0.519866943359375,-1.24981689453125,0.386474609375,1729477519302856
-0.033355712890625,-1.3059844970703125,0.117919921875,1729477519312857
-0.310394287109375,-1.0126495361328125,0.0246124267578125,1729477519322858
-0.235107421875,-1.05426025390625,-0.090789794921875,1729477519332860
0.2326507568359375,-1.0869293212890625,0.0332794189453125,1729477519342861
-0.0257110595703125,-0.9603729248046875,-0.1299591064453125,1729477519352862
-0.06097412109375,-0.8235321044921875,-0.1975555419921875,1729477519362864
0.0345458984375,-0.96630859375,-0.236572265625,1729477519372865
0.229827880859375,-1.0521392822265625,0.032989501953125,1729477519382866
-0.175811767578125,-1.037200927734375,-0.1082763671875,1729477519392868
-0.197265625,-0.869049072265625,-0.1780242919921875,1729477519402869
0.049835205078125,-0.9179229736328125,-0.2517547607421875,1729477519412870
0.12890625,-1.123626708984375,-0.074432373046875,1729477519422872
0.06256103515625,-1.038665771484375,0.318450927734375,1729477519432873
-0.2193603515625,-0.9771575927734375,-0.1264801025390625,1729477519442874
-0.0161895751953125,-0.9448699951171875,-0.2493743896484375,1729477519452876
-0.1389312744140625,-0.97998046875,-0.00079345703125,1729477519462877
0.0119171142578125,-1.119293212890625,0.013275146484375,1729477519472878
0.036590576171875,-1.0466461181640625,-0.153076171875,1729477519482880
0.07177734375,-0.978912353515625,-0.08892822265625,1729477519492881
-0.0543365478515625,-1.1254425048828125,-0.110260009765625,1729477519502882
-0.0899658203125,-0.9961700439453125,0.0846099853515625,1729477519512884
-0.1183319091796875,-0.933349609375,-0.2139892578125,1729477519522885
-0.1054229736328125,-0.8927001953125,-0.22857666015625,1729477519532886
0.0450439453125,-0.9812774658203125,0.0208282470703125,1729477519542888
0.234893798828125,-1.1626129150390625,0.02886962890625,1729477519552889
0.1230010986328125,-1.0266876220703125,0.0319671630859375,1729477519562890
0.04541015625,-0.85028076171875,-0.0750732421875,1729477519572892
0.05035400390625,-0.8598175048828125,-0.2706451416015625,1729477519582893
-0.10308837890625,-0.712158203125,-0.257354736328125,1729477519592894
-0.281707763671875,-0.7980804443359375,-0.333343505859375,1729477519602896
0.32342529296875,-1.115203857421875,-0.114959716796875,1729477519612897
0.34783935546875,-1.2350006103515625,0.1462249755859375,1729477519622898
-0.162841796875,-1.2001495361328125,0.0245208740234375,1729477519632900
-0.23699951171875,-1.0780487060546875,0.0235443115234375,1729477519642901
-0.0870208740234375,-0.8860931396484375,-0.0599212646484375,1729477519652902
0.07232666015625,-0.85296630859375,-0.2517242431640625,1729477519662904
-0.0930633544921875,-1.0270233154296875,-0.1746368408203125,1729477519672905
0.3465576171875,-1.1207122802734375,0.3937225341796875,1729477519682906
0.073822021484375,-1.263763427734375,-0.1388702392578125,1729477519692908
0.0311279296875,-0.9522552490234375,-0.0721893310546875,1729477519702909
-0.385986328125,-0.942718505859375,-0.2316741943359375,1729477519712910
0.14495849609375,-0.8276519775390625,-0.095458984375,1729477519722912
0.098541259765625,-0.797515869140625,-0.36358642578125,1729477519732913
0.1734771728515625,-0.8636474609375,-0.19036865234375,1729477519742914
-0.060455322265625,-0.982940673828125,0.1296844482421875,1729477519752916
0.01873779296875,-1.1643524169921875,0.078338623046875,1729477519762917
0.1739654541015625,-1.154052734375,-0.05572509765625,1729477519772918
-0.0738525390625,-1.0039215087890625,-0.043792724609375,1729477519782920
-0.1267852783203125,-0.9896087646484375,-0.12664794921875,1729477519792921
-0.2088165283203125,-0.9259796142578125,-0.119659423828125,1729477519802922
-0.1021270751953125,-0.94390869140625,-0.111663818359375,1729477519812924
0.032196044921875,-1.0422515869140625,-0.037322998046875,1729477519822925
0.1173553466796875,-1.1044158935546875,0.046295166015625,1729477519832926
0.0306243896484375,-1.0524444580078125,-0.0423583984375,1729477519842928
-0.2404022216796875,-1.0858612060546875,-0.1492767333984375,1729477519852929
0.13653564453125,-0.983154296875,0.129913330078125,1729477519862930
-0.0953216552734375,-0.980499267578125,-0.1273345947265625,1729477519872932
0.1629486083984375,-0.8997955322265625,-0.106658935546875,1729477519882933
