z,y,x,time
-0.0056277950202114875,-0.009413725033402442,0.08245024660639465,1729477164333186
-0.03497780814515426,-0.0016360767692327497,0.008639014333859085,1729477164343187
0.04943652334213257,0.0016571195572614669,-0.01840608284957707,1729477164353189
-0.09626841714382171,0.04995733234584331,0.0004459171365946531,1729477164363191
0.11501403414607048,0.015532500174641608,0.03516322944834828,1729477164373192
0.10113865352869034,0.043811669197678565,-0.05635638573318719,1729477164383194
0.003281505888700485,0.06012918227016925,-0.03354074281305074,1729477164393195
-0.1353168174624443,0.04618248998224735,0.039855259722098704,1729477164403197
0.018223054432868955,-0.024154782569408416,0.05177519542276859,1729477164413198
0.07819500031471252,-0.054260582497715946,0.0512169770181179,1729477164423200
-0.054890076040290295,0.021408698731660843,0.11657697261385619,1729477164433202
0.02211834483835846,0.027211247530579564,0.033538331660255785,1729477164443203
0.08718962315320967,0.06250117209851741,-0.039881490141898394,1729477164453205
0.04536708194613456,0.031657121023535725,-0.043184111883863806,1729477164463206
-0.08364157528281212,0.037892216020822524,0.04215900661982595,1729477164473208
0.05885320751760155,0.018262801921367644,-0.014498042560368775,1729477164483209
0.09812723328564316,0.11895429620444774,-0.13607311572246253,1729477164493211
0.028151779783703385,0.20321897182166576,-0.084353742140159,1729477164503213
0.5334370146155357,0.39134675749540326,-0.12748758514150976,1729477164513214
-0.41522915286421774,-0.5155015449523925,-0.2540522832844406,1729477164523216
-0.22619247218463567,0.20191139635443686,0.8264017968792468,1729477164533217
-0.15826284529659895,0.11303776563704013,-0.68894022247307,1729477164543219
1.0039058241426944,0.11670213336348532,-0.2793044326364994,1729477164553220
-0.6562906563460826,0.27350656001269813,0.19032142326049506,1729477164563222
-0.28586393728256226,-0.18073709090054035,0.1473848563969135,1729477164573224
0.42792029213309285,0.19394319395422935,-0.11932970538809895,1729477164583225
0.30849783042762424,-0.1566495283484459,-0.3311796543676406,1729477164593227
-0.4322317255914211,0.15630290686786175,0.38717575542107224,1729477164603228
-0.22663082706928253,0.09485971938967704,0.04115655157901346,1729477164613230
0.5767220295906067,-0.2026940711647272,-0.402332992542535,1729477164623231
-0.30443770484924315,0.26491993345320225,0.24173574948161838,1729477164633233
-0.13499061771538107,-0.14714578694403171,0.07180288812480866,1729477164643235
0.25658410331699993,0.023425883772969246,-0.009611877954006195,1729477164653236
0.12263970671892166,-0.04308744657635689,-0.1345999013647437,1729477164663238
-0.40002690755724907,0.0994715970993042,0.1165088758137077,1729477164673239
-0.037394221637118606,0.032602292919158934,0.11225523695722221,1729477164683241
0.47968551415111865,-0.22040274633467197,-0.12601261721812188,1729477164693242
-0.3535562848160043,0.17145955946743488,0.1574319839630276,1729477164703244
-0.21289574997173621,0.08452887951135635,0.045759296134114266,1729477164713246
0.21753331011189148,-0.03174772191643715,-0.15084749100618064,1729477164723247
0.2900935376763344,-0.1704430759012699,0.16353811881840227,1729477164733249
-0.5655857550809159,0.11448913348913192,0.23681670551896095,1729477164743250
-0.03020341508388519,0.14757950218617916,-0.24179500538818538,1729477164753252
0.28908352038357404,0.02938040826320648,-0.25047464399337765,1729477164763253
-0.08501052554845809,0.07618892118930816,0.2052991390965879,1729477164773255
-0.2459995444059372,-0.028294951114058494,0.0494556664340198,1729477164783257
0.22962005374683067,0.08257306926846504,-0.05896123446933925,1729477164793258
0.2823988549878821,-0.08155833926796913,-0.14662804668024182,1729477164803260
-0.296401697909832,0.16855565471947193,0.2522518827989697,1729477164813261
0.04791329583022743,-0.005455927318334579,-0.041021673152968285,1729477164823263
0.3420212933123111,-0.018197919991612434,-0.07176182546205818,1729477164833264
-0.09161682847831398,0.009606032735109328,0.0860394302047789,1729477164843266
-0.2105366378912702,0.05398118103444576,0.11282945664860307,1729477164853268
0.18660159901976583,0.046641339665651316,-0.07357325879819691,1729477164863269
0.2623532978355884,-0.03475391799509525,-0.12369243064224719,1729477164873271
-0.30625670043732967,0.20055822817981242,0.1024373150371015,1729477164883272
0.02622402659151703,0.03866729204654693,-0.0780119718980044,1729477164893274
0.24727266961429267,0.017109540233016012,-0.10192300883941352,1729477164903275
0.020881459987163543,0.04300502898991108,0.05436952276490628,1729477164913277
-0.20469605863690374,0.09968728567659854,0.0034305589705705642,1729477164923279
0.110206926125288,0.08341010461449623,-0.11742810955047607,1729477164933280
0.19781159635279327,0.0015758710145950317,-0.0781543760433793,1729477164943282
-0.1971370398257859,0.09986790294051169,0.09249781256392597,1729477164953283
0.021628478962182996,-0.013692425265908241,0.003701119540259242,1729477164963285
0.11382743644369765,0.02850771708190441,-0.08107844679653645,1729477164973286
0.05958499239087105,0.019691373419761658,0.013697905158624053,1729477164983288
-0.15468202766776085,0.08760521821677685,0.042591991209611296,1729477164993290
0.09415248443577438,0.031520342901349065,-0.06368227164186537,1729477165003291
0.12134678083155304,-0.0031961656928062437,-0.05689560717642307,1729477165013293
-0.09249361131284385,0.06173895555436611,0.10117496695108712,1729477165023294
0.057951838231086725,-0.009328969359397888,-0.03501541847549379,1729477165033296
0.1367710713913664,0.05248714308440685,-0.03156323219500482,1729477165043297
0.03284894289029762,0.008057634249329567,-0.027232509514316914,1729477165053299
-0.0658113378261216,0.06833879221081733,0.06934058966450393,1729477165063301
0.133038351136446,-0.033847909066081046,-0.04380092860795557,1729477165073302
0.15528993043303488,0.011786299383640288,-0.03746975282505154,1729477165083304
-0.0639490693518892,0.0719300947010517,0.01390899062603712,1729477165093305
-0.01740589283108711,0.022233459118008614,-0.046360623028129336,1729477165103307
0.1123942070364952,0.015188801303505896,-0.042573140378668904,1729477165113308
0.11514967975709586,-0.011613280904293059,-0.026161153955757615,1729477165123310
-0.007066869646310806,0.07874094375967979,0.0036478549830615517,1729477165133311
0.15431494792103767,0.05929857666492462,-0.08033413123525679,1729477165143313
0.06946458137035369,0.07829846068918704,-0.11130421984270214,1729477165153315
0.053444005417823785,0.09880231953561305,-0.008041194571182131,1729477165163316
0.05157353537082672,0.036404607811570164,-0.07996157159581779,1729477165173318
0.10916530811786651,0.07741524811387061,-0.007086085803434252,1729477165183319
0.023770130633376536,0.010222118806838989,-0.15178323748633266,1729477165193321
0.14251578905582427,0.010696750581264495,0.057279345797002314,1729477165203322
0.02095514627788216,0.027409400451183317,-0.032902152648568155,1729477165213324
0.2563046287884936,0.027719197052717207,-0.07847272127754985,1729477165223326
0.3661643489113077,0.05432955608069896,-0.02667641000151634,1729477165233327
0.15488313973043114,0.02154255424439907,-0.10081870085932314,1729477165243329
0.32632220439910886,0.004461655583977699,0.1219094927482307,1729477165253330
0.25551205363869667,-0.01309504389464855,-0.10290617465786635,1729477165263332
0.39423546467423437,-0.040674540215730665,-0.022608283779770134,1729477165273333
0.40010406444668767,0.06176584356129169,0.12369148079417645,1729477165283335
0.41913145753238346,0.02403963175714016,-0.1089607254564762,1729477165293337
0.24141692932341247,0.07038169621527195,-0.11950754617303609,1729477165303338
0.2723147198796272,0.1430547182381153,0.1206647533841431,1729477165313340
0.5022843725154176,-0.04655015425086021,-0.13214081777483225,1729477165323341
0.4615981418618932,0.15170096603035926,0.030213863412663338,1729477165333343
0.19329558023307472,0.11411387043595313,-0.10734956393279134,1729477165343345
0.4284405166149139,0.08941723607480526,-0.01692979975193739,1729477165353346
0.5270973267326131,0.006516250026226043,-0.06310242592729627,1729477165363348
0.28637718403432516,0.09508125318586826,0.0037606677077710628,1729477165373349
0.43239889885187144,0.10853227091133594,-0.02850779014714062,1729477165383351
0.5755401263296603,0.10362930130064486,-0.014679828868061304,1729477165393352
0.46210660284068433,0.11219430055022239,-0.10611746485456823,1729477165403354
0.1573871767069213,0.1530769305586815,-0.0639423838827759,1729477165413356
0.18388707936406135,-0.04997779061198234,-0.09720387136302888,1729477165423357
0.623971272021532,-0.20019991626143455,0.07394888717755675,1729477165433359
0.5582803639709949,-0.05956687221229076,0.040483986079692835,1729477165443360
0.18890110813379288,-0.007639701098203658,-0.3249395178690552,1729477165453362
0.13866378980278968,0.0943558615207672,-0.09420352050326763,1729477165463363
0.39884737891647964,-0.12201952899396419,-0.20990648676156998,1729477165473365
0.5426280368089675,0.07142740587592125,-0.045383886950463054,1729477165483367
0.1936941693629138,0.11154840386211871,-0.3251173586539924,1729477165493368
0.08889290167344734,0.01635375342965126,-0.1370632227383554,1729477165503370
0.13051668717171996,-0.06090192020833492,0.009827347335591912,1729477165513371
0.35224691925048823,0.04233341333866119,-0.15675949152894317,1729477165523373
0.09390815428588539,0.1821060411661863,-0.5611759392820298,1729477165533374
0.1307738950694911,-0.011359013882279395,-0.27903635628484186,1729477165543376
0.2308417592952028,0.016572364616394043,0.19895174283124506,1729477165553378
0.2969956086823717,0.149071786570549,-0.3420451856445521,1729477165563379
0.15097736446354537,0.18564415216445923,-0.6250348095998167,1729477165573381
-0.07894786450862884,0.07175123100280761,0.09149462687075137,1729477165583382
0.42256143198106433,-0.12938918097913266,0.14310885957814753,1729477165593384
0.732210697466135,-0.1096142209291458,-0.5421830695204436,1729477165603385
0.43700613691899926,0.15160627348423003,-0.09964958401471376,1729477165613387
0.47993455700874327,-0.06510872424840927,0.15112017046771942,1729477165623389
0.7666074725866318,-0.17508593327105043,-0.020059768340736625,1729477165633390
-0.017246866344474254,0.08397475275993346,-0.14512940562032162,1729477165643392
0.31018121693730355,0.09883563728332519,0.00980776585228741,1729477165653393
0.7648223427355288,-0.2478378657490015,-0.2412200550444424,1729477165663395
1.1337000787913798,-0.0009995324313640593,0.2512263391435146,1729477165673396
0.17394322950933128,0.13550503351092338,-0.4163038694236427,1729477165683398
0.3330430736193433,0.4764075519263744,-0.03912110022865235,1729477165693400
0.8826526033461093,-0.44726738215982914,-0.39546186466403305,1729477165703401
1.6497276934444904,-0.1225678105264902,0.7606596700981259,1729477165713403
0.6450210743129253,0.3623614860296249,-0.23950579847246406,1729477165723404
0.2578735586056486,0.7745300822794436,-0.7148420679055154,1729477165733406
1.1445032123565673,0.08604454477131367,0.2741338981308043,1729477165743407
1.8666215548753737,-0.46310792537033557,0.8745609937619417,1729477165753409
0.9277566504418849,0.32510347625911235,0.3388156291387975,1729477165763411
-0.0783855727170594,0.4900491237878799,-0.7639974362187087,1729477165773412
1.3479530703246592,-0.04978899004161358,0.07478248845748603,1729477165783414
1.2664110976696015,-0.4734849424779415,0.43292599146589633,1729477165793415
0.36572135438416153,0.483909305858612,-0.4119521039549261,1729477165803417
0.18096450644824652,0.7671890718668699,-1.5010770548954606,1729477165813418
0.9438450309336185,0.38820144520699973,-0.3945403659049421,1729477165823420
0.24134324303269386,0.028494857600331304,0.25870003602504726,1729477165833422
0.25220135818812994,-0.31066695462763305,-0.06182692609876394,1729477165843423
1.505736571139097,0.02002104376554489,-0.012121668817847967,1729477165853425
0.3751601773262024,0.19193126960992812,-0.30664887809269126,1729477165863426
0.11128478448987006,-0.14998130263090131,0.4465433056689799,1729477165873428
1.299961485093832,0.11732464917600154,1.037636098178476,1729477165883430
0.27855511210653927,0.10921206986904143,-1.2497354188092051,1729477165893431
0.7664964134275912,0.26205752975940705,-0.34140623015388843,1729477165903433
0.5396984130978584,0.3255664175957441,0.539024167098105,1729477165913435
0.31876784349679943,-0.1639858625859022,-0.5388688304059207,1729477165923437
1.4289175353527068,0.12328092723190784,0.322919264087826,1729477165933438
0.2416085977043025,0.635023411911726,-0.14840850035622716,1729477165943439
0.8980407266139984,-0.3947293856710195,-0.7423604816891253,1729477165953442
1.9321207397460936,-0.39205402898192404,1.449984581039846,1729477165963443
-0.37787820411324496,-0.42129941268861293,0.14065372151099145,1729477165973444
-0.7588111196219921,0.11942308275997637,-0.3214437847077846,1729477165983446
-0.6259972248911857,0.8397142098516225,-0.05739858826249838,1729477165993448
1.0686977375268936,-0.5712018048644065,-1.2411875168249011,1729477166003449
0.5814695163786411,0.3104126876056194,0.4202833675138652,1729477166013451
-0.8236755137205123,0.32640696007311343,-0.7227547407262027,1729477166023453
0.44529115018341686,0.07832651773989201,-1.0163643967647105,1729477166033453
0.048497762920986856,0.2902349919736385,-0.05946005083695054,1729477166043456
0.7997907802641391,-0.5781237130820751,-0.10188808365650474,1729477166053457
-0.7078384727537631,0.22331541891098022,-0.30806166750006375,1729477166063458
1.0458663125157355,0.5812362921446561,-0.22365349175892768,1729477166073461
0.34883214237093924,0.41040567823052404,-1.1922356351945549,1729477166083462
1.0941665253043174,1.0461948138177395,0.1402178873769939,1729477166093463
-0.21270282121552153,0.8382739479154347,-1.109204446895048,1729477166103465
1.2766811472713946,0.32665421283245083,0.2872765805594623,1729477166113467
2.7059938194215296,-1.6739619709908962,1.5127512722067533,1729477166123468
1.3577660238087177,-1.880921882906556,2.04434908869639,1729477166133470
-0.9744260471582412,-0.6757716018855572,0.1562465735707432,1729477166143471
0.4161562045812607,0.9203630330592394,-0.432491618636623,1729477166153473
2.81032162438035,0.7106792491376399,-0.5494041068151593,1729477166163475
2.0749673681914804,0.6128507430702448,0.311132380182296,1729477166173476
-0.057264458755124356,-0.2946767738133669,0.3367417454741895,1729477166183478
-0.6240344003856182,-1.2575427315592764,-0.0366552946370095,1729477166193480
-1.9470061741888522,-0.6605863077133893,0.059629123793542384,1729477166203480
-1.2432172690868377,1.0213415275901556,-0.7427654822934419,1729477166213483
0.6857797856807708,0.8455418930917977,-1.7865438095539807,1729477166223484
2.8796856679856777,-0.4732768526852131,0.43430107921138406,1729477166233485
0.7522878553330898,-0.7112555877208709,1.6803659928143024,1729477166243487
-1.6228081223368644,0.3358464040696621,-0.5205407812286168,1729477166253489
0.5987222644746303,1.786477758580446,-0.8347965541284531,1729477166263490
1.31311322761178,0.15984452499747276,-0.8106357802096754,1729477166273492
2.361324641948938,-0.47504327783584593,2.0693248322598636,1729477166283494
-0.8359165711343288,0.6569739624351263,-0.3733543700132519,1729477166293495
-0.623354016906023,0.6825497177183628,-2.561772103230655,1729477166303497
1.3571125283360481,-0.49955169614851475,1.1541924663957208,1729477166313499
0.5532300948441028,-1.8736212045043705,2.84176539491415,1729477166323500
-0.32696868560910225,-0.7975777803897858,0.3873912248026579,1729477166333502
-0.7492553557693958,0.9428548508524894,-1.7624825504869222,1729477166343503
0.006034622255433351,0.08960837473273277,-1.321336281555891,1729477166353505
0.2024608651970513,-0.013255787414312362,1.2099169839661568,1729477166363506
0.03840891510499641,0.20698270826935766,0.09221190829463302,1729477166373508
0.7647825952470302,-0.11652385418713092,-1.3499369376182555,1729477166383510
0.2853647555887699,-0.3244166630387306,0.3671336688674986,1729477166393511
-0.39932665033340453,-0.3903822963774204,0.6758892369158566,1729477166403512
0.11964814195381476,0.9174468533515929,-0.9491907758757472,1729477166413514
0.9132651837527751,1.0261942283183336,-1.6024126923009752,1729477166423516
0.8685726400673389,-0.3729156132698059,0.19121581481695174,1729477166433517
-0.010803133565187454,-0.7387474057585001,1.844166561961174,1729477166443519
-0.2973345948457718,-0.3576958323061466,-0.4842443830318749,1729477166453521
-0.27942721876595167,0.5518529612720012,-0.9690252110280096,1729477166463522
0.65681789509058,-0.21633038232922552,1.1631463918976486,1729477166473524
0.29234392868531867,-1.250911915242672,0.9630909256082028,1729477166483526
0.9253156870305538,0.35893911036550996,-0.22892558694295584,1729477166493527
-0.11924827418234199,1.3151970481485127,-2.0945704788058994,1729477166503529
-0.18694526135828346,1.2952128292620182,-0.49144138186387715,1729477166513530
0.6494201860547065,-0.06014554888308048,-0.1904127548057586,1729477166523532
1.9520202029585838,0.5908540153175592,-1.1284360207833348,1729477166533533
0.9959259313046932,1.610758788102865,-2.031381908965111,1729477166543535
0.9603191958725452,0.6390221261590718,-0.41353937314637,1729477166553536
2.2010884872853755,-0.9934498965799808,1.5805499661915003,1729477166563538
0.24091073336694388,-1.0463415288120508,0.36150085061229764,1729477166573540
-1.6960113057136534,0.7417033329546451,-0.07836524231508374,1729477166583541
-0.4485141673505306,-0.8370505436003207,-0.3992593572508544,1729477166593543
3.696569037348032,-2.326061020866036,2.8004566484481095,1729477166603544
-0.09744683153973892,-0.46929041339755057,1.5638715108521282,1729477166613546
-2.4177380185663697,2.282429968932271,-1.7632479819014668,1729477166623548
0.17391511765969916,1.667216588383913,-2.952043340449035,1729477166633549
4.576680139517784,-0.3118395055383444,0.2016766377504915,1729477166643551
2.038405523991585,-0.9572329202950001,1.435631061516702,1729477166653553
-1.2158277423799038,1.2842980520159006,0.29612397694699466,1729477166663554
-1.2809738760292528,0.8160702994138002,-2.5018022031754255,1729477166673556
1.0910206284940243,-1.2238345232248307,0.279025323434174,1729477166683557
2.8072131369709967,-1.6810469608157872,3.2856942803010343,1729477166693559
0.2534007971057668,0.22861352531909943,-0.3384169852100313,1729477166703560
-1.4922797081947325,2.3137831385731698,-2.181195746074617,1729477166713562
-1.5006582449615,0.1948515409708023,-0.7250234163105488,1729477166723564
1.5574679274201393,-2.344215101715922,2.8620573645755645,1729477166733565
1.8163561794936656,-1.3812328241139649,1.5445327502623198,1729477166743567
0.9659680154144763,1.710389375156164,-2.2120335135392843,1729477166753568
-0.9805565127372741,2.481412910619378,-2.9530867120221256,1729477166763570
-0.12731940723406152,-1.2328075187534093,0.1298444504659623,1729477166773572
-0.6126128791937604,-3.5194477988570925,2.5957605898112055,1729477166783573
-1.9013351408600807,-0.48313247626721856,-0.17592859464026986,1729477166793575
-2.3374691345870495,2.7969021708369253,-4.099430291548371,1729477166803576
-0.41966340898461635,1.046245667222142,-2.914694145263731,1729477166813578
3.715841893094778,-1.0582225207418203,4.035154218731821,1729477166823580
1.698936253249645,-1.0016191745102405,0.907361293471232,1729477166833581
2.3314205020725725,1.3610294095188378,-2.93957607306391,1729477166843583
1.4775111781299113,2.3265116872429847,-1.5873334888517856,1729477166853584
0.6196528243005275,-0.19986323165297507,0.5710151962511241,1729477166863586
-1.7080840208232402,-0.7856073566108942,1.8092828801065681,1729477166873588
0.37763975571487096,0.7013865201354026,0.16472411373257637,1729477166883589
0.8076549377679825,-0.7477712546914815,-2.6916800473868845,1729477166893591
-0.5555436324834824,-0.10109890604019164,2.9305805734425783,1729477166903592
-2.5000959837794303,-0.41884909692704675,1.170727421611175,1729477166913594
0.508704724419117,0.9466355384349823,-2.039586696600169,1729477166923596
1.033258175355196,0.745232091602683,-1.954953333801031,1729477166933597
1.3857844960689545,-1.9204121817737816,1.4676139073632657,1729477166943599
0.11611640589740127,-2.031616302242875,2.6218834575831886,1729477166953600
-0.5418938407829031,0.5447948594540357,-1.3770881255246699,1729477166963602
-2.26532978104949,2.702100319114327,-3.704058516320586,1729477166973604
1.2954115667045116,1.3482833251923323,-0.41006829950232054,1729477166983605
2.317560319024324,-1.2541337998986244,2.0071444165483117,1729477166993607
-0.24567341772411017,-0.988535236531496,2.0984531654581424,1729477167003608
-1.3083832764804362,0.04162497280836105,0.6376855437930673,1729477167013610
-1.089058973032236,-0.18765198485553264,1.4899778609931469,1729477167023612
0.2926186722397804,-0.7918196552544832,4.140226412317157,1729477167033613
-2.0882979744076726,-0.8264391332149505,1.2472779426544904,1729477167043615
1.213156477344036,-5.428929421293735,-5.165799293866753,1729477167053616
6.27285394231677,-6.3077183349490165,-1.1725211731601506,1729477167063618
-0.44418052206039427,11.054985342752932,4.2677550601214165,1729477167073620
-15.608020402789116,5.630033592918515,-20.742423272395133,1729477167083621
11.826418628060818,5.169134575769305,0.20625293269008396,1729477167093623
0.403889428204298,-2.716131182554364,3.179265119148791,1729477167103624
0.8193336851239204,-5.790139399200678,4.834295302915573,1729477167113626
1.7235855413377283,-1.0166028086304664,0.042984497658535833,1729477167123628
-2.707169877463579,2.83139597659111,-4.551810486677288,1729477167133629
1.3231833707273006,-1.2464292168706654,3.1098966916292903,1729477167143631
-0.13882157418038696,-3.368537690943479,4.959508659514785,1729477167153632
-1.1728478478312492,0.26730361371934414,0.6640759764600545,1729477167163634
-0.7733762360692024,1.490093011805415,-4.373191703104973,1729477167173636
0.39866372944526374,0.637156916809082,0.9511430059220641,1729477167183637
6.4019198826909065,-2.484603815615177,3.419929147745669,1729477167193639
1.9007611403644085,2.2823569036960603,-1.7540058140426873,1729477167203640
-4.092299709016085,5.340698764654993,-6.02439882145226,1729477167213642
-1.7135083839595318,3.109793231254816,-2.930523290297389,1729477167223644
1.9401345348536967,-0.9063070351779461,2.5338237735971805,1729477167233645
3.35402635051012,-4.814378888568282,2.6536262110635636,1729477167243647
-1.5535960544228553,-1.0491624314516783,1.1528673552718012,1729477167253648
-4.960657245028019,1.7087883697003126,-2.6812492542654276,1729477167263650
-0.8203565984308719,0.8406716567069291,-1.604524569888413,1729477167273652
0.7121978370070458,-2.337924477139115,2.1415593167349694,1729477167283653
1.5582394963145254,-2.1362205860555172,3.2681936949238177,1729477167293655
-4.576583108884096,1.6014140366524456,-2.949208701545,1729477167303656
-1.2775403944492338,1.9018647176921366,-2.91533974969089,1729477167313658
2.5934710175693034,-1.5670406424075365,0.9705439450278878,1729477167323660
2.65224352453351,-0.43260874221026896,2.954087998019159,1729477167333661
-0.601425093692541,2.6170933006972072,-3.656658174981177,1729477167343663
