z,y,x,time
-0.08331298828125,-0.990264892578125,-0.050445556640625,1729476333939293
-0.0836181640625,-0.9890289306640625,-0.050994873046875,1729476333949297
-0.0830230712890625,-0.9890289306640625,-0.049835205078125,1729476333959300
-0.082550048828125,-0.9899139404296875,-0.0484466552734375,1729476333969303
-0.0822906494140625,-0.98968505859375,-0.049957275390625,1729476333979307
-0.084686279296875,-0.9901123046875,-0.0507049560546875,1729476333989311
-0.0816802978515625,-0.9894866943359375,-0.0483856201171875,1729476333999314
-0.081207275390625,-0.9910736083984375,-0.048065185546875,1729476334009316
-0.0817108154296875,-0.99127197265625,-0.0485382080078125,1729476334019321
-0.0831451416015625,-0.9892578125,-0.0475006103515625,1729476334029324
-0.08074951171875,-0.989715576171875,-0.048309326171875,1729476334039327
-0.080780029296875,-0.991546630859375,-0.04876708984375,1729476334049331
-0.0810394287109375,-0.9905853271484375,-0.0479278564453125,1729476334059335
-0.0822906494140625,-0.9892425537109375,-0.0479278564453125,1729476334069337
-0.080718994140625,-0.9891204833984375,-0.048797607421875,1729476334079341
-0.0808563232421875,-0.9896697998046875,-0.0504913330078125,1729476334089345
-0.0806732177734375,-0.98980712890625,-0.0484771728515625,1729476334099347
-0.0821533203125,-0.9894256591796875,-0.0494842529296875,1729476334109352
-0.07958984375,-0.9897613525390625,-0.0480804443359375,1729476334119355
-0.0811767578125,-0.990875244140625,-0.05035400390625,1729476334129359
-0.0818023681640625,-0.9898223876953125,-0.0486297607421875,1729476334139361
-0.0821685791015625,-0.991424560546875,-0.0489959716796875,1729476334149365
-0.0815277099609375,-0.991241455078125,-0.04852294921875,1729476334159368
-0.0823516845703125,-0.9891510009765625,-0.04876708984375,1729476334169372
-0.0828704833984375,-0.9897918701171875,-0.0497589111328125,1729476334179375
-0.081451416015625,-0.989593505859375,-0.0503997802734375,1729476334189378
-0.0802459716796875,-0.990478515625,-0.04937744140625,1729476334199382
-0.0818939208984375,-0.990234375,-0.0500946044921875,1729476334209385
-0.080657958984375,-0.9898681640625,-0.04852294921875,1729476334219389
-0.08087158203125,-0.989776611328125,-0.049713134765625,1729476334229392
-0.081451416015625,-0.9893951416015625,-0.0494842529296875,1729476334239396
-0.080780029296875,-0.9901885986328125,-0.0487213134765625,1729476334249399
-0.0798187255859375,-0.9900970458984375,-0.048583984375,1729476334259402
-0.080718994140625,-0.99114990234375,-0.04931640625,1729476334269406
-0.08123779296875,-0.9903564453125,-0.0494842529296875,1729476334279409
-0.0824127197265625,-0.99078369140625,-0.048828125,1729476334289413
-0.0809783935546875,-0.9893341064453125,-0.048187255859375,1729476334299416
-0.0809783935546875,-0.9900054931640625,-0.0487060546875,1729476334309420
-0.0818939208984375,-0.9902801513671875,-0.0480499267578125,1729476334319423
-0.0811614990234375,-0.9901885986328125,-0.0471954345703125,1729476334329426
-0.081512451171875,-0.989654541015625,-0.04901123046875,1729476334339430
-0.081756591796875,-0.9904937744140625,-0.0488739013671875,1729476334349433
-0.0821380615234375,-0.9891204833984375,-0.0495147705078125,1729476334359437
-0.0804290771484375,-0.9886474609375,-0.049591064453125,1729476334369440
-0.0812225341796875,-0.9896240234375,-0.049652099609375,1729476334379444
-0.0818328857421875,-0.9902496337890625,-0.0485992431640625,1729476334389447
-0.0824432373046875,-0.989654541015625,-0.048828125,1729476334399451
-0.080902099609375,-0.9898834228515625,-0.049041748046875,1729476334409454
-0.0830535888671875,-0.9915313720703125,-0.0483245849609375,1729476334419457
-0.0828094482421875,-0.9897003173828125,-0.04876708984375,1729476334429461
-0.0820465087890625,-0.9884185791015625,-0.0474090576171875,1729476334439464
-0.080780029296875,-0.9912567138671875,-0.0480194091796875,1729476334449468
-0.080841064453125,-0.98919677734375,-0.04901123046875,1729476334459471
-0.0803680419921875,-0.9907989501953125,-0.0483551025390625,1729476334469475
-0.079803466796875,-0.99029541015625,-0.04888916015625,1729476334479478
-0.0805206298828125,-0.990203857421875,-0.0491943359375,1729476334489481
-0.0809326171875,-0.9904022216796875,-0.0479888916015625,1729476334499485
-0.081146240234375,-0.9902801513671875,-0.0487518310546875,1729476334509488
-0.0819854736328125,-0.9903717041015625,-0.048095703125,1729476334519492
-0.0806121826171875,-0.99005126953125,-0.04736328125,1729476334529495
-0.0819091796875,-0.9900665283203125,-0.0494842529296875,1729476334539499
-0.0809326171875,-0.9897918701171875,-0.0485076904296875,1729476334549502
-0.0838470458984375,-0.988250732421875,-0.0490264892578125,1729476334559505
-0.0814666748046875,-0.9904327392578125,-0.0512237548828125,1729476334569509
-0.082244873046875,-0.991058349609375,-0.0492706298828125,1729476334579512
-0.0842742919921875,-0.9894561767578125,-0.048431396484375,1729476334589516
-0.0831146240234375,-0.9912261962890625,-0.0500640869140625,1729476334599519
-0.082244873046875,-0.99127197265625,-0.0519866943359375,1729476334609523
-0.083831787109375,-0.99005126953125,-0.04644775390625,1729476334619526
-0.0853424072265625,-0.9916839599609375,-0.0474090576171875,1729476334629529
-0.087982177734375,-0.99298095703125,-0.049224853515625,1729476334639533
-0.0936279296875,-0.993560791015625,-0.0466461181640625,1729476334649536
-0.097503662109375,-0.9960784912109375,-0.043121337890625,1729476334659540
-0.09478759765625,-0.99676513671875,-0.0456695556640625,1729476334669543
-0.0913848876953125,-0.992889404296875,-0.0469970703125,1729476334679547
-0.0896759033203125,-0.988189697265625,-0.048919677734375,1729476334689550
-0.0847320556640625,-0.9864959716796875,-0.0506744384765625,1729476334699553
-0.071075439453125,-0.98455810546875,-0.048980712890625,1729476334709557
-0.0643768310546875,-0.9810791015625,-0.0558929443359375,1729476334719560
-0.0681915283203125,-0.9835662841796875,-0.0597991943359375,1729476334729564
-0.0764312744140625,-0.9877777099609375,-0.04876708984375,1729476334739567
-0.0762481689453125,-0.991790771484375,-0.0458526611328125,1729476334749571
-0.0787353515625,-0.9903411865234375,-0.0554962158203125,1729476334759574
-0.0800628662109375,-0.9830169677734375,-0.052764892578125,1729476334769577
-0.078125,-0.9845123291015625,-0.04888916015625,1729476334779581
-0.0692291259765625,-0.9882354736328125,-0.051300048828125,1729476334789584
-0.06768798828125,-0.988372802734375,-0.0507354736328125,1729476334799588
-0.072479248046875,-0.9899749755859375,-0.045166015625,1729476334809591
-0.06756591796875,-0.9918060302734375,-0.042877197265625,1729476334819595
-0.0641632080078125,-0.991607666015625,-0.047943115234375,1729476334829598
-0.0714111328125,-0.9886474609375,-0.04986572265625,1729476334839601
-0.079010009765625,-0.987030029296875,-0.050872802734375,1729476334849605
-0.0792083740234375,-0.9889068603515625,-0.04803466796875,1729476334859608
-0.078460693359375,-0.9892425537109375,-0.0500946044921875,1729476334869612
-0.081634521484375,-0.9851837158203125,-0.0489349365234375,1729476334879615
-0.07720947265625,-0.9839019775390625,-0.051025390625,1729476334889619
-0.0733795166015625,-0.987091064453125,-0.0513916015625,1729476334899622
-0.074462890625,-0.9901885986328125,-0.0454559326171875,1729476334909625
-0.0789642333984375,-0.990325927734375,-0.0458984375,1729476334919629
-0.07843017578125,-0.9921112060546875,-0.0480804443359375,1729476334929632
-0.079864501953125,-0.99444580078125,-0.047210693359375,1729476334939636
-0.0838775634765625,-0.9925384521484375,-0.04449462890625,1729476334949639
-0.0892486572265625,-0.9933319091796875,-0.051666259765625,1729476334959643
-0.0883331298828125,-0.9927978515625,-0.051116943359375,1729476334969646
-0.088104248046875,-0.991790771484375,-0.0478363037109375,1729476334979649
-0.0844268798828125,-0.9925384521484375,-0.0462493896484375,1729476334989653
-0.0823211669921875,-0.9902801513671875,-0.048492431640625,1729476334999656
-0.0846710205078125,-0.9871826171875,-0.05059814453125,1729476335009660
-0.0826873779296875,-0.9883880615234375,-0.0476837158203125,1729476335019663
-0.0798492431640625,-0.99127197265625,-0.048980712890625,1729476335029667
-0.0804290771484375,-0.9910125732421875,-0.0505523681640625,1729476335039670
-0.0830535888671875,-0.9894866943359375,-0.050689697265625,1729476335049673
-0.083251953125,-0.9871063232421875,-0.049652099609375,1729476335059677
-0.0800018310546875,-0.9878997802734375,-0.0504608154296875,1729476335069680
-0.0795440673828125,-0.9860382080078125,-0.04931640625,1729476335079684
-0.0799102783203125,-0.9890594482421875,-0.0496826171875,1729476335089687
-0.0665435791015625,-0.9904327392578125,-0.0411834716796875,1729476335099691
-0.056915283203125,-0.9928741455078125,-0.043212890625,1729476335109694
-0.07867431640625,-0.9881439208984375,-0.0549163818359375,1729476335119697
-0.10247802734375,-0.9805450439453125,-0.050567626953125,1729476335129701
-0.09136962890625,-0.9821319580078125,-0.049468994140625,1729476335139704
-0.0592193603515625,-0.989501953125,-0.052642822265625,1729476335149708
-0.0649871826171875,-0.990203857421875,-0.0453948974609375,1729476335159711
-0.0811767578125,-0.9857635498046875,-0.039398193359375,1729476335169715
-0.076019287109375,-0.9824066162109375,-0.0533294677734375,1729476335179718
-0.0840301513671875,-0.9770050048828125,-0.0628509521484375,1729476335189721
-0.105743408203125,-0.97430419921875,-0.056610107421875,1729476335199724
-0.0893402099609375,-0.973052978515625,-0.0424652099609375,1729476335209728
-0.0428466796875,-0.97869873046875,-0.05279541015625,1729476335219732
-0.0418243408203125,-0.978057861328125,-0.05950927734375,1729476335229735
-0.095947265625,-0.969482421875,-0.0481109619140625,1729476335239739
-0.086456298828125,-0.9730224609375,-0.0458984375,1729476335249742
-0.04913330078125,-0.99072265625,-0.0586700439453125,1729476335259745
-0.0734100341796875,-1.006103515625,-0.0624237060546875,1729476335269749
-0.1695098876953125,-1.0268402099609375,-0.0226898193359375,1729476335279752
-0.1404266357421875,-1.05511474609375,0.0078582763671875,1729476335289756
-0.12188720703125,-1.0446319580078125,-0.02801513671875,1729476335299758
-0.1488189697265625,-0.987884521484375,-0.0656890869140625,1729476335309763
-0.1415557861328125,-0.9611663818359375,-0.0726470947265625,1729476335319766
-0.0386505126953125,-0.9864654541015625,-0.037353515625,1729476335329769
-0.0077056884765625,-1.0003662109375,-0.040924072265625,1729476335339773
-0.138275146484375,-0.9606170654296875,-0.05670166015625,1729476335349776
-0.167694091796875,-0.964019775390625,-0.063812255859375,1729476335359780
-0.0671844482421875,-1.01617431640625,-0.039581298828125,1729476335369783
-0.0493927001953125,-1.029327392578125,-0.0157928466796875,1729476335379787
-0.1247100830078125,-0.9832611083984375,-0.0326690673828125,1729476335389790
-0.1392669677734375,-0.9614410400390625,-0.0742950439453125,1729476335399793
-0.0753173828125,-0.988677978515625,-0.0686492919921875,1729476335409796
-0.0851898193359375,-0.9986724853515625,-0.0238800048828125,1729476335419800
-0.110687255859375,-0.9834747314453125,-0.028656005859375,1729476335429804
-0.093170166015625,-0.9798736572265625,-0.06866455078125,1729476335439807
-0.0855255126953125,-0.9860382080078125,-0.0595855712890625,1729476335449811
-0.1157989501953125,-0.9876556396484375,-0.0268707275390625,1729476335459814
-0.1038818359375,-0.986541748046875,-0.0411224365234375,1729476335469816
-0.0760040283203125,-0.9902801513671875,-0.0680999755859375,1729476335479821
-0.093048095703125,-0.991546630859375,-0.0428466796875,1729476335489824
-0.112640380859375,-0.99200439453125,-0.0240631103515625,1729476335499828
-0.0848846435546875,-0.9920501708984375,-0.0494842529296875,1729476335509831
-0.0781402587890625,-0.988494873046875,-0.062408447265625,1729476335519835
-0.1124267578125,-0.9873199462890625,-0.038177490234375,1729476335529838
-0.110107421875,-0.9907684326171875,-0.02996826171875,1729476335539841
-0.083099365234375,-0.9939422607421875,-0.0570831298828125,1729476335549845
-0.0934600830078125,-0.985137939453125,-0.0558319091796875,1729476335559848
-0.111175537109375,-0.9839630126953125,-0.0367431640625,1729476335569852
-0.089141845703125,-0.994049072265625,-0.04217529296875,1729476335579854
-0.079986572265625,-0.9935150146484375,-0.0548095703125,1729476335589859
-0.10919189453125,-0.9817962646484375,-0.04718017578125,1729476335599862
-0.10614013671875,-0.986602783203125,-0.0388336181640625,1729476335609865
-0.0831146240234375,-1.00146484375,-0.0438690185546875,1729476335619869
-0.095367431640625,-1.0002899169921875,-0.0382232666015625,1729476335629872
-0.12103271484375,-0.990753173828125,-0.0351104736328125,1729476335639876
-0.09808349609375,-0.990875244140625,-0.0420074462890625,1729476335649879
-0.0752410888671875,-0.9962310791015625,-0.0432586669921875,1729476335659883
-0.0950469970703125,-0.990264892578125,-0.0366363525390625,1729476335669886
-0.105926513671875,-0.983673095703125,-0.036895751953125,1729476335679889
-0.088836669921875,-0.98846435546875,-0.0521240234375,1729476335689893
-0.083282470703125,-0.99200439453125,-0.0438232421875,1729476335699896
-0.104705810546875,-0.9875335693359375,-0.0319671630859375,1729476335709899
-0.0986785888671875,-0.980926513671875,-0.0486297607421875,1729476335719903
-0.0880126953125,-0.9849700927734375,-0.0610504150390625,1729476335729906
-0.0873565673828125,-0.9906463623046875,-0.039794921875,1729476335739910
-0.101593017578125,-0.9952239990234375,-0.031524658203125,1729476335749913
-0.0898895263671875,-0.991363525390625,-0.04669189453125,1729476335759917
-0.0941619873046875,-0.9874420166015625,-0.0578460693359375,1729476335769920
-0.1009979248046875,-0.98846435546875,-0.0426025390625,1729476335779924
-0.09814453125,-0.99493408203125,-0.039520263671875,1729476335789927
-0.0844879150390625,-0.9931640625,-0.0504608154296875,1729476335799931
-0.095947265625,-0.98614501953125,-0.0518646240234375,1729476335809934
-0.09149169921875,-0.98345947265625,-0.0465850830078125,1729476335819937
-0.0917205810546875,-0.9939422607421875,-0.0487823486328125,1729476335829941
-0.0873260498046875,-0.9893951416015625,-0.0488433837890625,1729476335839944
-0.10107421875,-0.9786224365234375,-0.0508575439453125,1729476335849948
-0.0806427001953125,-0.987640380859375,-0.050384521484375,1729476335859951
-0.0907745361328125,-0.990753173828125,-0.044281005859375,1729476335869954
-0.099395751953125,-0.9860687255859375,-0.0380859375,1729476335879958
-0.0957183837890625,-0.986602783203125,-0.05401611328125,1729476335889961
-0.0946502685546875,-0.9867095947265625,-0.0508575439453125,1729476335899965
-0.0943450927734375,-0.9922943115234375,-0.0368194580078125,1729476335909968
-0.10382080078125,-0.9934539794921875,-0.0418701171875,1729476335919971
-0.09326171875,-0.9898529052734375,-0.046875,1729476335929975
-0.092864990234375,-0.9902191162109375,-0.0454254150390625,1729476335939979
-0.0908966064453125,-0.989654541015625,-0.0403900146484375,1729476335949982
-0.088287353515625,-0.9885711669921875,-0.04193115234375,1729476335959985
-0.085968017578125,-0.9874420166015625,-0.05181884765625,1729476335969989
-0.0887603759765625,-0.985107421875,-0.0496826171875,1729476335979991
-0.090911865234375,-0.9882965087890625,-0.0455474853515625,1729476335989996
-0.0887298583984375,-0.993316650390625,-0.0461578369140625,1729476335999999
-0.09381103515625,-0.9926300048828125,-0.0460968017578125,1729476336010003
-0.10430908203125,-0.993438720703125,-0.0453948974609375,1729476336020006
-0.105438232421875,-0.9948272705078125,-0.04180908203125,1729476336030009
-0.0951690673828125,-0.9873199462890625,-0.041259765625,1729476336040013
-0.102447509765625,-0.9976348876953125,-0.0583038330078125,1729476336050016
-0.0965118408203125,-0.99517822265625,-0.0252227783203125,1729476336060020
-0.12445068359375,-1.000457763671875,-0.0466156005859375,1729476336070023
-0.0820770263671875,-0.9948577880859375,-0.0400238037109375,1729476336080027
-0.11712646484375,-0.98004150390625,-0.0577850341796875,1729476336090030
-0.0926055908203125,-0.9792327880859375,-0.0513916015625,1729476336100033
-0.0998382568359375,-0.986328125,-0.047454833984375,1729476336110037
-0.0859375,-0.988250732421875,-0.04705810546875,1729476336120040
-0.1006622314453125,-0.9903564453125,-0.044677734375,1729476336130044
-0.088226318359375,-0.992919921875,-0.03533935546875,1729476336140047
-0.097381591796875,-0.99517822265625,-0.044525146484375,1729476336150050
-0.1019134521484375,-0.9896392822265625,-0.0482635498046875,1729476336160054
-0.1063232421875,-0.985626220703125,-0.0425262451171875,1729476336170057
-0.0983734130859375,-0.9875640869140625,-0.049163818359375,1729476336180061
-0.1088714599609375,-0.9935302734375,-0.0649871826171875,1729476336190064
-0.1150360107421875,-0.9928741455078125,-0.038116455078125,1729476336200068
-0.0916595458984375,-1.01837158203125,-0.028778076171875,1729476336210071
-0.0760040283203125,-1.0169830322265625,-0.0314483642578125,1729476336220074
-0.1311187744140625,-0.9947509765625,-0.0520782470703125,1729476336230078
-0.1197357177734375,-0.996673583984375,-0.04510498046875,1729476336240081
-0.1024322509765625,-1.014862060546875,-0.040557861328125,1729476336250085
-0.072723388671875,-1.0118560791015625,-0.03265380859375,1729476336260088
-0.11865234375,-0.99603271484375,-0.058380126953125,1729476336270092
-0.1225433349609375,-0.9875946044921875,-0.055419921875,1729476336280095
-0.0655975341796875,-0.9709930419921875,-0.044891357421875,1729476336290099
-0.0729522705078125,-0.9411468505859375,-0.0890960693359375,1729476336300102
-0.009552001953125,-0.920501708984375,-0.0895843505859375,1729476336310105
-0.040557861328125,-0.9589385986328125,-0.0707550048828125,1729476336320109
-0.0232391357421875,-1.002410888671875,-0.007659912109375,1729476336330112
-0.113677978515625,-0.985809326171875,-0.021331787109375,1729476336340116
-0.13909912109375,-0.9776153564453125,-0.075164794921875,1729476336350119
-0.108612060546875,-1.010894775390625,-0.05218505859375,1729476336360123
-0.0615081787109375,-1.002593994140625,0.004913330078125,1729476336370126
-0.068939208984375,-0.98199462890625,-0.0585174560546875,1729476336380129
-0.105377197265625,-0.964935302734375,-0.08258056640625,1729476336390133
-0.111907958984375,-0.973785400390625,-0.0384063720703125,1729476336400136
-0.1134796142578125,-1.014984130859375,-0.04718017578125,1729476336410140
-0.090850830078125,-1.0115509033203125,-0.05120849609375,1729476336420143
-0.0896759033203125,-0.981201171875,-0.05633544921875,1729476336430147
-0.0637054443359375,-0.985015869140625,-0.08135986328125,1729476336440150
-0.0593109130859375,-0.98388671875,-0.0628814697265625,1729476336450153
-0.06854248046875,-0.9807281494140625,-0.05120849609375,1729476336460157
-0.1036224365234375,-0.9796905517578125,-0.0839385986328125,1729476336470160
-0.1029205322265625,-0.9746246337890625,-0.063140869140625,1729476336480164
-0.0760650634765625,-0.986480712890625,-0.04254150390625,1729476336490167
-0.094879150390625,-0.999176025390625,-0.0623931884765625,1729476336500171
-0.082763671875,-0.9733123779296875,-0.0460205078125,1729476336510174
-0.123016357421875,-0.9813232421875,-0.0838623046875,1729476336520177
-0.075103759765625,-0.992340087890625,-0.047607421875,1729476336530181
-0.1072540283203125,-0.990570068359375,-0.056854248046875,1729476336540184
-0.1067962646484375,-0.995025634765625,-0.070953369140625,1729476336550188
-0.1022796630859375,-0.9910430908203125,-0.0610198974609375,1729476336560191
-0.1188812255859375,-0.989501953125,-0.0775604248046875,1729476336570195
-0.0940704345703125,-0.9891815185546875,-0.06817626953125,1729476336580198
-0.1345062255859375,-0.9860076904296875,-0.089202880859375,1729476336590201
-0.095947265625,-0.98724365234375,-0.064208984375,1729476336600205
-0.10211181640625,-1.0029754638671875,-0.083587646484375,1729476336610208
-0.093536376953125,-0.9827423095703125,-0.0754852294921875,1729476336620212
-0.1430816650390625,-0.984771728515625,-0.0922393798828125,1729476336630215
-0.0959320068359375,-0.9884796142578125,-0.0665435791015625,1729476336640219
-0.09820556640625,-0.9976806640625,-0.071075439453125,1729476336650222
-0.0604400634765625,-0.9846649169921875,-0.0663604736328125,1729476336660225
-0.167938232421875,-0.973052978515625,-0.096160888671875,1729476336670229
-0.086334228515625,-0.975067138671875,-0.051727294921875,1729476336680232
-0.141876220703125,-0.994598388671875,-0.09967041015625,1729476336690236
-0.109222412109375,-0.9713287353515625,-0.0582427978515625,1729476336700239
-0.1714019775390625,-1.0019683837890625,-0.090118408203125,1729476336710243
-0.04559326171875,-1.0069580078125,-0.0451812744140625,1729476336720246
-0.1522216796875,-0.97467041015625,-0.11492919921875,1729476336730250
-0.143951416015625,-0.954498291015625,-0.091583251953125,1729476336740253
-0.1129913330078125,-0.970123291015625,-0.0679779052734375,1729476336750256
-0.10382080078125,-0.9969024658203125,-0.0817718505859375,1729476336760260
-0.0982513427734375,-0.99322509765625,-0.0281219482421875,1729476336770263
-0.1562042236328125,-0.9761199951171875,-0.0668182373046875,1729476336780267
-0.114471435546875,-1.0123138427734375,-0.0715484619140625,1729476336790270
-0.0517120361328125,-1.0267486572265625,-0.0233154296875,1729476336800274
-0.1379241943359375,-0.998260498046875,-0.05621337890625,1729476336810277
-0.03753662109375,-0.9850616455078125,-0.046630859375,1729476336820280
-0.0648040771484375,-0.9769744873046875,-0.09759521484375,1729476336830284
-0.0856781005859375,-0.9607696533203125,-0.035919189453125,1729476336840287
-0.110137939453125,-0.9845123291015625,-0.0437469482421875,1729476336850291
-0.09100341796875,-0.9726409912109375,-0.061859130859375,1729476336860294
-0.0723724365234375,-0.9878692626953125,-0.04193115234375,1729476336870298
-0.043975830078125,-0.9816131591796875,-0.0170135498046875,1729476336880301
-0.1178741455078125,-0.9827880859375,-0.0491790771484375,1729476336890304
-0.0316314697265625,-0.9881439208984375,-0.0076904296875,1729476336900308
-0.091217041015625,-0.995574951171875,-0.0522613525390625,1729476336910311
-0.0633697509765625,-0.9921722412109375,-0.0205230712890625,1729476336920315
-0.0921173095703125,-0.9956817626953125,-0.0349273681640625,1729476336930318
-0.0953826904296875,-1.0072479248046875,-0.05078125,1729476336940322
-0.0089111328125,-1.0155181884765625,-0.0040740966796875,1729476336950325
-0.0855712890625,-1.0048065185546875,-0.0741119384765625,1729476336960329
-0.0431671142578125,-0.9644775390625,-0.03765869140625,1729476336970332
-0.12249755859375,-0.9767303466796875,-0.100830078125,1729476336980335
-0.0764007568359375,-0.98187255859375,-0.034515380859375,1729476336990339
-0.124969482421875,-1.0049285888671875,-0.0411224365234375,1729476337000342
-0.0618133544921875,-0.9926605224609375,-0.0392303466796875,1729476337010346
-0.087646484375,-0.97027587890625,-0.0735321044921875,1729476337020349
-0.113739013671875,-0.97430419921875,-0.0745697021484375,1729476337030353
-0.117156982421875,-0.9827423095703125,-0.0301971435546875,1729476337040356
-0.1020965576171875,-0.9969329833984375,-0.0562744140625,1729476337050359
-0.0540313720703125,-1.00030517578125,-0.0435333251953125,1729476337060363
-0.079864501953125,-1.0064697265625,-0.0329742431640625,1729476337070366
-0.03900146484375,-1.0074005126953125,-0.0184478759765625,1729476337080370
-0.066558837890625,-1.0010528564453125,-0.0670623779296875,1729476337090373
-0.070770263671875,-0.9703826904296875,-0.0494384765625,1729476337100377
-0.0799407958984375,-0.9891815185546875,-0.0458984375,1729476337110380
-0.0475616455078125,-1.010406494140625,-0.0234222412109375,1729476337120383
-0.1061248779296875,-1.0076904296875,-0.03564453125,1729476337130387
-0.1565399169921875,-0.979034423828125,-0.0704803466796875,1729476337140390
-0.176513671875,-0.9543914794921875,-0.0880126953125,1729476337150394
-0.09033203125,-0.9849090576171875,-0.089141845703125,1729476337160397
-0.069000244140625,-0.986602783203125,-0.0557403564453125,1729476337170401
-0.155975341796875,-0.9525146484375,-0.0851898193359375,1729476337180404
-0.192535400390625,-0.96551513671875,-0.1048431396484375,1729476337190408
-0.1168975830078125,-1.0213470458984375,-0.04620361328125,1729476337200411
-0.0607147216796875,-1.0368804931640625,-0.028411865234375,1729476337210414
-0.0828857421875,-0.994659423828125,-0.0584869384765625,1729476337220418
-0.113983154296875,-0.979034423828125,-0.0949249267578125,1729476337230421
-0.1027984619140625,-0.9705810546875,-0.0617218017578125,1729476337240425
-0.1335906982421875,-0.96136474609375,-0.0545501708984375,1729476337250428
-0.111541748046875,-0.9820709228515625,-0.065032958984375,1729476337260432
-0.0904998779296875,-1.016937255859375,-0.0337371826171875,1729476337270435
-0.085174560546875,-1.0211334228515625,-0.0057525634765625,1729476337280438
-0.098968505859375,-0.99267578125,-0.0616302490234375,1729476337290442
-0.120574951171875,-0.9674835205078125,-0.0898590087890625,1729476337300445
-0.1127166748046875,-0.9779052734375,-0.0579833984375,1729476337310449
-0.092132568359375,-0.9901580810546875,-0.0363006591796875,1729476337320452
-0.0776214599609375,-0.9838714599609375,-0.0638885498046875,1729476337330456
-0.0596466064453125,-0.9596099853515625,-0.0697784423828125,1729476337340459
-0.1443634033203125,-0.9561767578125,-0.07720947265625,1729476337350463
-0.1371917724609375,-0.9940643310546875,-0.047821044921875,1729476337360466
-0.0654144287109375,-1.0257110595703125,-0.0219268798828125,1729476337370469
-0.0557708740234375,-1.0047607421875,-0.044708251953125,1729476337380473
-0.1124114990234375,-0.9648284912109375,-0.0807342529296875,1729476337390476
-0.1457672119140625,-0.9782867431640625,-0.0776824951171875,1729476337400480
-0.1051788330078125,-1.016143798828125,-0.047119140625,1729476337410483
-0.122833251953125,-0.9808502197265625,-0.0577545166015625,1729476337420487
-0.1121063232421875,-0.94915771484375,-0.098541259765625,1729476337430490
-0.04620361328125,-0.9730987548828125,-0.0781402587890625,1729476337440494
-0.0768585205078125,-0.9910736083984375,-0.0253753662109375,1729476337450497
-0.1780853271484375,-1.0096588134765625,-0.0370635986328125,1729476337460500
-0.066741943359375,-0.9899444580078125,-0.0175323486328125,1729476337470504
-0.0681610107421875,-0.983184814453125,-0.096435546875,1729476337480507
-0.0634918212890625,-0.977874755859375,-0.043792724609375,1729476337490511
-0.162872314453125,-0.9665374755859375,-0.028289794921875,1729476337500514
-0.0908355712890625,-0.980255126953125,-0.0604248046875,1729476337510518
-0.0268402099609375,-0.9964141845703125,-0.06689453125,1729476337520521
-0.127197265625,-0.9770660400390625,-0.052642822265625,1729476337530524
-0.165069580078125,-0.970733642578125,-0.0417327880859375,1729476337540528
-0.0904998779296875,-0.987396240234375,-0.0740509033203125,1729476337550531
-0.0581512451171875,-0.998809814453125,-0.0347442626953125,1729476337560535
