z,y,x,time
0.07889755909349769,0.03691547994315624,-0.03366042366996407,1729477041545566
-0.04372453890349716,0.019551672688126562,0.019406272868067027,1729477041555567
-0.006948796224594116,0.01835807898938656,0.040536227723583576,1729477041565568
0.034507797746919096,0.023735095852613446,-0.03041018970236182,1729477041575571
0.02044310510251671,0.0716384182780981,-0.027962942680716512,1729477041585572
-0.03812021609041839,0.030496845072507855,0.0031038112342357633,1729477041595574
-0.037034137886762616,0.042325814554095266,-0.006942366483807564,1729477041605575
0.05068623114228248,0.021832477101683616,-0.018961159449070692,1729477041615577
-0.00880410523507744,0.04381400728523731,0.0029502281077206133,1729477041625579
-0.010411503899097441,0.02003156515955925,0.0012746230456978083,1729477041635581
-0.011751264602877199,0.04576864848434925,-0.02977284164689481,1729477041645583
0.01734276446700096,0.044430677878856656,-0.02102320654541254,1729477041655584
0.0012216142168268562,0.028117256459593773,-0.007584682975336909,1729477041665586
0.011772234325669706,0.028262802410125732,0.011584566266462206,1729477041675588
0.029561573516391215,0.012848375657200813,-0.007764423456415533,1729477041685590
-0.027269151730276643,0.04754442598521709,-0.0026260376546531914,1729477041695591
-0.009429543657042086,0.04724573529958725,-0.016978899590671063,1729477041705593
0.022373159849643706,0.03871054666638374,-0.004007189814746379,1729477041715595
0.025319150173664092,0.021646014618873596,-0.00012399170584976674,1729477041725598
-0.029284583205915985,0.02191898634135723,0.012335457699000834,1729477041735598
-0.014818835479952394,0.042999183771014214,-0.008536796068400144,1729477041745600
0.02953702359702438,0.03356850760281086,-0.01070076916925609,1729477041755603
0.004568586557172238,0.048373862546682356,0.003863324364647269,1729477041765604
0.01044774425625801,0.039244215151667594,-0.007011267001554369,1729477041775605
-0.0018903803238645195,0.049850364840030664,-0.014885872834175824,1729477041785608
0.02299041496515274,0.03339081294834614,0.00488433797545731,1729477041795609
0.02104278802871704,0.04925006085932254,0.006176204416900873,1729477041805612
0.014372224223613738,0.043728667089343067,-0.010366130387410522,1729477041815614
0.02412789456248283,0.04612053066194057,-0.010021846994385122,1729477041825614
0.006904372560977936,0.048958968958258624,0.0005091185659170151,1729477041835617
0.04574815368559211,0.03175356713533401,0.007546177595853805,1729477041845619
0.031557131247781214,0.05435235243439674,0.0043744887571781875,1729477041855621
0.031186580902338026,0.049420741251111025,-0.02401581249013543,1729477041865622
0.002450315761566162,0.05886603046655654,-0.009443974041193723,1729477041875624
0.029290428424812852,0.03524666994810104,-0.0057713499430567024,1729477041885626
0.04816113311145454,0.03569032206237316,-0.022962430979683993,1729477041895628
0.010347169958613813,0.057228200131654736,-0.01366933665126562,1729477041905630
-0.034593211008049546,0.03375613912940025,0.006455167488753796,1729477041915631
-0.02454407414793968,0.022687048104405402,-0.004956526428833603,1729477041925633
0.006204151869751513,0.0054845688909292215,-0.009337591057270766,1729477041935635
-0.02669160757064819,0.03017477351129055,-0.00034304128400981424,1729477041945636
-0.020218612164258954,0.024793664994835853,-0.0044415626440197226,1729477041955638
-0.02017886467576027,0.020754618737101552,0.007897475251555442,1729477041965640
0.006658836834691465,0.01806289543509483,0.00782258338443935,1729477041975641
-0.007592939347028732,0.031518589335680004,0.009817483528703451,1729477041985644
-0.018266309052705765,0.03854863410294056,-0.000492605822533369,1729477041995645
0.0023801731348037716,0.020580431213974952,0.0050444969732314346,1729477042005646
0.006082571316696703,0.02910159132182598,0.007974047619104386,1729477042015649
0.0020843685260042545,0.03553074758648872,0.006490384932607412,1729477042025651
0.0021568857729434964,0.04330196610987186,-0.00523139784745872,1729477042035653
-0.003599485796689987,0.028494857600331304,-0.0016870763041079043,1729477042045654
-0.008518822020292282,0.03283201002180576,0.018164894504845142,1729477042055656
0.002464271221682429,0.028196751436591148,0.012615005292743444,1729477042065658
0.017577669201418757,0.022350948017835617,0.009245163533464074,1729477042075660
-0.006283610314130782,0.027877017962932585,0.026704101726040243,1729477042085661
-0.019665654456615448,0.03564706744253635,0.018806407278776166,1729477042095663
-0.0007014262676239013,0.03503624206781387,-0.019212649992108345,1729477042105665
0.009411934935115277,0.02872866635620594,0.0011938859596848487,1729477042115667
-0.002479505323432386,0.03499240292608738,-0.012929039677977561,1729477042125668
0.0035737668335437773,0.028869536131620407,-0.015148030901700258,1729477042135670
0.012130034787394106,0.030059622699022293,-0.006445230616629123,1729477042145672
0.010139116698503493,0.034981297010183335,0.00504851556122303,1729477042155673
-0.011181940282322465,0.043073418051004404,-0.01296812957935035,1729477042165675
0.010894355512596666,0.04922200380861759,-0.013555574078485368,1729477042175677
0.02560794051978737,0.025990765824913976,-0.00628156448751688,1729477042185678
0.0033469723403453827,0.05022445884943008,-0.0028663492165505885,1729477042195681
0.014465711193345486,0.05467617756128311,-0.00039528292790055273,1729477042205683
0.019491466933488844,0.041918987318873405,-0.01876921707354486,1729477042215683
0.016435586494207382,0.04309387631714344,-0.005184270770102739,1729477042225686
0.002557831256650388,0.0366471843957901,0.010924860248714684,1729477042235688
-0.018493140078522263,0.03826397194266319,0.0013208002749830483,1729477042245690
0.018696480630896985,0.034195115068554875,-0.011347761835902928,1729477042255691
-0.004929894150234758,0.035815409746766086,0.0030526655688881874,1729477042265693
0.007841945672035217,0.03235036398470401,0.0015210720874369143,1729477042275695
0.010867467505671084,0.0489472785204649,-0.012586144524440169,1729477042285697
-0.005272350912354886,0.04546878875494003,-0.011574775524809957,1729477042295699
-0.006315174496173858,0.04200315847098827,-0.005345379615947604,1729477042305700
0.010001206065155565,0.027639702075719832,-0.0032735417779535055,1729477042315702
0.021981493650935588,0.047241059124469756,-0.014239318558946251,1729477042325704
0.007361395613476634,0.05724982744157314,-0.024540128625184295,1729477042335706
-0.014731084131263195,0.03451309497654438,-0.04422646054364741,1729477042345707
0.011287117689847945,0.027479543077945708,0.02790149481706321,1729477042355709
0.017599954098463058,0.001423310801386833,-0.008628931331261991,1729477042365710
0.0002291325807571411,0.050340778705477714,-0.017577523070946333,1729477042375713
-0.025424364113807676,0.05826806457340717,-0.01383088388852775,1729477042385714
0.007522833252884447,0.047936055651307104,-0.0024377485409379004,1729477042395715
0.016796857554651795,0.02951075664460659,0.013161606324836612,1729477042405718
0.004789572364091873,0.048337622189521784,-0.01515183029398322,1729477042415720
0.00036941783428192136,0.04141103779673576,-0.01132562306933105,1729477042425720
0.014350012391805647,0.027819150295853613,-0.006022913551330566,1729477042435723
-0.0005810147583484649,0.028259879800677297,-0.013167963000386952,1729477042445725
-0.007529810982942581,0.056225745090842244,-0.01043714979700744,1729477042455727
-0.004202675854228437,0.04020926079154014,0.0025170243222266435,1729477042465729
0.024484416382573544,0.03137888860404491,0.012692527508363126,1729477042475730
-0.008359868598915635,0.022850714233517644,0.00994257121309638,1729477042485732
-0.0055097033321857445,0.040193478700518606,0.001232537469640374,1729477042495734
0.01686108189728111,0.029549335089325904,-0.014101809784397483,1729477042505736
0.012187281399965286,0.022202479457855223,0.007534925549477338,1729477042515737
-0.011671769625879824,0.028914544317126274,0.0244037888944149,1729477042525739
-0.006152677410840988,0.03025017683506012,-0.005381108516454697,1729477042535741
0.01302665483355522,0.03234159615635872,0.0005049538474529981,1729477042545743
0.008808708344958721,0.047906245034933084,0.01774038548246026,1729477042555744
0.005307458758354187,0.04522504312694072,-0.008119593569636345,1729477042565746
0.012201309925317764,0.039380993273854255,-0.00814852740317583,1729477042575747
0.02007248169183731,0.03261982857584953,0.013291443249583243,1729477042585750
0.028805238723754883,0.04339665865600109,0.0029592151317745447,1729477042595752
0.02867784948442131,0.05554185447990894,0.00046915188170969485,1729477042605752
0.010729483807086944,0.04746200839877128,-0.016945581842958926,1729477042615755
0.01505023308303207,0.04791618190705776,0.0025710195317864416,1729477042625757
0.009865560454130172,0.034169980627298355,-0.005894026474654674,1729477042635759
-0.007720365118980407,0.03895721490383148,-0.009880831088498234,1729477042645760
0.007096132273413241,0.030119243931770324,-0.0003374883260577917,1729477042655762
-0.0011293328234925864,0.037167408877611156,-0.00009228139333426951,1729477042665764
0.012896927506662905,0.03822130184471607,-0.0007999182060360908,1729477042675766
-0.01537413127515465,0.03506897529363632,-0.00651150078587234,1729477042685767
0.0009550722351297736,0.0390869787633419,0.003139467069506645,1729477042695769
0.03185644298791885,0.053155836126208306,-0.0022478519920259713,1729477042705771
0.004973148770071566,0.04822480946481228,-0.027602658000960945,1729477042715773
-0.0319371070086956,0.04014905503690243,-0.005930559092760085,1729477042725775
-0.01425294522549957,0.019801263535022734,0.023814736960083245,1729477042735776
0.006347907721996307,-0.0018839140504598615,0.0020146277580410242,1729477042745778
-0.03807922649290412,0.032549685949087144,-0.003143120331317186,1729477042755780
-0.04966686149928719,0.042724458482861515,0.0022856267191469666,1729477042765781
0.019885434687137604,0.027606968849897384,0.02342120759785175,1729477042775783
0.030026852940581737,0.017877601996064186,-0.0003513707209378481,1729477042785784
-0.028157625002600252,0.03793196350932121,-0.011300488628074526,1729477042795787
-0.026902035450935363,0.04884966336488723,0.011533055274933576,1729477042805789
0.006869264714978635,0.02775309932231903,-0.006482055495679378,1729477042815789
0.021017032532952725,0.02491173841655254,0.031014073879644274,1729477042825792
-0.03397358127236366,0.034492052188515664,-0.001239186406135559,1729477042835794
-0.012970504199527203,0.055737669312953944,-0.003505304707214236,1729477042845796
0.016184205549024045,0.037333997616171836,-0.00099514851719141,1729477042855798
0.015528408521413802,0.032682956939935684,0.009383768286556005,1729477042865799
0.0018739771783351897,0.05557166509628295,0.0027107202634215352,1729477042875801
0.00020224457383155822,0.040762218499183656,-0.028559666464850305,1729477042885803
0.030588067019917068,0.036271336820721624,0.0031913433872163294,1729477042895805
0.02826861109640449,0.03522621168196201,0.014116642027348279,1729477042905806
0.025326127903722226,0.04795008417665958,-0.0231697170548141,1729477042915808
0.03814940565228462,0.052449733683466906,-0.028643837616965172,1729477042925810
0.016653028637170792,0.029397943919897078,-0.0019661124411970376,1729477042935812
0.02817625663783401,0.035981998485326766,0.018693375358358025,1729477042945813
0.04141220684051514,0.03269932355284691,-0.009147036921232938,1729477042955815
-0.006591105360724031,0.06307575711607932,-0.02484386081211269,1729477042965817
-0.0192494748711586,0.06427753412127495,-0.019110870118066666,1729477042975819
-0.001767557661794126,0.049179918232560155,0.005044204712286591,1729477042985820
0.031059264728240665,0.024195699101686476,-0.006433613244071603,1729477042995822
-0.03479896271321922,0.042751931011676784,-0.006306991189718246,1729477043005824
-0.0505027643341571,0.04874386490285396,0.005882482167333364,1729477043015826
0.016823672496341167,0.0213712893307209,0.012307108387351036,1729477043025827
0.004393229990266263,0.01987082163989544,0.010263400665298104,1729477043035829
-0.026399310093186794,0.041860535129904744,0.009991086529940366,1729477043045831
-0.024003975921869276,0.037974049085378644,-0.001278495503216982,1729477043055833
0.003073416095972061,0.009703063368797301,-0.00523585482686758,1729477043065835
-0.024098668467998505,0.026456629770994184,-0.0037102526947855948,1729477043075836
-0.01769577915575355,0.0406686949968338,-0.003986293157190084,1729477043085838
0.01504793152809143,0.04919803841114044,-0.02583747495934367,1729477043095840
0.016734861701726913,0.034221418553590774,-0.01121288340985775,1729477043105842
0.00256020587682724,0.037811552000045774,0.0046843584239482875,1729477043115843
0.010765724164247512,0.03527063534557819,-0.0103234602894634,1729477043125845
0.022391901082731782,0.03512450487315655,-0.0022456600349396467,1729477043135847
0.010162497574090957,0.03272328895032406,0.022635756308585404,1729477043145849
0.009675042850710452,0.027777649241685867,0.015526947216689586,1729477043155851
0.02200608010292053,0.04378945736587048,0.007327274148166179,1729477043165852
0.035127390949986875,0.05095511121153831,-0.0062366293672472236,1729477043175854
0.0006698986181989312,0.0379150123745203,0.01339315005838871,1729477043185856
-0.0005342164745554327,0.025188801792263984,0.014236030623316765,1729477043195858
-0.0010088482489809393,0.038942601856589314,-0.029003830035775897,1729477043205859
-0.02554711371064186,0.03488952707350254,-0.009461071306467056,1729477043215861
-0.002235211706161499,0.04087912287712097,0.012911430956050752,1729477043225863
0.011626140385866164,0.044618893927335736,-0.013587868912890553,1729477043235864
-0.005197605175711214,0.04581482571363449,-0.012859189312160015,1729477043245866
-0.009413140511512756,0.04474573517739772,-0.003626739129796624,1729477043255868
0.02166117565538734,0.029040801045298575,0.0015738251879811285,1729477043265870
0.03099723234269768,0.029788989064097403,-0.0012394786670804022,1729477043275872
-0.02375730768442154,0.039050153884291644,-0.008035057091340421,1729477043285873
-0.03612812895774841,0.026924247282743452,0.011204700103402137,1729477043295875
0.019352350723743438,0.023783026647567748,0.008266673890128732,1729477043305877
-0.007650222492218017,0.058492520979046815,-0.03896349851414561,1729477043315879
-0.027896928239800035,0.06253156723678112,-0.04122596355341375,1729477043325881
-0.002943652236461639,0.048014381584525104,-0.014580679342523216,1729477043335882
0.061470660006999966,0.015707856741547583,0.006885960121452808,1729477043345884
0.03324990664031356,0.02872808183431625,0.006303191797435283,1729477043355886
-0.02736965296268463,0.057606970316171645,-0.01418956113308668,1729477043365888
0.00600767944958061,0.0547895748078823,-0.01758950576968491,1729477043375889
0.026872809356451033,0.023819267004728317,0.028472718833759427,1729477043385891
-0.006380640947818756,0.019179916766285894,0.034229382664337754,1729477043395893
-0.033259258990548546,0.029945640930533406,-0.01321837801337242,1729477043405895
-0.004002878965809941,0.03025193040072918,-0.018648659433797,1729477043415896
0.006176058286428451,0.01678454606235027,0.008137056161090731,1729477043425898
-0.02001523507926613,0.03534545414745807,-0.0001727262184023857,1729477043435900
-0.006242657249234616,0.028464462462067602,-0.03686491879969835,1729477043445902
-0.007471358793973922,0.024113281515240666,-0.007628814378008246,1729477043455904
0.011575908035971224,0.0027086744368076325,0.03878631531633436,1729477043465905
0.028574973631836472,0.03264145588576794,0.021259280323609707,1729477043475907
-0.004037767616100609,0.06361877795159816,-0.01319258598499,1729477043485909
-0.008663783448934554,0.054796589070558545,-0.028079920123890042,1729477043495911
-0.007543802975676953,0.05661503666937351,-0.0014133008640259503,1729477043505912
0.022567221117019653,0.030295185020565985,-0.018287717166915535,1729477043515914
0.008791245753504335,0.04211830928325653,-0.035975495679304,1729477043525916
0.004669124322198331,0.05963409222960472,-0.0296937850613147,1729477043535918
0.02588379831910133,0.03495908517837524,-0.0023139760307967663,1729477043545919
0.03799859900474548,0.02690261997282505,0.014264306869730353,1729477043555921
-0.0056195569148287175,0.01478606572151184,-0.002746741424873471,1729477043565923
-0.04190203618407249,0.026605098330974578,0.01281878423653543,1729477043575925
-0.0014180135717615483,0.025561142235994337,0.024935046226903793,1729477043585926
0.009884301687218247,0.04083294564783573,-0.012995748238638043,1729477043595928
0.0008230433532968163,0.057149874198436736,-0.018277999490499495,1729477043605930
0.03480130080077797,0.05461480276286602,0.010726342001929878,1729477043615932
0.05717091698646545,0.03518880228102207,-0.00394603421203792,1729477043625933
0.0317453838288784,0.043892333218455315,0.013255129827186464,1729477043635935
0.004326667560078204,0.0585848754376173,0.016559578200057146,1729477043645937
0.026158523607254028,0.03587327741384506,-0.014091507586091756,1729477043655939
0.003271021027304232,0.01914133832156658,-0.0035748628120869396,1729477043665941
-0.046007681404612956,0.0011906710892915725,0.024468670824170112,1729477043675942
-0.044108021795749665,0.025128596037626266,0.024666093092411755,1729477043685944
0.03481412374973297,0.03680734339356422,-0.007094196044653654,1729477043695946
0.012075089729763566,0.048346390017867086,-0.037238062961027024,1729477043705948
-0.04708210570309311,0.03711713999509811,0.026420243283361195,1729477043715949
0.015738872934319078,0.022445640563964843,0.06698145931772888,1729477043725951
0.029679683470726012,-0.03726093237996101,-0.01863952627927065,1729477043735953
-0.07083820781111717,-0.0022620997130870816,0.021462401680275797,1729477043745955
-0.11889412698242813,0.015067805272340773,0.02010287683010101,1729477043755956
-0.015506233222223817,0.06801555160582065,-0.024258900531008838,1729477043765958
-0.006669358228705823,0.10827391223609446,-0.10403028331696987,1729477043775960
-0.04243628919124603,0.07414718622863292,-0.01984174167588353,1729477043785962
-0.008956007861159741,0.008425298517942428,0.09252557735368609,1729477043795964
0.1094447095811367,-0.02614624864757061,-0.004714826627448201,1729477043805965
0.020707235931418835,0.04911211369335651,-0.057040568605065345,1729477043815967
-0.05611059427857399,0.0781260267317295,0.006784691704064608,1729477043825969
0.006053308689594268,0.012875263664126396,-0.0032486995976418256,1729477043835971
0.04415365103576332,0.011211714366078375,0.027326763669028878,1729477043845972
-0.03539166790936142,0.042611645758152,0.015384616136550903,1729477043855974
-0.0921826456675306,0.04844283612966537,-0.06000869769565761,1729477043865976
-0.05974632043242454,0.02601414670050144,-0.053952539461851114,1729477043875978
-0.06115852531790733,0.1566004285097122,0.07579305373951792,1729477043885979
0.2944189996600151,0.09677987379729747,-0.040078912410140034,1729477043895981
0.2693160860529169,-0.07541033803224563,-0.11398710225112736,1729477043905983
-0.21883334159348158,0.04338496821820736,0.14599500947371125,1729477043915985
-0.31338552940394726,0.06460545090138912,-0.07332607910409569,1729477043925987
0.1910170773744583,0.12525251956582067,-0.15278072409108281,1729477043935988
0.290640650165081,0.017722119173407554,-0.0064464727256447075,1729477043945990
-0.14836802221536635,0.02846680054962635,0.1737166907444596,1729477043955992
-0.07084635458495467,0.03910392989814281,0.03880852714814245,1729477043965994
0.1031050216982141,0.011315174740552901,-0.20741598512008785,1729477043975995
0.09354922131299973,0.0681967533916235,0.06146108846105635,1729477043985997
-0.022377872557379302,0.0065437225550413125,0.08680500774979591,1729477043995999
0.06613861528541892,0.022436288213729855,-0.01925327426344156,1729477044006001
-0.02112231953833252,0.03594225099682808,-0.12876900325417517,1729477044016002
-0.12997308181431144,0.07199030045568942,0.11526252901442348,1729477044026004
0.12329904741048812,-0.045163668328523636,0.11173004403933882,1729477044036006
0.21479542784690855,-0.04215747224986553,0.010467764130979777,1729477044046008
-0.12750764154884964,0.03071370269358158,0.030904402960091826,1729477044056009
-0.31080782440304755,0.05057809459269046,0.0042893677569925785,1729477044066011
0.05337970800995826,0.02169628350138664,-0.0043063919570297,1729477044076013
0.17388704234268515,-0.02737842079102993,-0.045263256245478986,1729477044086015
-0.12627309478521345,0.05937690259814262,0.054621670895069835,1729477044096017
-0.1532849838187918,0.03825228150486946,-0.03226012841798365,1729477044106018
0.02930438388492912,0.010705518409609795,-0.06565751723758875,1729477044116020
0.03356792308092117,-0.01564706646502018,-0.017807459369301795,1729477044126022
-0.10033782200720161,0.039521278527379036,0.06645626639984548,1729477044136024
-0.03760466778371483,0.047270285218954086,-0.01900543698221445,1729477044146025
0.009593173253536223,0.006704466074705123,-0.04774484392814338,1729477044156027
-0.10803023967333138,0.048718145939707753,0.07636340097337961,1729477044166029
-0.05798924763202667,0.036110008779168125,0.007739508210867643,1729477044176031
0.06172781310584396,0.05764262615144253,-0.05567001090422272,1729477044186032
-0.020488697809912262,0.04654255546629429,-0.07391834590882063,1729477044196034
-0.08332005171086639,0.0666974547445774,0.0218188869677484,1729477044206036
0.06933598655462264,0.047829672667384145,-0.05706723741628229,1729477044216038
0.11015665724277496,0.047372576549649235,-0.05774769396111369,1729477044226040
-0.029336021132208404,0.08956395106911659,0.008055442292243241,1729477044236041
-0.01328501350879669,0.03852291513979435,-0.007089373739063739,1729477044246043
0.07211823768429458,0.03807692493796348,0.005864215858280658,1729477044256045
0.06682948362641036,0.032547932383418084,-0.0015081395406275986,1729477044266047
-0.04838785453941673,0.08055997588038444,0.027110198308899998,1729477044276048
0.027653767133690416,0.040028059005737304,-0.029316695377230643,1729477044286050
0.11133154624104499,0.03390928386449814,0.007674334020167589,1729477044296052
0.012798618231341242,0.04724164364635944,0.02115289733968675,1729477044306054
-0.03381108418703079,0.06326105055510997,-0.013330606216192245,1729477044316055
0.0337361923199147,0.05430149902999401,-0.04437120277658105,1729477044326057
0.05381229074094444,0.023790040910243986,-0.0068250237144529815,1729477044336059
0.005454758274555206,0.03307283304035664,0.06396152697466313,1729477044346061
0.025486323434114454,0.03218319072425365,-0.016884791566431523,1729477044356062
0.0466904760370031,0.03174830643832684,-0.024264088162779807,1729477044366064
-0.009786065477132797,0.027118893072009084,0.024287834364548323,1729477044376066
-0.01925064391493797,0.02024900730252266,0.045509047700092196,1729477044386068
0.028588965624570844,0.009485036703944206,-0.03258680308908224,1729477044396070
-0.03983516678214073,0.0524368742018938,-0.0025273265205323693,1729477044406071
-0.05734510450959205,0.02370879236757755,0.0385199194651097,1729477044416073
0.006414506684802472,0.01413549285829067,0.016638269459456203,1729477044426075
-0.0059902168581262225,0.0199812962770462,-0.028299773419648407,1729477044436077
-0.09279752616286277,0.06785480808615683,0.015596797582507132,1729477044446078
-0.04418046597745269,0.028200843089818954,-0.013209317924082278,1729477044456080
0.0023871508648619054,0.02940086652934551,-0.02999291413836181,1729477044466082
-0.0223906589737162,0.04420622147321701,-0.015479966269806026,1729477044476084
-0.03590831219460815,0.026384149056673047,0.01289791388735175,1729477044486085
0.006408734531141817,0.010218027153611182,0.013546367858722805,1729477044496087
0.0366518971035257,0.010660510224103926,0.01805536971576512,1729477044506089
-0.036494003128074104,0.0453612367272377,0.0011892828498035668,1729477044516091
-0.00090947952773422,0.05014321030676364,-0.0305484291292727,1729477044526092
0.01588847400546074,0.039358781442046166,-0.009816241419687866,1729477044536094
-0.0004161430528387427,0.0357581266015768,-0.003553673893585801,1729477044546096
-0.009685527712106705,0.07584229970872401,-0.010654591939970851,1729477044556098
0.03879701937343925,0.08826280534267425,-0.04501205796338618,1729477044566100
0.06352934610247611,0.051610944771766656,-0.0001378741007298231,1729477044576101
-0.019899499745108185,0.050260699206590646,0.013185060265660286,1729477044586103
-0.007380173379182815,0.035160160708427424,-0.008329290797561407,1729477044596105
0.003753836108185351,0.034253567257523536,-0.035285905979946255,1729477044606107
0.04762921819183975,0.014054828837513923,0.019702040944248437,1729477044616108
0.03369651789665222,0.009555763852596282,0.028060703966766593,1729477044626110
-0.025981997996568678,0.06043138008713722,-0.030349545556306836,1729477044636112
0.0067477572271600365,0.03872925136685371,0.0005053922388702631,1729477044646114
0.0038870705664157865,0.01343757372200489,0.03870185190327465,1729477044656115
0.016733656125329434,0.034840427234768864,-0.008937924215197563,1729477044666117
-0.010542473335005343,0.07449439223110675,-0.039943230266496536,1729477044676119
0.002099639160372317,0.05041267489790916,-0.060384326075017446,1729477044686121
0.04470310161206871,0.05775719244182109,0.01349346862770617,1729477044696123
0.009299779797531663,0.028740941315889355,-0.02705342662036419,1729477044706124
0.00804422677848488,0.04970306532382965,0.04480279912687838,1729477044716126
-0.00007949497699737548,0.01423486157953739,-0.003791428172215819,1729477044726128
0.04075052806138992,0.008707622590661048,0.01531067411750555,1729477044736130
-0.0455401369580999,0.03833586813509464,-0.012797741448506712,1729477044746131
-0.0202256629595533,0.04671206681430339,0.012099310855567454,1729477044756133
0.024486791002750394,0.013339374044537543,-0.016362448192760348,1729477044766135
-0.014878456712700426,0.04686521154940128,-0.01916157739199698,1729477044776137
-0.03673953885436058,0.05359656563103199,-0.04158135286234319,1729477044786138
0.04413377729151398,0.036245033335685725,0.010597527990490197,1729477044796140
0.04857026190161705,0.044646366456151006,-0.023225465830042955,1729477044806142
-0.05254614326264709,0.07801905922591686,-0.05124569165594876,1729477044816144
-0.029435353320837018,0.055426119145751,-0.009878566066175699,1729477044826146
0.08423778761029244,0.0035223289072513577,0.013261559567973017,1729477044836147
-0.007279672146774828,0.04078969102799892,0.008919146449491381,1729477044846149
-0.042611682290770114,0.05561258162856102,0.006699351508170366,1729477044856151
0.009726371179148555,0.04932721774876117,-0.0091116733469069,1729477044866153
0.06017652854323387,0.014935703325271606,-0.0062777650952339165,1729477044876154
-0.03142393332216888,0.02525426824390888,0.006140767777338623,1729477044886156
-0.03733458213806152,0.037220600369572636,0.04095211504809558,1729477044896158
0.06494034541156142,0.012994506129622458,-0.02062719296514988,1729477044906160
0.02464574442412704,0.053850832653045654,0.0026259645894169807,1729477044916161
-0.005368285567499697,0.020337854629755018,0.014259630694612859,1729477044926163
0.006717325556278228,0.019593758264183997,0.016065364942327142,1729477044936165
0.008897592204809188,0.020501520758867263,-0.01146685817092657,1729477044946167
-0.024027393330074847,0.048178632235527034,0.00572853371463716,1729477044956168
0.007256218205951154,0.03202536981403827,0.01484020706154406,1729477044966170
0.025291020057722925,0.01242109015583992,0.01715893233269453,1729477044976172
-0.018145934076048434,0.03291793473958969,0.030881898867338893,1729477044986174
-0.014770868152379988,0.015849895560741425,0.009273805106058717,1729477044996176
-0.017702866483666,0.028558570486307142,0.027916180929541585,1729477045006177
-0.006766461927630007,0.013145897299051284,0.010797215281054377,1729477045016179
-0.05638886323068291,0.05307400306165218,-0.007105155830085277,1729477045026181
0.005021079565025866,0.06220598854422569,-0.03218034118004143,1729477045036183
0.02415474603679031,0.05128068990409374,-0.03860803613997996,1729477045046184
-0.03338091260883957,0.05562894824147224,-0.01518558643311262,1729477045056186
-0.037698154753446574,0.0429079983562231,-0.03453099595941603,1729477045066188
-0.014726407956145703,0.05816694228649139,-0.03939436421208083,1729477045076190
0.0791197504768148,0.009095160603523254,-0.004263137337192893,1729477045086191
0.006217084416560829,0.03572656241953373,0.02082870688661933,1729477045096193
-0.010551752620004117,0.02496200729906559,-0.0013661007214337587,1729477045106195
-0.02229366487264633,0.036468320697546006,-0.020721885511279105,1729477045116197
0.002375496959686279,0.05203706122934818,-0.012506503416970372,1729477045126199
