z,y,x,time
0.0411376953125,-0.9937744140625,-0.071502685546875,1729477042054406
0.0418548583984375,-0.9938201904296875,-0.07257080078125,1729477042064408
0.0430145263671875,-0.9942779541015625,-0.0722503662109375,1729477042074410
0.0400238037109375,-0.9938201904296875,-0.070556640625,1729477042084411
0.0396728515625,-0.9934234619140625,-0.07232666015625,1729477042094413
0.04241943359375,-0.9925537109375,-0.075653076171875,1729477042104415
0.0427398681640625,-0.9936676025390625,-0.0738067626953125,1729477042114417
0.0408172607421875,-0.9928436279296875,-0.075164794921875,1729477042124418
0.041473388671875,-0.99346923828125,-0.0745849609375,1729477042134420
0.0429840087890625,-0.9925384521484375,-0.074493408203125,1729477042144422
0.0422210693359375,-0.992218017578125,-0.0728607177734375,1729477042154424
0.040435791015625,-0.991485595703125,-0.075714111328125,1729477042164426
0.0434112548828125,-0.99151611328125,-0.0749359130859375,1729477042174427
0.044586181640625,-0.993804931640625,-0.0742645263671875,1729477042184429
0.0419158935546875,-0.9907684326171875,-0.073516845703125,1729477042194431
0.0428619384765625,-0.9913787841796875,-0.07470703125,1729477042204433
0.0437164306640625,-0.99212646484375,-0.076080322265625,1729477042214433
0.0434417724609375,-0.99212646484375,-0.074432373046875,1729477042224436
0.0413360595703125,-0.9924468994140625,-0.07293701171875,1729477042234438
0.039947509765625,-0.992645263671875,-0.07391357421875,1729477042244440
0.0435333251953125,-0.99346923828125,-0.0751800537109375,1729477042254441
0.0413055419921875,-0.99310302734375,-0.0740509033203125,1729477042264443
0.0429534912109375,-0.99273681640625,-0.0739593505859375,1729477042274445
0.0424346923828125,-0.9916839599609375,-0.0760955810546875,1729477042284447
0.0413665771484375,-0.99267578125,-0.075103759765625,1729477042294449
0.0416412353515625,-0.992279052734375,-0.0738372802734375,1729477042304450
0.0435028076171875,-0.99359130859375,-0.07489013671875,1729477042314452
0.044281005859375,-0.991424560546875,-0.0750579833984375,1729477042324454
0.0417022705078125,-0.990631103515625,-0.0770416259765625,1729477042334456
0.0394287109375,-0.992645263671875,-0.0772857666015625,1729477042344457
0.0428314208984375,-0.9944305419921875,-0.071807861328125,1729477042354459
0.04400634765625,-0.9957122802734375,-0.07568359375,1729477042364461
0.0406951904296875,-0.991363525390625,-0.07568359375,1729477042374463
0.0399627685546875,-0.9908447265625,-0.076507568359375,1729477042384464
0.0430450439453125,-0.992401123046875,-0.0737762451171875,1729477042394466
0.0425567626953125,-0.9930572509765625,-0.0738067626953125,1729477042404468
0.04119873046875,-0.99114990234375,-0.0760345458984375,1729477042414470
0.041839599609375,-0.9922027587890625,-0.075927734375,1729477042424470
0.0439300537109375,-0.9935150146484375,-0.074920654296875,1729477042434473
0.041107177734375,-0.99273681640625,-0.075469970703125,1729477042444475
0.04168701171875,-0.991363525390625,-0.0756988525390625,1729477042454477
0.04156494140625,-0.9918975830078125,-0.074310302734375,1729477042464479
0.0438690185546875,-0.992828369140625,-0.07275390625,1729477042474479
0.040313720703125,-0.993133544921875,-0.072967529296875,1729477042484482
0.0408782958984375,-0.9929046630859375,-0.075164794921875,1729477042494484
0.0435638427734375,-0.9934234619140625,-0.075408935546875,1729477042504486
0.0424957275390625,-0.9934539794921875,-0.07403564453125,1729477042514487
0.040618896484375,-0.9933319091796875,-0.0718536376953125,1729477042524489
0.04119873046875,-0.9927215576171875,-0.074981689453125,1729477042534491
0.0428009033203125,-0.9931488037109375,-0.073455810546875,1729477042544493
0.042572021484375,-0.9920806884765625,-0.073089599609375,1729477042554494
0.04278564453125,-0.991668701171875,-0.0759124755859375,1729477042564496
0.0433807373046875,-0.9922943115234375,-0.0751190185546875,1729477042574498
0.044036865234375,-0.992828369140625,-0.0727081298828125,1729477042584500
0.04473876953125,-0.9909515380859375,-0.07427978515625,1729477042594502
0.0447845458984375,-0.9912567138671875,-0.0745391845703125,1729477042604503
0.0425872802734375,-0.9917449951171875,-0.07611083984375,1729477042614505
0.0432891845703125,-0.99188232421875,-0.0746307373046875,1729477042624507
0.0424041748046875,-0.9928131103515625,-0.07568359375,1729477042634509
0.0410919189453125,-0.9919281005859375,-0.075408935546875,1729477042644510
0.042877197265625,-0.9931793212890625,-0.0736541748046875,1729477042654511
0.0424346923828125,-0.99261474609375,-0.073822021484375,1729477042664514
0.043243408203125,-0.9923553466796875,-0.074493408203125,1729477042674516
0.04022216796875,-0.992156982421875,-0.074951171875,1729477042684516
0.0418243408203125,-0.992584228515625,-0.074615478515625,1729477042694519
0.045318603515625,-0.991424560546875,-0.07464599609375,1729477042704521
0.0418701171875,-0.99163818359375,-0.076416015625,1729477042714523
0.0388031005859375,-0.991851806640625,-0.074462890625,1729477042724525
0.0404205322265625,-0.9954681396484375,-0.0713958740234375,1729477042734526
0.0427093505859375,-0.995697021484375,-0.0742340087890625,1729477042744528
0.03692626953125,-0.9930267333984375,-0.074310302734375,1729477042754530
0.0377044677734375,-0.992095947265625,-0.073333740234375,1729477042764532
0.044464111328125,-0.993133544921875,-0.0726165771484375,1729477042774533
0.0443572998046875,-0.9944000244140625,-0.0744781494140625,1729477042784535
0.0380096435546875,-0.9920654296875,-0.0754241943359375,1729477042794537
0.0398406982421875,-0.9916229248046875,-0.073333740234375,1729477042804539
0.0433807373046875,-0.99383544921875,-0.0746917724609375,1729477042814540
0.04376220703125,-0.99359130859375,-0.0709686279296875,1729477042824542
0.0383453369140625,-0.992462158203125,-0.0746002197265625,1729477042834543
0.0417327880859375,-0.9910125732421875,-0.0742340087890625,1729477042844546
0.0436248779296875,-0.9925384521484375,-0.073883056640625,1729477042854548
0.0435028076171875,-0.9931182861328125,-0.07305908203125,1729477042864548
0.0413665771484375,-0.990509033203125,-0.075164794921875,1729477042874551
0.042266845703125,-0.9924468994140625,-0.0767669677734375,1729477042884553
0.04522705078125,-0.9933013916015625,-0.073272705078125,1729477042894555
0.0444183349609375,-0.9929351806640625,-0.073486328125,1729477042904556
0.0445709228515625,-0.99169921875,-0.076416015625,1729477042914558
0.0455780029296875,-0.991119384765625,-0.0773468017578125,1729477042924560
0.0424652099609375,-0.9937591552734375,-0.073822021484375,1729477042934562
0.04534912109375,-0.9929656982421875,-0.0731048583984375,1729477042944563
0.045318603515625,-0.9927520751953125,-0.0753936767578125,1729477042954565
0.0408782958984375,-0.9897918701171875,-0.0763702392578125,1729477042964567
0.0397796630859375,-0.990386962890625,-0.0758514404296875,1729477042974569
0.0421905517578125,-0.9918670654296875,-0.0736846923828125,1729477042984570
0.044158935546875,-0.9944305419921875,-0.0746917724609375,1729477042994572
0.0375518798828125,-0.9917144775390625,-0.07525634765625,1729477043004574
0.03759765625,-0.991851806640625,-0.073974609375,1729477043014575
0.044281005859375,-0.994384765625,-0.0735931396484375,1729477043024578
0.0413818359375,-0.994110107421875,-0.07318115234375,1729477043034579
0.038299560546875,-0.9917449951171875,-0.073089599609375,1729477043044580
0.0404205322265625,-0.99285888671875,-0.0741729736328125,1729477043054583
0.04168701171875,-0.9949188232421875,-0.074859619140625,1729477043064585
0.0390472412109375,-0.9930877685546875,-0.0744171142578125,1729477043074585
0.040008544921875,-0.9921722412109375,-0.074371337890625,1729477043084588
0.0435943603515625,-0.99139404296875,-0.0774078369140625,1729477043094590
0.0425262451171875,-0.993408203125,-0.07440185546875,1729477043104592
0.0420074462890625,-0.9925079345703125,-0.07421875,1729477043114593
0.043365478515625,-0.9931793212890625,-0.0750732421875,1729477043124595
0.044219970703125,-0.99267578125,-0.0738525390625,1729477043134597
0.042877197265625,-0.9934234619140625,-0.0724334716796875,1729477043144599
0.042938232421875,-0.993133544921875,-0.073089599609375,1729477043154601
0.045166015625,-0.9915313720703125,-0.07354736328125,1729477043164602
0.044921875,-0.991546630859375,-0.075469970703125,1729477043174604
0.0420379638671875,-0.9932098388671875,-0.0719757080078125,1729477043184606
0.041839599609375,-0.993377685546875,-0.0742950439453125,1729477043194607
0.041534423828125,-0.9923858642578125,-0.07720947265625,1729477043204609
0.03948974609375,-0.9934234619140625,-0.074798583984375,1729477043214611
0.0416107177734375,-0.9925994873046875,-0.0731201171875,1729477043224612
0.0429534912109375,-0.9915771484375,-0.0762786865234375,1729477043234615
0.0411224365234375,-0.99090576171875,-0.0760955810546875,1729477043244616
0.0411376953125,-0.992462158203125,-0.0740966796875,1729477043254617
0.0446929931640625,-0.9925537109375,-0.0748291015625,1729477043264620
0.0450286865234375,-0.993621826171875,-0.0740509033203125,1729477043274622
0.038421630859375,-0.992401123046875,-0.07476806640625,1729477043284622
0.0392608642578125,-0.993896484375,-0.0733489990234375,1729477043294625
0.0434112548828125,-0.9943695068359375,-0.0741424560546875,1729477043304627
0.0406646728515625,-0.99090576171875,-0.0782623291015625,1729477043314629
0.03924560546875,-0.9899139404296875,-0.0784149169921875,1729477043324631
0.042205810546875,-0.9913787841796875,-0.07574462890625,1729477043334632
0.04840087890625,-0.994964599609375,-0.0733489990234375,1729477043344634
0.0435638427734375,-0.99267578125,-0.0737152099609375,1729477043354636
0.038330078125,-0.989837646484375,-0.0762939453125,1729477043364638
0.0434722900390625,-0.991729736328125,-0.0762481689453125,1729477043374639
0.0438079833984375,-0.99462890625,-0.071533203125,1729477043384641
0.0412139892578125,-0.994140625,-0.0709075927734375,1729477043394643
0.0381317138671875,-0.9931793212890625,-0.076171875,1729477043404644
0.042083740234375,-0.9931640625,-0.0760955810546875,1729477043414646
0.04107666015625,-0.9943389892578125,-0.07379150390625,1729477043424648
0.03985595703125,-0.9917755126953125,-0.075164794921875,1729477043434649
0.0408782958984375,-0.9933929443359375,-0.07830810546875,1729477043444652
0.0405120849609375,-0.99310302734375,-0.0734710693359375,1729477043454654
0.04339599609375,-0.9958038330078125,-0.07073974609375,1729477043464654
0.0447845458984375,-0.992156982421875,-0.0728607177734375,1729477043474657
0.0413360595703125,-0.989471435546875,-0.0768280029296875,1729477043484659
0.0401458740234375,-0.9906768798828125,-0.076751708984375,1729477043494661
0.0417022705078125,-0.9912567138671875,-0.074310302734375,1729477043504662
0.0446014404296875,-0.9928131103515625,-0.0755767822265625,1729477043514664
0.04248046875,-0.9912567138671875,-0.0778961181640625,1729477043524666
0.0424041748046875,-0.9902191162109375,-0.0765533447265625,1729477043534668
0.04559326171875,-0.992767333984375,-0.0735015869140625,1729477043544669
0.045562744140625,-0.994140625,-0.0726470947265625,1729477043554671
0.03973388671875,-0.994537353515625,-0.075164794921875,1729477043564673
0.03790283203125,-0.9933624267578125,-0.07269287109375,1729477043574675
0.04150390625,-0.9940032958984375,-0.0721893310546875,1729477043584676
0.042694091796875,-0.9918212890625,-0.0762939453125,1729477043594678
0.0426025390625,-0.9901123046875,-0.07537841796875,1729477043604680
0.0464935302734375,-0.9914703369140625,-0.0731353759765625,1729477043614681
0.04718017578125,-0.9924468994140625,-0.0742645263671875,1729477043624684
0.0448455810546875,-0.9911651611328125,-0.072174072265625,1729477043634685
0.042083740234375,-0.9899139404296875,-0.072784423828125,1729477043644686
0.0435638427734375,-0.9925689697265625,-0.076019287109375,1729477043654689
0.04083251953125,-0.9946746826171875,-0.074066162109375,1729477043664691
0.0369110107421875,-0.996185302734375,-0.07122802734375,1729477043674691
0.03826904296875,-0.993804931640625,-0.0717620849609375,1729477043684694
0.0454254150390625,-0.9914703369140625,-0.0756072998046875,1729477043694696
0.0415496826171875,-0.9909515380859375,-0.0778045654296875,1729477043704698
0.0362701416015625,-0.9925537109375,-0.070098876953125,1729477043714699
0.044708251953125,-0.994964599609375,-0.0684967041015625,1729477043724701
0.0438079833984375,-1.0001983642578125,-0.0770721435546875,1729477043734703
0.0326385498046875,-0.99578857421875,-0.0717010498046875,1729477043744705
0.030426025390625,-0.994354248046875,-0.0719146728515625,1729477043754706
0.0407562255859375,-0.9882354736328125,-0.0786590576171875,1729477043764708
0.0411376953125,-0.985595703125,-0.08428955078125,1729477043774710
0.036376953125,-0.989410400390625,-0.0736846923828125,1729477043784712
0.0425567626953125,-0.996124267578125,-0.064788818359375,1729477043794714
0.052764892578125,-0.9989776611328125,-0.076507568359375,1729477043804715
0.0420379638671875,-0.9902801513671875,-0.0794219970703125,1729477043814717
0.03668212890625,-0.989166259765625,-0.073944091796875,1729477043824719
0.0439453125,-0.995025634765625,-0.07421875,1729477043834721
0.04559326171875,-0.994171142578125,-0.07110595703125,1729477043844722
0.037109375,-0.991912841796875,-0.0739898681640625,1729477043854724
0.0321807861328125,-0.992340087890625,-0.0813751220703125,1729477043864726
0.0357818603515625,-0.992584228515625,-0.077606201171875,1729477043874728
0.0369720458984375,-0.9794769287109375,-0.066650390625,1729477043884729
0.077392578125,-0.9893341064453125,-0.081634521484375,1729477043894731
0.0626678466796875,-1.004241943359375,-0.08319091796875,1729477043904733
0.0140228271484375,-0.990234375,-0.0586090087890625,1729477043914735
0.014068603515625,-0.98858642578125,-0.08587646484375,1729477043924737
0.0672149658203125,-0.98443603515625,-0.089141845703125,1729477043934738
0.0673065185546875,-0.9961700439453125,-0.0724029541015625,1729477043944740
0.0235443115234375,-0.9925384521484375,-0.0546875,1729477043954742
0.038909912109375,-0.9933319091796875,-0.0755157470703125,1729477043964744
0.0533447265625,-0.9938812255859375,-0.093719482421875,1729477043974745
0.049072265625,-0.9891815185546875,-0.064788818359375,1729477043984747
0.0399322509765625,-0.995452880859375,-0.06573486328125,1729477043994749
0.0487213134765625,-0.99395751953125,-0.078369140625,1729477044004751
0.0370635986328125,-0.99224853515625,-0.08538818359375,1729477044014752
0.029754638671875,-0.9891815185546875,-0.0593414306640625,1729477044024754
0.058319091796875,-1.001556396484375,-0.0656280517578125,1729477044034756
0.060333251953125,-0.9997100830078125,-0.072418212890625,1729477044044758
0.02447509765625,-0.99322509765625,-0.071868896484375,1729477044054759
0.0117340087890625,-0.991424560546875,-0.0732574462890625,1729477044064761
0.0521240234375,-0.9954986572265625,-0.075469970703125,1729477044074763
0.056976318359375,-0.9986114501953125,-0.0774383544921875,1729477044084765
0.02508544921875,-0.9897613525390625,-0.0689544677734375,1729477044094767
0.0286712646484375,-0.9923248291015625,-0.078094482421875,1729477044104768
0.04644775390625,-0.9950408935546875,-0.080047607421875,1729477044114770
0.0428924560546875,-0.997283935546875,-0.0745086669921875,1729477044124772
0.031097412109375,-0.9913787841796875,-0.067901611328125,1729477044134774
0.0398406982421875,-0.9926910400390625,-0.0785675048828125,1729477044144775
0.04132080078125,-0.99456787109375,-0.07763671875,1729477044154777
0.03070068359375,-0.9907073974609375,-0.0669403076171875,1729477044164779
0.036865234375,-0.9924468994140625,-0.0750732421875,1729477044174781
0.0477752685546875,-0.9900360107421875,-0.0805511474609375,1729477044184782
0.038116455078125,-0.9911956787109375,-0.080596923828125,1729477044194784
0.0345458984375,-0.9887542724609375,-0.0721435546875,1729477044204786
0.0509796142578125,-0.9924774169921875,-0.080535888671875,1729477044214788
0.0514678955078125,-0.989959716796875,-0.0796356201171875,1729477044224790
0.0378875732421875,-0.9881134033203125,-0.0732879638671875,1729477044234791
0.041534423828125,-0.992950439453125,-0.075897216796875,1729477044244793
0.0500335693359375,-0.9929046630859375,-0.074066162109375,1729477044254795
0.0476837158203125,-0.9917144775390625,-0.0745849609375,1729477044264797
0.0372314453125,-0.988067626953125,-0.0718994140625,1729477044274798
0.0471038818359375,-0.993621826171875,-0.0772247314453125,1729477044284800
0.0526275634765625,-0.992279052734375,-0.0723419189453125,1729477044294802
0.042755126953125,-0.991363525390625,-0.0723114013671875,1729477044304804
0.0386810302734375,-0.9893646240234375,-0.07623291015625,1729477044314805
0.046905517578125,-0.991302490234375,-0.079345703125,1729477044324807
0.0475921630859375,-0.9940185546875,-0.0738067626953125,1729477044334809
0.042724609375,-0.992767333984375,-0.06890869140625,1729477044344811
0.045135498046875,-0.992889404296875,-0.0765380859375,1729477044354812
0.0467681884765625,-0.9925994873046875,-0.0767364501953125,1729477044364814
0.0404205322265625,-0.9934539794921875,-0.070587158203125,1729477044374816
0.0409698486328125,-0.99456787109375,-0.0709991455078125,1729477044384818
0.04437255859375,-0.9942779541015625,-0.0771484375,1729477044394820
0.036895751953125,-0.99151611328125,-0.0730743408203125,1729477044404821
0.0372772216796875,-0.9938201904296875,-0.0702056884765625,1729477044414823
0.04345703125,-0.9948883056640625,-0.0732269287109375,1729477044424825
0.040435791015625,-0.99383544921875,-0.0766143798828125,1729477044434827
0.0319671630859375,-0.99029541015625,-0.072998046875,1729477044444828
0.038665771484375,-0.9938507080078125,-0.0762176513671875,1729477044454830
0.0417022705078125,-0.9929656982421875,-0.077484130859375,1729477044464832
0.0391387939453125,-0.992095947265625,-0.0754547119140625,1729477044474834
0.0383453369140625,-0.9938201904296875,-0.0723724365234375,1729477044484835
0.044036865234375,-0.995758056640625,-0.07281494140625,1729477044494837
0.04443359375,-0.9946746826171875,-0.072052001953125,1729477044504839
0.037994384765625,-0.9915313720703125,-0.07464599609375,1729477044514841
0.0422821044921875,-0.99163818359375,-0.07769775390625,1729477044524842
0.04351806640625,-0.9926910400390625,-0.0749664306640625,1729477044534844
0.041961669921875,-0.992950439453125,-0.07440185546875,1729477044544846
0.0403900146484375,-0.9872283935546875,-0.075531005859375,1729477044554848
0.047210693359375,-0.9883575439453125,-0.078765869140625,1729477044564850
0.04736328125,-0.9914703369140625,-0.07470703125,1729477044574851
0.0392303466796875,-0.9911651611328125,-0.071990966796875,1729477044584853
0.041778564453125,-0.99346923828125,-0.0763397216796875,1729477044594855
0.0425567626953125,-0.992462158203125,-0.07757568359375,1729477044604857
0.047454833984375,-0.995208740234375,-0.0710906982421875,1729477044614858
0.044525146484375,-0.9947662353515625,-0.072296142578125,1729477044624860
0.039520263671875,-0.9898223876953125,-0.077880859375,1729477044634862
0.043426513671875,-0.992462158203125,-0.0732879638671875,1729477044644864
0.04278564453125,-0.9953460693359375,-0.0709991455078125,1729477044654865
0.0433349609375,-0.9921875,-0.075775146484375,1729477044664867
0.0402374267578125,-0.98809814453125,-0.079132080078125,1729477044674869
0.0425872802734375,-0.9916534423828125,-0.0797271728515625,1729477044684871
0.0469818115234375,-0.990447998046875,-0.07342529296875,1729477044694873
0.041778564453125,-0.993011474609375,-0.076568603515625,1729477044704874
0.042724609375,-0.9919891357421875,-0.069610595703125,1729477044714876
0.042449951171875,-0.995941162109375,-0.07452392578125,1729477044724878
0.0445098876953125,-0.9951171875,-0.073516845703125,1729477044734880
0.03607177734375,-0.992340087890625,-0.0744171142578125,1729477044744881
0.0410003662109375,-0.9924163818359375,-0.0732421875,1729477044754883
0.044708251953125,-0.9952392578125,-0.0764007568359375,1729477044764885
0.0390777587890625,-0.9913177490234375,-0.0767974853515625,1729477044774887
0.03875732421875,-0.991607666015625,-0.078033447265625,1729477044784888
0.046630859375,-0.9927215576171875,-0.0736541748046875,1729477044794890
0.0452117919921875,-0.9915924072265625,-0.0781707763671875,1729477044804892
0.03607177734375,-0.98797607421875,-0.078582763671875,1729477044814894
0.041351318359375,-0.9922027587890625,-0.0741729736328125,1729477044824896
0.0501556396484375,-0.9963226318359375,-0.0722503662109375,1729477044834897
0.040374755859375,-0.992034912109375,-0.07330322265625,1729477044844899
0.0381317138671875,-0.99072265625,-0.073333740234375,1729477044854901
0.04315185546875,-0.9914093017578125,-0.0753631591796875,1729477044864903
0.04742431640625,-0.995025634765625,-0.07489013671875,1729477044874904
0.0377044677734375,-0.9932708740234375,-0.0723876953125,1729477044884906
0.0391998291015625,-0.9935150146484375,-0.07049560546875,1729477044894908
0.0485076904296875,-0.9952392578125,-0.076385498046875,1729477044904910
0.0438690185546875,-0.9909820556640625,-0.0730438232421875,1729477044914911
0.042022705078125,-0.9942779541015625,-0.072967529296875,1729477044924913
0.0421600341796875,-0.99371337890625,-0.0726318359375,1729477044934915
0.0424652099609375,-0.9938812255859375,-0.0760040283203125,1729477044944917
0.039154052734375,-0.9914398193359375,-0.0728302001953125,1729477044954918
0.0437469482421875,-0.9931793212890625,-0.0736846923828125,1729477044964920
0.04376220703125,-0.99481201171875,-0.07183837890625,1729477044974922
0.0391387939453125,-0.993377685546875,-0.0717315673828125,1729477044984924
0.040130615234375,-0.994354248046875,-0.072906494140625,1729477044994926
0.040740966796875,-0.9937744140625,-0.070831298828125,1729477045004927
0.040618896484375,-0.995391845703125,-0.0739898681640625,1729477045014929
0.0359039306640625,-0.990692138671875,-0.0743408203125,1729477045024931
0.0436859130859375,-0.9909515380859375,-0.077880859375,1729477045034933
0.04364013671875,-0.9910888671875,-0.077606201171875,1729477045044934
0.0384979248046875,-0.9910736083984375,-0.0767364501953125,1729477045054936
0.0374908447265625,-0.9918670654296875,-0.07867431640625,1729477045064938
0.041473388671875,-0.9915313720703125,-0.077301025390625,1729477045074940
0.0494232177734375,-0.9958953857421875,-0.07427978515625,1729477045084941
0.0417938232421875,-0.9931488037109375,-0.0721435546875,1729477045094943
0.0408477783203125,-0.9944000244140625,-0.0746307373046875,1729477045104945
0.03912353515625,-0.99200439453125,-0.076385498046875,1729477045114947
0.0426025390625,-0.991973876953125,-0.0761871337890625,1729477045124949
0.040283203125,-0.9893951416015625,-0.0779571533203125,1729477045134950
0.0419769287109375,-0.989288330078125,-0.0780181884765625,1729477045144952
0.0455169677734375,-0.994140625,-0.0754241943359375,1729477045154954
0.0415802001953125,-0.9899444580078125,-0.07305908203125,1729477045164956
0.0449371337890625,-0.9906768798828125,-0.076416015625,1729477045174957
0.041229248046875,-0.990966796875,-0.073486328125,1729477045184959
0.044464111328125,-0.9946136474609375,-0.0719757080078125,1729477045194961
0.0422210693359375,-0.993682861328125,-0.0699005126953125,1729477045204963
0.0440216064453125,-0.9954376220703125,-0.0720672607421875,1729477045214964
0.0436859130859375,-0.9930267333984375,-0.0737457275390625,1729477045224966
0.03790283203125,-0.9924774169921875,-0.0737762451171875,1729477045234968
