z,y,x,time
0.0307464599609375,-0.994110107421875,-0.0479583740234375,1729477331880094
0.030487060546875,-0.9956512451171875,-0.0469970703125,1729477331890095
0.030670166015625,-0.9942474365234375,-0.0473785400390625,1729477331900097
0.030120849609375,-0.9949493408203125,-0.04754638671875,1729477331910098
0.0277252197265625,-0.995269775390625,-0.04840087890625,1729477331920099
0.0290069580078125,-0.991851806640625,-0.04754638671875,1729477331930101
0.027557373046875,-0.9942779541015625,-0.05194091796875,1729477331940103
0.0278167724609375,-0.9947509765625,-0.0494384765625,1729477331950104
0.0244598388671875,-0.9952392578125,-0.0475921630859375,1729477331960105
0.0271759033203125,-0.9950408935546875,-0.046875,1729477331970108
0.0290679931640625,-0.99609375,-0.0473175048828125,1729477331980108
0.0308837890625,-0.995574951171875,-0.04669189453125,1729477331990109
0.021240234375,-0.9920806884765625,-0.04638671875,1729477332000111
0.0252838134765625,-0.9943695068359375,-0.04779052734375,1729477332010112
0.0365447998046875,-0.9976959228515625,-0.0476837158203125,1729477332020114
0.0248565673828125,-0.9954681396484375,-0.04718017578125,1729477332030115
0.0200347900390625,-0.994232177734375,-0.04620361328125,1729477332040117
0.03070068359375,-0.998321533203125,-0.0481719970703125,1729477332050118
0.028472900390625,-0.9987640380859375,-0.0458984375,1729477332060119
0.0201416015625,-0.99468994140625,-0.0453948974609375,1729477332070122
0.0322113037109375,-1.0025177001953125,-0.046295166015625,1729477332080123
0.0475006103515625,-0.9950408935546875,-0.043182373046875,1729477332090125
-0.0204010009765625,-0.9770050048828125,-0.0589141845703125,1729477332100126
0.030029296875,-0.993865966796875,-0.047637939453125,1729477332110128
0.0848388671875,-1.02569580078125,-0.037109375,1729477332120129
0.0189056396484375,-0.9860382080078125,-0.0384063720703125,1729477332130130
-0.0359344482421875,-0.9656982421875,-0.0758056640625,1729477332140132
0.045928955078125,-0.9945068359375,-0.0568084716796875,1729477332150133
0.078277587890625,-1.0224456787109375,-0.02911376953125,1729477332160135
0.0119781494140625,-0.998687744140625,-0.03131103515625,1729477332170136
-0.0019378662109375,-0.97235107421875,-0.062591552734375,1729477332180138
0.034423828125,-0.993560791015625,-0.0753631591796875,1729477332190139
0.054290771484375,-1.005218505859375,-0.02655029296875,1729477332200141
0.018463134765625,-0.996673583984375,-0.0314483642578125,1729477332210142
0.0204315185546875,-0.985931396484375,-0.062164306640625,1729477332220143
0.055023193359375,-1.001678466796875,-0.059783935546875,1729477332230145
0.03192138671875,-0.99530029296875,-0.0321044921875,1729477332240146
-0.0130767822265625,-0.9793853759765625,-0.0474700927734375,1729477332250148
0.0521392822265625,-0.993011474609375,-0.065582275390625,1729477332260149
0.062957763671875,-1.0038909912109375,-0.048736572265625,1729477332270151
0.005859375,-0.9923095703125,-0.0283966064453125,1729477332280152
0.01239013671875,-0.9890289306640625,-0.0540771484375,1729477332290153
0.0522308349609375,-0.9945068359375,-0.0637969970703125,1729477332300155
0.036102294921875,-0.9962615966796875,-0.0423126220703125,1729477332310156
0.0258941650390625,-0.999053955078125,-0.03118896484375,1729477332320158
0.019805908203125,-0.991424560546875,-0.0551605224609375,1729477332330159
0.02459716796875,-0.99249267578125,-0.0601043701171875,1729477332340161
0.0380096435546875,-1.0018310546875,-0.0364990234375,1729477332350162
0.0228729248046875,-0.9960479736328125,-0.0441131591796875,1729477332360163
0.024688720703125,-0.9893646240234375,-0.05572509765625,1729477332370165
0.0333099365234375,-0.9943695068359375,-0.0549163818359375,1729477332380166
0.0259246826171875,-0.995330810546875,-0.0434722900390625,1729477332390168
0.019073486328125,-0.992706298828125,-0.0454864501953125,1729477332400169
0.0323028564453125,-0.994537353515625,-0.0509796142578125,1729477332410171
0.037567138671875,-0.999664306640625,-0.047698974609375,1729477332420172
0.0211944580078125,-0.9948272705078125,-0.043304443359375,1729477332430173
0.0171051025390625,-0.9907073974609375,-0.0506591796875,1729477332440175
0.0360565185546875,-0.9970855712890625,-0.0511016845703125,1729477332450176
0.035247802734375,-0.9967193603515625,-0.0482330322265625,1729477332460178
0.016265869140625,-0.99163818359375,-0.0449066162109375,1729477332470179
0.02752685546875,-0.99560546875,-0.04803466796875,1729477332480181
0.0376129150390625,-1.0000762939453125,-0.050262451171875,1729477332490182
0.0268402099609375,-0.9951934814453125,-0.044647216796875,1729477332500183
0.022735595703125,-0.998626708984375,-0.036376953125,1729477332510185
0.0326080322265625,-0.998016357421875,-0.0446929931640625,1729477332520186
0.041595458984375,-0.987518310546875,-0.0703125,1729477332530188
0.0107574462890625,-0.9886474609375,-0.0423583984375,1729477332540189
0.02911376953125,-1.0074615478515625,-0.019744873046875,1729477332550191
0.0616302490234375,-1.006683349609375,-0.041168212890625,1729477332560192
0.0220947265625,-0.97406005859375,-0.10400390625,1729477332570193
-0.0080108642578125,-0.959716796875,-0.071380615234375,1729477332580195
0.0426025390625,-1.009857177734375,-0.0186309814453125,1729477332590196
0.066070556640625,-1.02606201171875,-0.0265350341796875,1729477332600198
0.016937255859375,-0.996002197265625,-0.029022216796875,1729477332610199
0.03448486328125,-0.9830169677734375,-0.0737152099609375,1729477332620201
0.0022735595703125,-0.9749298095703125,-0.0844879150390625,1729477332630202
0.048828125,-0.9915618896484375,-0.0208892822265625,1729477332640203
0.0546875,-1.0225982666015625,-0.040924072265625,1729477332650205
-0.000762939453125,-0.97735595703125,-0.05096435546875,1729477332660206
0.0410614013671875,-1.001007080078125,-0.063507080078125,1729477332670208
0.026947021484375,-0.9965972900390625,-0.0443878173828125,1729477332680209
0.032012939453125,-0.9906005859375,-0.037445068359375,1729477332690211
0.0272216796875,-0.9907073974609375,-0.0734710693359375,1729477332700212
0.02740478515625,-0.983001708984375,-0.0503082275390625,1729477332710213
0.0460357666015625,-1.0127410888671875,-0.0382232666015625,1729477332720215
0.0148162841796875,-0.9930572509765625,-0.0377349853515625,1729477332730216
0.03228759765625,-0.9898834228515625,-0.062896728515625,1729477332740218
0.0293731689453125,-0.9889984130859375,-0.0637054443359375,1729477332750219
0.0273590087890625,-0.998199462890625,-0.0343475341796875,1729477332760221
0.0295562744140625,-1.0095672607421875,-0.0403289794921875,1729477332770222
0.018463134765625,-0.989044189453125,-0.0507659912109375,1729477332780224
0.0420684814453125,-0.989349365234375,-0.0599822998046875,1729477332790225
0.036895751953125,-0.988006591796875,-0.0513763427734375,1729477332800226
0.039398193359375,-0.9958648681640625,-0.04400634765625,1729477332810228
0.024261474609375,-0.9862823486328125,-0.0489654541015625,1729477332820229
0.025909423828125,-0.985321044921875,-0.060394287109375,1729477332830231
0.0434417724609375,-0.9908599853515625,-0.0479583740234375,1729477332840232
0.0157318115234375,-0.9855804443359375,-0.0504913330078125,1729477332850234
0.034515380859375,-0.991241455078125,-0.0541229248046875,1729477332860235
0.0274200439453125,-0.9940643310546875,-0.0553741455078125,1729477332870236
0.0396881103515625,-1.0038299560546875,-0.0405120849609375,1729477332880238
0.0284423828125,-1.006103515625,-0.042694091796875,1729477332890239
0.0324249267578125,-0.999847412109375,-0.04248046875,1729477332900241
0.039398193359375,-1.0051727294921875,-0.0476837158203125,1729477332910242
0.031890869140625,-0.9965057373046875,-0.0349578857421875,1729477332920244
0.0362701416015625,-0.9991455078125,-0.0446319580078125,1729477332930245
0.0338134765625,-0.9930419921875,-0.0496673583984375,1729477332940246
0.032928466796875,-0.99420166015625,-0.046966552734375,1729477332950248
0.03399658203125,-0.9965057373046875,-0.0463714599609375,1729477332960249
0.038330078125,-0.99176025390625,-0.047515869140625,1729477332970251
0.04632568359375,-0.9992828369140625,-0.053192138671875,1729477332980252
0.026702880859375,-0.993865966796875,-0.044464111328125,1729477332990254
0.0338592529296875,-0.9897308349609375,-0.038482666015625,1729477333000255
0.037567138671875,-0.99658203125,-0.0615692138671875,1729477333010256
0.0342864990234375,-0.987457275390625,-0.04547119140625,1729477333020258
0.0256500244140625,-0.9997711181640625,-0.04425048828125,1729477333030259
0.03662109375,-1.000762939453125,-0.042144775390625,1729477333040261
0.029144287109375,-0.9949951171875,-0.05279541015625,1729477333050262
0.0218048095703125,-0.9910430908203125,-0.0529632568359375,1729477333060264
0.026214599609375,-0.992645263671875,-0.0471343994140625,1729477333070264
0.037872314453125,-0.99920654296875,-0.0477294921875,1729477333080265
0.0280914306640625,-0.996185302734375,-0.0470123291015625,1729477333090267
0.0249481201171875,-0.9968414306640625,-0.049102783203125,1729477333100268
0.0315704345703125,-1.00238037109375,-0.0479278564453125,1729477333110270
0.0371856689453125,-1.00360107421875,-0.041961669921875,1729477333120271
0.0330657958984375,-1.0065155029296875,-0.044921875,1729477333130273
0.022705078125,-0.9955291748046875,-0.0419464111328125,1729477333140274
0.0263519287109375,-0.9897918701171875,-0.0537261962890625,1729477333150275
0.033416748046875,-0.988739013671875,-0.0573272705078125,1729477333160277
0.027313232421875,-0.9906463623046875,-0.046295166015625,1729477333170278
0.022735595703125,-0.9957275390625,-0.0518646240234375,1729477333180280
0.0214385986328125,-0.98712158203125,-0.055419921875,1729477333190281
0.055145263671875,-0.99969482421875,-0.0525970458984375,1729477333200283
0.0657958984375,-1.0027923583984375,-0.0411529541015625,1729477333210284
0.03387451171875,-0.98077392578125,-0.037261962890625,1729477333220285
0.02642822265625,-0.9946746826171875,-0.0645751953125,1729477333230287
0.0464935302734375,-0.983612060546875,-0.0205078125,1729477333240288
0.034027099609375,-1.0146484375,-0.0438385009765625,1729477333250290
0.0645904541015625,-0.9902191162109375,-0.011383056640625,1729477333260291
0.0283660888671875,-0.98785400390625,-0.0504608154296875,1729477333270293
0.0636444091796875,-0.9893646240234375,-0.044219970703125,1729477333280294
0.0500640869140625,-0.9876861572265625,-0.0174102783203125,1729477333290296
0.062103271484375,-1.0068817138671875,-0.027587890625,1729477333300297
0.04815673828125,-0.9932708740234375,-0.0337066650390625,1729477333310298
0.0562286376953125,-0.993896484375,-0.0281982421875,1729477333320300
0.075836181640625,-1.0063018798828125,-0.0205841064453125,1729477333330301
0.052642822265625,-1.0027923583984375,-0.017364501953125,1729477333340303
0.0654296875,-0.9994354248046875,-0.020751953125,1729477333350304
0.06036376953125,-0.994659423828125,-0.0289154052734375,1729477333360306
0.0811309814453125,-0.9931793212890625,-0.0181884765625,1729477333370307
0.0625762939453125,-0.990234375,-0.0307159423828125,1729477333380308
0.065093994140625,-0.9806976318359375,-0.016937255859375,1729477333390310
0.059906005859375,-0.9965362548828125,-0.0357666015625,1729477333400311
0.0858306884765625,-0.9937591552734375,-0.0073699951171875,1729477333410313
0.0870208740234375,-0.9958038330078125,-0.016876220703125,1729477333420314
0.0923919677734375,-0.9844818115234375,-0.01495361328125,1729477333430316
0.08880615234375,-0.99334716796875,-0.012908935546875,1729477333440317
0.116455078125,-0.9982757568359375,0.0114288330078125,1729477333450318
0.0937042236328125,-0.986328125,-0.00048828125,1729477333460320
0.0730438232421875,-0.9844970703125,-0.0151519775390625,1729477333470321
0.09698486328125,-0.9943389892578125,0.015472412109375,1729477333480323
0.0982666015625,-1.003997802734375,0.0127410888671875,1729477333490324
0.1184539794921875,-0.9997406005859375,0.007080078125,1729477333500326
0.109649658203125,-0.9829864501953125,0.0008697509765625,1729477333510327
0.104339599609375,-0.99200439453125,-0.0027008056640625,1729477333520328
0.102081298828125,-1.00079345703125,0.0079498291015625,1729477333530330
0.0532684326171875,-0.99542236328125,0.0012359619140625,1729477333540331
0.07733154296875,-1.0047454833984375,-0.0133056640625,1729477333550333
0.09326171875,-1.0012359619140625,0.00714111328125,1729477333560334
0.1099090576171875,-1.0017242431640625,0.0086669921875,1729477333570336
0.07489013671875,-0.9933319091796875,-0.0198822021484375,1729477333580337
0.066680908203125,-1.0008392333984375,-0.0064544677734375,1729477333590338
0.0918426513671875,-1.0140533447265625,0.0071563720703125,1729477333600340
0.1107330322265625,-0.9790496826171875,0.0159454345703125,1729477333610341
0.082763671875,-0.975372314453125,-0.03961181640625,1729477333620343
0.088226318359375,-0.9732513427734375,0.0213165283203125,1729477333630344
0.0933685302734375,-1.0279541015625,0.0200958251953125,1729477333640346
0.1269378662109375,-1.0179595947265625,0.0383148193359375,1729477333650347
0.0721435546875,-0.9744720458984375,-0.0106964111328125,1729477333660348
0.0800018310546875,-0.988372802734375,-0.02667236328125,1729477333670350
0.146148681640625,-0.99652099609375,0.0615234375,1729477333680351
0.0867919921875,-0.9883575439453125,0.012176513671875,1729477333690353
0.037017822265625,-0.9867095947265625,-0.0177459716796875,1729477333700354
0.1305389404296875,-0.9985198974609375,0.060302734375,1729477333710356
0.12738037109375,-1.0166473388671875,0.02593994140625,1729477333720357
0.0573577880859375,-1.0162811279296875,-0.0009613037109375,1729477333730358
0.1310882568359375,-0.96392822265625,0.0802459716796875,1729477333740360
0.0382843017578125,-0.996856689453125,-0.0751953125,1729477333750361
0.1350555419921875,-1.00213623046875,0.0602569580078125,1729477333760363
0.1269989013671875,-0.9659423828125,0.08892822265625,1729477333770364
0.0995941162109375,-0.9930419921875,-0.05389404296875,1729477333780366
0.1563262939453125,-0.9818878173828125,0.06195068359375,1729477333790367
-0.0301055908203125,-1.0371551513671875,0.023223876953125,1729477333800368
0.0919189453125,-1.013153076171875,0.09637451171875,1729477333810370
0.058807373046875,-0.978973388671875,-0.0360107421875,1729477333820371
0.1613922119140625,-0.9739990234375,-0.0053558349609375,1729477333830374
-0.020751953125,-1.0066375732421875,0.0084075927734375,1729477333840374
0.0269622802734375,-0.991180419921875,0.0860137939453125,1729477333850376
0.08953857421875,-1.0320587158203125,-0.0495758056640625,1729477333860377
0.0839996337890625,-0.975189208984375,0.001007080078125,1729477333870379
0.007965087890625,-1.0101776123046875,0.0096588134765625,1729477333880380
0.0159759521484375,-1.029510498046875,0.013916015625,1729477333890381
0.095458984375,-0.983489990234375,0.0292510986328125,1729477333900383
0.0222930908203125,-0.992950439453125,-0.0735015869140625,1729477333910384
-0.028594970703125,-0.967071533203125,0.033905029296875,1729477333920386
0.048583984375,-1.04229736328125,0.0244903564453125,1729477333930387
0.07366943359375,-1.0319061279296875,-0.000244140625,1729477333940389
-0.012237548828125,-0.9594879150390625,-0.010833740234375,1729477333950390
0.018524169921875,-0.972900390625,-0.014801025390625,1729477333960391
0.0870361328125,-0.99188232421875,-0.0009765625,1729477333970393
0.0149383544921875,-1.0208282470703125,-0.0211639404296875,1729477333980394
-0.1177520751953125,-0.961029052734375,0.03338623046875,1729477333990396
-0.0503997802734375,-0.9910888671875,-0.0528717041015625,1729477334000397
0.1532135009765625,-1.03936767578125,-0.0254364013671875,1729477334010399
-0.05029296875,-0.97540283203125,-0.015533447265625,1729477334020400
-0.178619384765625,-0.98651123046875,-0.0695037841796875,1729477334030401
0.0274200439453125,-1.0276336669921875,-0.01708984375,1729477334040403
0.073699951171875,-0.9957733154296875,-0.04888916015625,1729477334050404
-0.1451873779296875,-0.9832763671875,-0.1147308349609375,1729477334060406
-0.086700439453125,-0.974395751953125,0.0073089599609375,1729477334070407
0.1087493896484375,-1.0441436767578125,-0.0171051025390625,1729477334080409
0.039093017578125,-1.0017242431640625,-0.09295654296875,1729477334090410
-0.2180023193359375,-0.9187469482421875,-0.065704345703125,1729477334100411
-0.0307159423828125,-1.0233001708984375,-0.023162841796875,1729477334110413
0.1766510009765625,-1.06817626953125,0.0097808837890625,1729477334120414
-0.04205322265625,-0.973663330078125,-0.0510101318359375,1729477334130416
-0.1811676025390625,-0.95672607421875,-0.0843048095703125,1729477334140417
0.0936279296875,-0.9952392578125,0.0262451171875,1729477334150419
0.151702880859375,-1.0478057861328125,-0.058746337890625,1729477334160420
-0.0783538818359375,-0.934539794921875,-0.0293731689453125,1729477334170421
-0.1332855224609375,-0.9395599365234375,-0.04833984375,1729477334180423
0.149322509765625,-1.0246429443359375,-0.0399322509765625,1729477334190424
0.03997802734375,-1.0322113037109375,-0.043304443359375,1729477334200426
-0.145721435546875,-0.950164794921875,0.014739990234375,1729477334210427
-0.084808349609375,-0.99578857421875,-0.079620361328125,1729477334220429
0.1964111328125,-1.0356292724609375,-0.013916015625,1729477334230430
-0.0186920166015625,-1.0029754638671875,-0.039154052734375,1729477334240432
-0.173095703125,-0.9524993896484375,-0.03326416015625,1729477334250433
0.01385498046875,-0.99969482421875,-0.0480194091796875,1729477334260434
0.1533660888671875,-1.0299530029296875,-0.0380096435546875,1729477334270436
-0.038421630859375,-0.9892730712890625,-0.0260162353515625,1729477334280437
-0.1370697021484375,-0.962005615234375,-0.010894775390625,1729477334290439
0.063812255859375,-1.0384521484375,-0.049530029296875,1729477334300440
0.1076507568359375,-1.0294952392578125,-0.0167999267578125,1729477334310442
-0.067626953125,-0.95513916015625,-0.0399932861328125,1729477334320443
-0.1201171875,-0.96295166015625,-0.0988006591796875,1729477334330444
0.1174468994140625,-1.0260009765625,-0.00244140625,1729477334340446
0.067840576171875,-1.024688720703125,0.0186920166015625,1729477334350447
-0.0904083251953125,-0.97137451171875,-0.0479583740234375,1729477334360449
-0.077850341796875,-0.9721527099609375,-0.084503173828125,1729477334370450
0.0156707763671875,-1.030731201171875,-0.0392913818359375,1729477334380452
0.0540618896484375,-1.0265350341796875,0.01202392578125,1729477334390453
-0.0503082275390625,-0.968475341796875,-0.0858306884765625,1729477334400454
-0.0251617431640625,-0.9510498046875,-0.1235198974609375,1729477334410456
-0.10400390625,-0.9989013671875,-0.0968475341796875,1729477334420457
-0.00616455078125,-1.0367584228515625,0.0299530029296875,1729477334430459
0.012298583984375,-1.0308380126953125,-0.0758209228515625,1729477334440460
-0.010986328125,-0.9560089111328125,-0.12762451171875,1729477334450462
-0.0858612060546875,-0.96099853515625,-0.0989990234375,1729477334460463
-0.0883941650390625,-1.0174560546875,-0.0507965087890625,1729477334470464
-0.00054931640625,-1.06146240234375,-0.0478973388671875,1729477334480466
-0.0675201416015625,-0.975616455078125,-0.103485107421875,1729477334490467
-0.10980224609375,-0.97119140625,-0.1800994873046875,1729477334500469
0.0110626220703125,-0.9782257080078125,-0.0670928955078125,1729477334510470
-0.092010498046875,-0.98822021484375,-0.1049652099609375,1729477334520472
-0.0930023193359375,-1.0296783447265625,-0.1208038330078125,1729477334530473
-0.0573577880859375,-0.9799041748046875,-0.05450439453125,1729477334540475
-0.0155487060546875,-1.025970458984375,-0.1582489013671875,1729477334550476
0.066436767578125,-0.9838409423828125,-0.08294677734375,1729477334560477
-0.1047210693359375,-0.9095306396484375,-0.11016845703125,1729477334570479
-0.039825439453125,-0.975738525390625,-0.151214599609375,1729477334580480
-0.0554046630859375,-1.023223876953125,-0.08038330078125,1729477334590482
-0.032958984375,-1.0259246826171875,0.0156707763671875,1729477334600483
-0.0056610107421875,-1.0348358154296875,-0.100830078125,1729477334610485
0.0766143798828125,-0.980499267578125,-0.098388671875,1729477334620486
-0.0396728515625,-0.9776763916015625,-0.109405517578125,1729477334630487
-0.080047607421875,-0.9557342529296875,-0.06085205078125,1729477334640489
-0.000152587890625,-0.9906005859375,-0.1106719970703125,1729477334650490
-0.035675048828125,-1.0026397705078125,-0.1308746337890625,1729477334660492
-0.0907440185546875,-0.983642578125,-0.0465087890625,1729477334670493
0.005828857421875,-1.0278472900390625,-0.1214599609375,1729477334680495
0.011077880859375,-1.056793212890625,-0.083709716796875,1729477334690496
-0.1206817626953125,-0.9481048583984375,-0.08843994140625,1729477334700497
-0.091583251953125,-0.9502410888671875,-0.204437255859375,1729477334710499
-0.0020294189453125,-0.97796630859375,-0.13720703125,1729477334720500
-0.035308837890625,-1.018035888671875,-0.0589447021484375,1729477334730502
-0.0870513916015625,-1.0381622314453125,-0.082733154296875,1729477334740503
-0.069610595703125,-0.9560394287109375,-0.1381378173828125,1729477334750505
0.05322265625,-0.9973602294921875,-0.1450042724609375,1729477334760506
